date,star,text
2022-02-05,5,좋아요 자주 애용하고 있음
2022-02-24,5,배송 빨라서 너무 좋아요자주 시킬게요
2022-02-05,5,40도 소주는 처음 사봤는데 아버지께서 가장 좋아하시네요
2022-02-07,5,캠핑갈때 가져가면 늘 인기만점이예요
2022-02-03,5,설  선물로 샀는데 좋아하셔서 넘 좋네요
2022-02-23,4,파손문제 있었으나 빠르게 대처해주셔서 만족합니다
2022-02-10,4,높은 도수 치고 부드럽네요즐겨마시는 고량주랑 같은 도수인데 훨씬 부드러워요그대신 그만큼 묵직한감은 부족한것 같아요
2022-02-04,4,배송도 빠르고 안전하게 왔어요
2022-02-18,5,자주 애용하는 제품입니다빠른 배송 감사합니다 
2022-02-16,5,꼼꼼하게 포장해서 배송해주셨네요소주 품질이야 말할 필요없네요감사합니다
2022-02-20,5,도수가 강하지만 넘김도 좋고 괜찮습니다 재구매 의사 있어요
2022-02-12,5,우리술 최고ㅎㅎ
2022-02-23,5,깔끔하고 깨끗한 뒷맛 가성비도 좋아요
2022-01-25,5,개인적으로 만족스러운 안동소주그래서 생일선물로도 선물해줬네요 ㅋㅋ
2021-12-16,5,아직 안먹어봤지만 궁금해요막걸리는 조금 새서 윤건지 막걸리향이 좀 나고 축축하던데 어디가 뚫린거 같지는 않아요술은 바로 맛보고 싶고 달리고싶은데 참아봅니다보는거만으로 넘행복해요맛보고 맛나면 글또 남길게요저렴이로 잘삿메여
2022-02-21,5,이거 좋아요ㅎㅎㅎ극찬 입니다다들
2022-02-24,5,신랑이 너무 좋아해요
2022-01-21,5,술은 역시 집에서 맛있게 먹는게 최고죠 잘먹겠습니다
2022-02-16,4,배송도 빠르고 가격대비좋아요
2022-01-23,5,좋아요 배송 꼼꼼하고 빠르게 왔어요 기대됩니다
2022-03-07,5,좋아요 좋아요 좋아요 좋아요좋아요 좋아요 좋아요 좋아요
2022-02-10,5,도수에 비해 목넘김이 너무 좋았습니다 기회가되면 또 시키고 싶어요
2022-01-29,5,지인 선물해줬더니 맛있다고 더 사달라네요
2022-02-19,5,좋아요네 좋습니다
2022-02-04,5,이거 참 기가막혀요
2022-02-19,5,맛도 좋고 포장도 잘되있네요
2022-02-14,5,배송도 빠르고 안전하게와서 너무 좋아오
2022-01-30,5,배달 빠르게 잘 받았습니다
2022-01-24,5,귀한분들 모시고 식사대접하는거라 일반소주말고 안동소주를 준비해봤어요
2021-12-25,5,맛이 일품입니다 포장 안전하게 패킹되었습니다다만 가격의 범위가 넓어요 병당 7000원9000원 으로 왔다리 갔다리하는데요 ㅋㅋㅋ
2022-02-19,5,배송빠르고포장짱짱함
2022-02-23,5,상품 만족합니다
2022-02-18,5,전통주는 처음인데 맛있네요
2022-02-25,4,40도짜리는 독하네요 ㅎ
2022-02-06,5,도수 좀 있어요꿀 맛도 나고요첨엔 고량주 냄새인가했는데 부드럽게 넘어가요좋네요
2022-02-17,5,가족들과 마셔보려고 샀는데 기대되네요
2022-02-17,5,괘찮은술입니다감사합니다
2022-02-19,5,먹어 밨으니까 계속 살꺼에요
2022-01-30,5,40도라 쎈느낌이 있어요이만큼 맛있는 소주는 없어요숙취 없습니다 최고예요
2022-02-19,5,먹어보고 또 샀어요
2022-01-26,5,한잔씩 하기 좋을듯 싶네요
2022-01-26,5,명절에  마시려고 구매핬어
2022-02-03,5,남편이 아주 좋아합니다 코로나 때문에 아무데도 못갔는데 여기 술로 둘이 매일 놀았네요
2022-01-22,5,재구매하여 잘 먹고있어요
2022-01-05,5,아직 먹어보진 않았지만 꼼꼼하게 포장 되어 잘 도착했습니다 병이 예뻐요 맛도 기대되네요
2022-02-11,5,목넘김도 좋고 뒷귿이 깔끔해요
2022-01-15,5,깔끔하게 마시고 싶어서 샀어요 기대됩니다 
2022-02-10,5,배송도 빠르고 제품도 만족합니다
2022-01-21,5,진짜 가성비 미쳤습니다 대박이에요 진짜로
2022-02-08,5,독주 좋아하시는 분 사드렸어요 맛있으시대요
2022-02-10,5,진한 향이 좋네요
2022-02-06,4,향부터 넘 좋아요잘 마셨어요
2022-02-03,5,첫잔은 쓰고 두번째잔부터  부드럽게 넘어가서 좋아요
2022-01-11,5,맛보기용으로주문햇어요맛잇음또주문할께요
2022-01-16,5,쿠팡에사 사다가 더 저렴한거같아서요
2022-01-13,5,달지않고 부드럽고 맛나다고 하십니다
2022-01-14,5,가성비 좋은 안동소주입니다
2022-02-03,5,역시 술마켓 술은 다 맛나요
2022-01-08,5,항상 주문합니다깔끔하고 좋습니다
2022-02-28,5,맛나요 맛나
2022-01-16,5,50대 이상 손님들이 좋아하십니다
2022-01-12,5,놀라운 맛과 향이예요부드럽지만 진한 술이네요
2022-01-15,5,주말에  먹을 꺼 입니다
2022-02-08,5,잘 먹겠습니다 
2021-12-29,4,누락대써요 배송ㅜ같ㅇㄴ니놀때마시랴구한강데ㅠ
2021-12-12,5,깊으면서 묵지하고 목넘김은 부드럽고 넘 만족합니다 스트레이트 나 언더락 모두 좋아요참고로 저는 언더가 조금더 좋은듯
2022-01-21,5,헛 각각 리뷰를 작성하는 것이였군요사진을 찍은게 없어서 이건 리뷰만 남기겠습니다
2022-01-06,5,술이 도수가 높아서 좀 무서웠지만 의외로 잘 넘어가서 놀랐어요
2021-12-27,5,포장도꼼꼼하고 배송도 빠르고 만족해요또이용할께요
2022-01-26,5,또 생각나게 하고 마트에 있는지도 자꾸 확인하게 되네요
2022-01-24,5,증류 좋네요    이제  증류로  건강하게 술마시기 ㅋ
2021-12-18,5,한 다섯번정도 주문했는데 부드러운맛 늘 만족합니다 단골이 될만 합니다 다양한 전통주 덕분에 선택권도 높아졌고요
2021-12-28,3,안동소주의 쓴맛이 저랑은 안 맞아서 ㅠㅠㅎ 그래도 40도가 사케처럼 더 향긋해여
2022-01-07,5,지인에게 선물하려 주문했는데파손되지않게 포정도 잘되서 배송되었고무엇보다 맛있다네요ㅋㅋ재주문하겠습니다
2022-01-16,5,아빠드리려구 샀다가 같이 마셔보았는데 도수는 높지만 깊이가 있는 맛이라서 너무 좋았어요
2022-01-25,5,매년 명절에 애용합니다 감사합니다
2021-12-23,5,41도는 금액대가 있는편이라 마트에서사면 비싸서 술마켓에서 사니까 할인되고 좋아요
2021-12-15,5,배송빠르고  만족합니다 17도 일품은 제조일자가 쫌 되었네요10개월 이상
2021-12-28,5,진정한 소주의 맛 역시 안동소주 좋네요 깔끔합니다
2021-12-18,5,목넘김도 부드럽고 좋아요 전 물과 얼음을 추가해서 먹는데 향이 좋네요
2022-01-02,5,내가 고른 주류 기대되고 행복합니다
2021-12-29,5,저는 안먹어봤는데 남편이 좋아하네요
2022-01-03,5,깔끔하고 맛있어요
2022-01-07,4,배송도 빠르고 포장이 부실하다는 말이 많았는데 이정도면 꼼꼼한 것 같아요 자주 애용하겠습니다
2022-01-17,5,배송 빠르고 포장 잘되어서 잘 받았습니다
2021-12-18,5,맛있고 부드럽습니다 얼음과 물을 추가해서 마른안주와 먹으면 좋네요
2022-01-04,5,배송도 빠르고 포장도 꼼꼼하니 최고입니다맛은 말해 뭐하나요ㅎ
2021-12-26,4,먹을땐 깔끔하고 부드럽게 먹었는데 역시 도수가 세서인지 훅 가버리더라구요
2021-12-21,5,깔끔해요 중식이랑 함께먹기 좋네요재구매각입니다
2022-01-19,5,부드럽고 맛있어요 좋아요
2022-01-15,5,좋아요 역시 술마켓
2022-01-06,5,톡쏘고 강해서 마시기 좋아요 뒤끝이 깨끗하고  숙취가 없어요
2021-12-22,3,여러종류의 술을 맛볼수 있어 너무 좋으네요
2021-12-21,5,역시 믿고 먹는 안동소주네요또 구매하고 싶네요
2022-01-14,5,아빠 생신 선물로 보내드렸는데 정말 좋아하셨어요
2021-12-10,5,술배송이라 걱정했는데 배송 완벽합니다 술맛도 포함해서 만족스럽습니다
2022-01-20,5,남편이 특히나 좋아합니다
2021-12-29,5,선물 줬는데 좋아해요
2022-01-17,5,배송도 빠르고 만족 합니다
2022-01-17,5,도수 강합니다 취하고싶을때 한잔
2021-12-22,5,가성비는 물론 넘김이 너무 청량하고 적당한 바디도 느껴져요
2021-12-28,5,맛나게 마셨습니다
2021-12-27,5,오우 도수 ㅋㅋ 맛있어요 ㅋ
2021-12-18,5,맛도 다양한 선택권도 다 좋습니다 앞으로도 잘 부탁드립니다
2021-12-19,5,포장이 엄청 꼼꼼하게 와서 기분 좋게 받아보았습니다
2021-12-09,5,안동소주 인데 목넘김이 부드럽다는 초이스 맊에 없다니 아쉽네요 쏘주  ㅎ 이름 잘지었네요 일품
2022-01-04,5,마음에 들어요 재구매 의향 있습니다
2021-12-18,5,22도보다 40도가 좀 더 세긴 세네요 정종 느낌이 좀 더 납니다
2022-01-11,5,아직 마시진 못함 첫구매라 포장 잘되엇음
2022-01-01,5,재구매 합니다 가격 적당하고 온라인으로 구매할수 있어 추천합니다
2022-01-05,5,깔끔하고 배송도 빠르고 포장도 좋고 아주 좋아요
2022-01-09,5,다양하게 마셔보게 되어 좋아요
2022-01-20,5,많이 파세요 Good
2021-12-08,5,물건 잘 받았습니다다음에 또 주문할게요 많이파세요
2021-12-07,5,든든합니다 이번건 제 취향은 아니였지만 늘 간편하게 잘 구매하고있어요
2021-12-10,4,신랑이 안동소주 맛보고 싶다해서 주문했는데좋아하네요
2022-01-06,5,강하고 톡쏘고 부드럽고 좋아요
2022-01-07,5,배송이 안전해서 좋습니다
2021-12-19,4,와이프가 괜찮아합니다
2021-12-19,5,남편이 좋아하네요ㅎ
2021-12-17,5,잘 받았어요 많이 파세요
2022-01-03,5,배송이 빨라요 감사합니다
2021-12-04,5,빠른배송 감사합니다 가격도 좋아용
2021-12-16,5,늘 맛있게 먹고있습니다
2021-12-13,5,목넘김이부드럽고 괘찬아요회에잘어울리네요
2021-11-20,5,부드러운 목넘김과 빠른배송 과 완벽한 포장 굿 입니다
2021-12-08,5,일단 전통주 패키지에서부터 100점 ㅋㅋ 고급스럽고 도수도 좀 높아서 부모님이랑 먹으면 좋을 것 같습니다
2022-01-07,5,오지구요지리구요
2022-01-05,5,남편이 너무 좋아하네요
2021-12-20,5,도수가높아 얼음이랑 마시면 진짜좋네요 숙취도 덜하고 맛있어요
2021-12-04,4,그 유명한 안동소주 제가한번 먹어봤습니다 아쉽더군요 더 맛있을수도 있을거같은데
2021-12-17,5,40도지만 목넘김 부드럼
2021-12-07,5,캠핑와서 찬바람 맞으며 마시는 술 맛이 일품이네요
2021-12-31,5,포장도 꼼꼼하고 안동소주도 굿
2021-12-20,5,선물로 구매했는데 너무 만족스럽습니다 감사합니다
2021-12-28,4,조아요조아요조아요 ㅎㅎ
2021-12-17,5,40도 기대중입니다 ㅎㅎㅎ
2021-11-28,5,구매한것 중 탑5일품진로과의 도수가 높은 술너무 맛있었어요
2021-12-26,5,도수가 높은데도 맛은 순하고 먹기 좋습니다
2021-11-29,5,이번에 구매했던 것 중 가장 만족했습니다 멋진 맛
2021-12-14,5,도수가 높아 목 넘김이 독할 줄 알았는데정말 부드럽게 술술넘어가네요이제 양주 끊고 비슷한 도수의 전통주로 넘어왔습니다 
2021-12-04,4,조금독한것같다고는 하는데 맛은 괜찮다네요
2021-12-25,5,맛잇어요 항상 좋은 전통주 정말 감사합니다
2021-12-21,5,선물했어요 먼족하시네요
2021-12-04,5,매우만젇합니다잘먹을게요
2021-12-05,5,도수만큼 속이 뜨거워집니다 
2021-12-17,5,꼼꼼한 포장 저렴한 가격 만족합니다
2021-09-20,5,이거 술은 존맛 서울 망우동  9월 6일 월요일 19시 44분에 주문 9월 10일 금요일 택배 도착이 안해서 12시50분 톡톡 문의 드렸더니 술이 파손되어서  반송중이라고 재발송 해주시기로 했습니다 생일선물인데 이미 너무 늦어서 금요일에 추가로 주문해서 같이 발송 요청드렸는데  13일 14일 따로 도착했네요ㅠ ㅠ  반송된 물건까지 도착문자가 와서 도착완료 문자 4개 받고 제가 직접 받는게 아니고 선물로 보내다보니 몇박스인지 물어 볼 수도 없고 저도 몇박스로 나눠서 배송되는지 모르니까요  저는 평소에 타사이트에서 술을 구매하다가   35만원 구매시 술잔 주는 곳  여기가 소주 종류가 더 있는것 같아서 선물로 처음 구매 하게 된건데 다시는 구매 안할 것 같습니다 후기 보면 뽁뽁이 같은 포장 없이 파손되어서 받은 후기도 볼 수 있었는데 설마설마 했는데 제 상품이 깨져서 오고ㅠㅠ 유리제품일 경우 포장에 더욱 신경을 쓰셔야 하는게 아닐까 싶습니다 선물만 아니었으면 그냥 반품했을텐데  친구한테 사정 말하고 택배로 받는다고해서 그냥 그대로 주문했습니다 뭐 직접 병을 깨트린것도 깨진병을 넣은 것도 아니시겠지만 전화응대 톡톡문의에 사과 한마디도 없으셨고 고객응대 또한 별로인 것 같습니다 CS 교육은 필요할 것 같습니다 술쟁이로서 매우 실망스러운 구매 였습니다
2021-12-05,5,잘받았어요벌써 세번째 재 구매입니다 얼음넣고 언더럭으로 한잔씩 마시면 좋다고 합니다ㅋㅋ남편이 
2021-12-18,5,포장 꼼꼼 굳 맛있어요
2021-12-13,4,부드럽고 맛있네요 모든 요리에 잘어울려요
2021-11-26,5,배송 빠르고 싸게 잘 구매했어요
2021-12-06,5,가격 제일 저렴하네요포장 꼼꼼해서 마음에 들어요
2021-10-29,5,40도짜리를 대학생때 자주 먹었었는데 오랫만에 생각나서 찾다보니 마트같은덴 안보이는데 인터넷에서 팔길래 주문했어요 맛은 맛있는데 옛날처럼 잘은 못먹겠네요 ㅋㅋ 그래도 예전 생각나고 좋았어요
2021-10-27,4,맛이 괜찮네요한번씩 마셔볼만함
2021-12-09,5,시중 마트서 종종 구입해서 맛보는데저희 동네 시중가보다 천원가량 저렴히 살수있어 좋네요
2021-12-17,5,만족합니다잘 마실게요
2021-12-09,5,항상 만족해요과자 잘 먹겠읍니다
2021-11-05,5,잘 도착했습니다 배송도 빠르고 좋아요
2021-12-08,5,포장도 너무 꼼꼼하게 배송해주시고 부모님도 너무 좋아하셨어요
2021-12-18,5,너무 밋있게 마셧습니다
2021-12-14,5,좋아요 만족합니다
2021-12-07,5,잘 먹고있습니다 감사합니다
2021-12-13,5,가족모임에 맛있게 잘 마셨습니다
2021-11-18,5,술잘못드시는 엄마사다 드렸어요 좋아하셨음 좋겠어요
2021-11-25,5,재구매 의사있습니다
2021-11-18,3,빠른 배송 꼼꼼한 포장잘 마실께요
2021-11-02,5,도수 높은 소주퇴근하고 배부르지 않게 간단히 몇 잔 먹고 자면 꿀잠을 잘 수 있어서 좋네요 ㅎ
2021-12-06,4,좋아요 마음에 듭니다
2021-12-03,5,포장도 꼼꼼하고 총알배송입니다 감사합니다
2021-11-23,5,소주는 별로 좋아하지 않는데 안동소주는 정말 맛있습니다 이번 재구매 했어요 포장도 정말 꼼꼼하게 되어서 만족스럽습니다
2021-12-09,5,만족스럽습니다 번창하세요
2021-11-05,5,좀 많이 사긴했지만 주말 모임때 소진될것 같네요 가격도 싸고 종류도 다양하고 좋네요
2021-11-07,5,소주는 회식때만 먹는거라 생각했는데 요거요기 부드럽고 좋네요 쟁여놔야겠어요
2021-11-22,5,요즘 철인 방어와 잘 마셨습니다 
2021-12-13,5,술맛이 아주 깔끔하네요
2021-11-18,5,맛 포장 배송속도 전부 만족합니다
2021-11-12,5,잘 받았어요 맛도 좋네요
2021-11-19,5,아직 마셔보진 못했지만 기대되요
2021-11-29,5,제 최애 전통주 이가격에 이 맛에 이 가성비라니 놀러갈때마다 꼭 사는 술입니다
2021-12-09,5,목넘김이 부드럽다 정말로
2021-12-08,5,선물했는데 좋아했어요
2021-12-07,5,간혹 구매하고 있습니다 좋아요
2021-11-26,5,술아실랏구즛ㄱ나취햎ㅅㄷ
2021-11-14,5,향도좋고 맛있었습니다
2021-11-23,4,종류도 많고 배송도 맘에들어요ㅎㅎ 할인상품이 더 많으면 좋겠습니다
2021-11-07,5,라방때 또 구입했어요안동소주 맛나용
2021-12-05,5,독한 술을 좋아하는데 목넘김도 부드럽고 좋았습니다
2021-12-10,5,내 입맛에 딱 입니다
2021-12-02,4,6병샀는데 시중보다저렴하고 배송도빠르네요
