date,star,text
2022-06-28,5,너무 맛있습니다 강추
2022-05-28,5,최고의 막걸리 정말 강추합니다
2022-06-07,5,일주일 숙성해서 마셨는데 맛남
2022-06-27,5,맛있게 잘 먹었어요 좋네요
2022-06-03,5,감사합니다 우유막걸리네요 굳
2022-06-03,5,아스파탐이 안들어있어 좋아요
2022-06-06,5,예전부터 좋아하던 막걸리입니다
2022-06-01,5,맛도좋고 술맛이 고소하네요
2022-05-22,5,우유색에 맛도 부드럽고  약품같은 첨가물 이 없어   좋아요
2022-06-27,5,너무 맛잇게 잘 마셧어요
2022-05-09,5,배송 빨라서 좋았어요 토요일인데도 12시 조금 넘어서 받았습니다 모든술 포함해서 느린마을 막걸리를 가장 좋아하는데 맛이 제일 좋은 일자를 맞추기가 힘들어요 어떤때는 봄이 정말 너무너무 부드럽고 맛있는데 어떤때는 여름일때 맛이 좋고 봄맛을 선호하고 좋아하는데 구입한 곳이 어디인지에따라 맛이 너무 달라요
2022-06-22,5,아빠가 떨어지기 무섭게 주문해달라고 요청하십니다
2022-05-24,5,부드럽고 맛있어요 ㅎㅎ 잘먹고있습니다 ㅎㅎ또시켜먹을게요
2022-06-26,5,포장상태도 맛도 좋습니다
2022-06-28,5,너무  맛있어요
2022-06-18,5,넘 맛잇어요 선물 드렷는데 좋아하셔요
2022-06-04,5,막걸리가 부드럽고최고
2022-06-20,5,포장과 온도가 아주좋아서바로먹기좋아요
2022-06-03,5,저렴하게 구매하여 좋아요
2022-05-12,5,항상 쿠팡서 주문하다가 여기서 주문했는데 아이스팩이 다녹아서 받았지만 제품에는 이상이 없는거 같아요제주도라서 배송기간 감안해서 다음부턴 아이스팩3개 넣어주세요일찍 주문했는데 사은품 못받아서 아쉽네요
2022-06-22,4,목넘김도 부드럽고 맛있습니다
2022-06-21,5,부모님이 부탁해서 주문했던건데 잘 드셨다네요
2022-06-14,5,엄마가 좋아하셔서 자주 주문해드려요  맛좋다고 하시네요
2022-06-09,5,맛있네요사이다 섞으면 달콤함이 두배오랜만에 먹었는데 양이 적으니 더 좋네요
2022-06-04,5,선물드렸더니 아주 좋아하세요
2022-06-22,5,느린마을  막걸리는 언제나 최고
2022-06-16,5,넘맛있어요여자를위한막걸리
2022-05-27,5,배송이 빨라서 좋아요
2022-06-19,5,언제 먹어도 맛이 깔끔 하고 숙취도 없네요
2022-06-21,5,맛나고 건강해지는 기분입니다
2022-05-27,4,꼼꼼한 포장 그러나 약간 배송중 막걸리 조금 누수된 듯 그래도 양호합니다
2022-06-15,5,체고에요 여름되니깐 더땡기는 느막입니다으
2022-06-05,5,어버이날 때 사드렸었는데 너무 좋아하시네요종종 시켜먹을 것 같습니다 택배상자에서 조금 새긴 했습니다
2022-05-28,5,너무 맛있어서 금방 다 먹네요 좋아요
2022-06-13,5,최애 막걸리 오늘도 재주문햇고사무실직워들 나눠줄려고 사무실에도 같이 주문햇네요
2022-06-13,5,감미료가 없다는것으로도 좋은 술입니다 맛도 훌륭하고요
2022-05-24,5,용량이 줄어서 아쉽지만 언제나 맛있는 느린마을1리터 다시 안돌아 오나요
2022-06-01,5,맛도좋고 배송도 빠르고 가격도 괜찮아요 남편이랑 마셨는데 아주 맛있고 순해요 또 구매하러올께요
2022-06-17,4,맛있어요  1리터 다시 안나오나요
2022-06-11,5,일반적인 막걸리 와 다르게 음료처럼 느껴질정도로 맛이 좋아서 술이 맞나 하는 생각이들었습니다
2022-05-09,5,평소에도 자주 마시는 막걸리정말이지 목넘김 좋구 다음날 뒷끝 없구맛 토한 깔끔한게 너무 좋아요
2022-05-23,5,아스팜므가 들어가 있지않고 부드럽고  맛이 좋아요
2022-05-30,5,언제나 잘 이용하고 있어요
2022-05-17,5,기존에 1L를 주문해먹다가 이번에보니까 용량이 줄었네요하지만 다른 첨가물이 안들어가서 믿고 먹는 막걸리예요
2022-05-10,5,아주 맛있어요헌데  컵이 사기인줄 알았는데  플라스틱이어서  좀 실망했습니다컵때문에 두세트 사려했는데  아쉽네요막걸리는 저 한병 마시고 여기저기  선물했는데 모두 맛있다는 극찬을
2022-06-03,5,야곰야곰 다 먹었습니다늘 맛있네요  느린마을많이 파시고 번창하시길 바랍니다
2022-05-18,5,포장꼼꼼하게해주셨구먼   다른리뷰에  흘려서왔다길래  걱정했었는데   잘도착했네요맛있어요
2022-05-16,5,2박스 째 주문 중입니다 맛도 최고더운날 신경써서 아이스박스에넣어 주시는 센스도 최고일단 탄산도 적당히 단 맛도 적당히 너무 좋습니다
2022-05-09,5,역시 넘 맛있어요 주말 가족여행에 먹으려고 시켰는데 주중에 어린이날이 껴있는걸 모르고 주문해서 여행후 받아봤네요ㅜㅜ아쉽지만 맛있으니까ㅎㅎ 막걸리 안먹는 와이프도 한모금 먹더니 괜찮다네요ㅎㅎ
2022-05-14,5,맛있어요비싸다는 생각이 없진 않았는데목 넘김도 좋고 막걸리 특유의더부룩함도 없어요 전용잔은막걸리잔으로 나온거라 그런지보기보단 커요 ㅎ
2022-05-25,5,소주파인데  지인추천으로 한번 주문했는데  너무 맛있네요아침에  머리 아플까 걱정했는데 머리도 맑고 배속도 시원하게  비웠네요  변비에도 좋은것 같아요
2022-05-08,5,깔금한 맛이 좋네요물 누룩 쌀 만 가지고 만들었다더니 깔끔하네요다른 제품들과 달리 술지기미가 13정도로 많이 들었습니다전용잔도 잘받았습니다가벼워서 좋은데 저렴해보이는 느낌입니다
2022-05-26,5,맛있고 숙취도 적어서 좋아요
2022-06-15,4,가성비좋아요유효기간만조금더길었으면
2022-05-09,5,첫날 온거 먹어봤는데 술이 라기보단 단맛이 많이 나요 이제 몇일뒤에 하나더 먹어보려구요 맛이 변해가는걸 보면서 마시는것도 좋은것 같아요 ㅋㅋ 다음에 딱맞는 일수 찾아서 기다려먹어야죠
2022-05-15,5,진하면서도 부드러운 목넘김이름값하네요
2022-06-08,4,잘먹었습니다 즐겨먹진않는데 실은 저 컵때문에구매했다만 플라스틱이라니 쫌잘먹었습니다
2022-05-16,5,날씨가 더워서 걱정했는데 포장 역시 최고입니다 맛도 최고아이스박스에 꼼꼼히 포장해 오니 걱정없이 맛있게 마셨습니다 벌써 2박스 째 입니다 믿고 시키는 막걸리 입니딘
2022-05-21,5,매번잘이용하고있어요 빠르고 신선하게 배송해주셔서 감나합니다
2022-06-03,5,자주 시켜먹는 느린마을 막걸리에 대한 품질이나 맛은더 설명이 필요할까요ㅋㅋ 최고는 다릅니다
2022-05-15,5,사이즈가 반으로 줄었는데 오히려 더 좋은 것 같고 이번에는 막걸리 전용컵도 주셨네요 감사합니다 
2022-05-10,5,포장 만족합니다 유통기한도 넉넉하니굿
2022-05-19,5,이마트에서 먹어보고 맛있어서 주문했어요배송도빠르고 좋아용
2022-04-30,5,평소 너무 좋아하는 느린마을동네에서 잘 안팔아서 배송시켰어요자주 시킬꺼같아요 담엔 1리터짜리로
2022-05-22,5,막걸리는 느린마을만마셔요 아스파탐사카린 등 인공감미료들어간 막걸리는 많이마시면 머리아픈데 이거는 인공감미료가없어서그런지 많이마셔도 머리가하나도안아프고 숙취도없고 맛이 엄청 깔끔하고 꿀맛입니다
2022-06-14,5,맛도 좋고변비에도 좋아요
2022-05-28,5,다른 첨가제가 없어서 좋음1L짜리 있었으면 해요
2022-06-13,5,선물로 구입한건데 칼배송이라 너무 좋았어요 ㅎㅎ
2022-05-22,5,조금씩 변해가는 맛이 아주 좋아요
2022-06-03,3,냉장고 자리가 협소해 뉘어놨더니 반쯤 새버렸네요원래 뉘어두면 새는건가요덕분에 냉장고 청소는 덤입니다
2022-05-07,5,처음 주문시켰을땐 잔 안주셨는데 두번째시키니까 막걸리잔이 들어있네요 가볍고 완전이뻐여 맛도 완전부드럽고 새콤달콤하고 탄산이강하지않아서 좋아요 감사히 잘마시겠습니다
2022-05-10,5,사실 이 잔받으려고 시킨막걸리입니다요다른거보다 가격대가있지만 그만큼 맛이 보장돼서 늘 요것만사먹는데둘이 열개씩먹을일이 흔치않지만ㅜ부부가 이 잔을 하나씩 겟하기위해ㅋㄱㄱ 따로구매하였습니다ㅋㅋ이정도 정성이면 느린막걸리 먹을자격되겠죠ㅋㄱㄱ많이파세요
2022-05-08,5,터진것 같진않은데 병과 잔에 막걸리가 쏟아졌었는지 끈적하고 냄새가 나더라구요 맛 자체는 좋았습니다 확실히 부드럽고 달콤한 맛 얼른 숙성시켜서 먹어보고 싶네요
2022-05-23,4,무첨가에 맛도 진하고 맛있어서 재구매 합니다
2022-06-09,5,맛있어요느린마을막걸리 짱
2022-05-18,5,유튜브 보고 샀는데 부드럽고 쏘는 맛이 덜해서 좋네요유통기한도 넉넉합니다
2022-05-27,5,잘쓰고있습니다 좋아요
2022-05-27,5,괜찮아요 비싸지만 맛잇음 ㅎㅎ
2022-05-12,5,제가 받은건 아니고 장인어른께 보내드렸어요격리 풀리시면 한잔 하시라고맛이야 워낙 좋은거 아니까느낌 아니까
2022-05-09,5,부모님께하나 저한테하나 이렇게 주문했는데 부모님께는 잘갔는데 제꺼는 박스를 누가 뜯어봤는가 뜯겨있더라구요 상품에 문제는 없어서 그냥 잘마셨습니다
2022-05-09,5,술인가 싶을 정도로 부드럽네요달큰한 음료 마시는 기분입니다잘 마실게용
2022-06-15,5,빠른배송감사드립니다
2022-05-07,5,여행지에서 먹어보고 괜찮아서 집에와서 구입해먹어봤는데 받은날 바로 먹어보니 부드럽고 달달하고 탄산이 없어서 맛있게 2병을 마셨습니다 다음에 또 주문할께요
2022-05-04,5,아빠가 좋아하셔서 친정갈때마다 구매했어요 이번에도 어버이날 방문때 가져가려고 구매했는데 아버지가 확진이시라네요 안타깝지만 아빠가 왜 이렇게 느린마을 막걸리를 좋아하시는지 제가 좀 먹어봐야 겠네요
2022-06-10,5,술집에서 우연히 먹어보고 맛있어서 구매했습니다
2022-06-14,5,배송빠르고 역시 맛나요
2022-06-15,4,역시 부드럽고 맛있네요
2022-05-05,5,왜 병이 작아보이지했더니 1리터가 아닌 750미리였네요ㅋ그래도 다마시니 배부릅니다갓 만든거라 그냥 달달하이 음료수 같이 부드럽게 잘넘어갑니다 이제 숙성시켜서 마셔야죠
2022-06-10,5,막걸리중에 부드러운맛은 최고
2022-05-19,5,순해서 맛있게 잘 마셨네요 재구매입니다
2022-05-25,5,맛있어서  또시켜요
2022-06-02,5,마트에서 구입해서 먹다가 주문했는데 너무 좋아요재구매합니다
2022-06-12,5,맛있어서 지금 몇번째 재구매다
2022-06-14,5,숙성도에 따라 진한맛이 있네요
2022-05-16,5,빠르게 배송 잘 받았습니다 역시 목넘김 부드럽고 맛 좋네요
2022-06-14,5,아빠가 가장 좋아하는 막걸리입니다ㅎ
2022-06-16,5,너무 목넘김 좋고 재구매
2022-06-13,5,막걸리중에서 최고입니다
2022-06-11,5,할아버지사드렸는데 너무좋아하세요
2022-07-03,5,감사합니다 감사합니다
2022-05-07,5,아버지가 막걸리를 좋아하셔서어버이날 드리려고 주문했는데 딱맞게 배송와서 좋았고잔 귀엽네요ㅎㅎ평이 좋길래 믿고 구매했습니다
2022-05-15,5,너무너무 맛있어요ㅠㅠ 7일 숙성시키고 먹었더니 달달하고 탄산 거의 없었습니다
2022-06-12,5,10병사서 친구들이랑 하루만에 다 마셨어요
2022-05-27,5,아주 맛이좋아요 단골입니다 가성비 좋아요 배달도 빠른편이에요
2022-06-11,5,배송도 빠르고 맛도 좋아서 좋네요
2022-05-10,5,친정 아버지 막걸리 좋아하셔서 보내드렸습니다사진은 없지만순하고 달달한 것이 엄마랑 두분이서 드셨다네용배송 깔끔해서 좋았다고 하셔용
2022-05-22,5,맛있네요 좋아요
2022-06-12,5,포장 배송 모두 좋았습니다
2022-05-10,5,막걸리는 대꿀맛 잔은 대실망플라스틱막걸리의 가치를 끌어내리는
2022-06-11,5,배송도빠르고 역시맛있어요
2022-06-10,5,포장과 온도가 유지되어 좋았음
2022-05-22,5,역시 느린마을  넘 맛있어요
2022-06-14,4,막걸리가 줄줄 흘러서 왔어요
2022-06-08,5,좀 안익은 맛이 나는데 몇일 지나서 먹어봐야겠어요
2022-06-11,5,깔끔하고 시원한 맛이네요
2022-06-09,5,역시맛니네요 좋아여좋아요
2022-06-06,5,시간이 가면서  다른 맛도 나고  제 입맛에  맞아요
2022-05-17,5,막걸리파는데 가면 무조건 마시는 느마 저렴하게 집에서마셔요
2022-06-01,5,저희 부모님이 좋아하셔서 항상 여기서 보내드립니다 지금 몇번째 주문인지엄마가 너무 좋아하세요
2022-05-18,5,직원들 나눠주고 맛있게 잘먹어서 추가 구매합니다
2022-06-09,5,감사합니다 잘먹을께여
2022-06-04,5,배송도빠르고 제품도 제가 원하는대로 구매해서만족 스러워요
2022-05-24,5,맛있는 막걸리를 신선하게 보내주셔서 감사합니다 리뷰쓰면서 생각나서 다시 한번 재구매 고민합니다
2022-06-06,5,일주일에 한번씩은 시키는거 같아요너무 맛있어요 ㅎㅎ
2022-05-07,5,잘 먹을게요 근데 원래 술냄세가 나는건지 궁금하네요 재구매 의사 있는데요 포장을 더 잘 해주는게 좋을듯 해요
2022-05-06,5,제가먹어본막걸리중에 젤맛있어요 인공감미료도 안들어가있어서 안심하고먹을수있구요
2022-06-10,5,느린마을막걸리 짱짱맨완전잇엇어요
2022-06-08,5,역시 느린마을 먹을때 마다끝내주네요
2022-06-11,5,깔끔하고 맛있어요
2022-05-22,5,감미료가 들어 가지 않아서 좋았고맛도 좋고 목넘김이 부드럽고 깰 때 개운 했습니다 앞으로도 계속 마시게 될 듯 합니다
2022-05-07,5,오랜만에 막걸리 맘벼봅니다 봄단계여서 달달하고 맛나요 좀더 숙성해서 여름단계에서 마셔볼게요
2022-05-07,5,부드러워서 마시기 좋아요 배송도 꼼꼼하고 넘어지지않도록 포장해주셔서 안새고 잘받앗어요 잘마실께요
2022-05-19,5,가성비 좋아요 맛도 좋아요 순해요
2022-05-11,4,스마트스토어 배상면주가 포천LB배상면주가 느린마을막걸리 750ml x 5입 시원하게 잘 받으세요
2022-05-08,4,배도 안아프고 무아스타팜이라 자주 구매해서 마시네요 전용잔이 플라스틱이었네요 ㅎㅎ
2022-05-09,5,받자마자 맛을 봐서 그런가 기대했던것 보단 별로네요ㅜ 좀 익혀서 먹어볼게요
2022-07-10,5,good good good
2022-06-03,5,탄산은 없네요 제스탈은 아닌걸로
2022-05-08,3,인터넷이라고 오프라인보다 저렴한거는 아니네요 오프라인에서 가격보고 놀랐습니다
2022-05-12,5,포장 잘되어있고목요일이라 맛은 아직입니다만낼 불금이라 뭘먹어도 맛있을듯요
2022-05-19,5,부드러우면서 생각보다 달달해요
2022-05-07,5,잘도착하긴했는데 ㅜㅜ 아이스박스이 조금 술이 흘러있는데 뭐가 터진줄 모르겠네여
2022-06-08,5,항상 잘 마시고있습니다
2022-05-20,4,평소 막걸리와 별차이 없음
2022-05-31,5,지인추천으로 구입했어요너무 달아요ㅜㅜ
2022-05-15,5,아주 맛있어요 잘 먹고 있습니다
2022-05-12,5,맛있어요 저번구매 이후로 잔이 두개가 되었어요
2022-05-17,5,빠른배송감사합니다 건강하고맛잇네요
2022-05-19,5,맛있게 먹어서 종종 선물해요
2022-05-16,5,빠른배송 구수한 막걸리감미료가없어서 좋아요
2022-06-12,5,말해머해 느린마을이 갑ㅇ
2022-06-04,5,함께 일사고 시원하게 한잔 너무 좋아요
2022-06-01,4,우왕 맛있는 막걸리 술술넘어감
