date,star,text
2021-02-05,5,아직 안 먹어봐서리
2021-01-30,5,만족만족 좋아용 맛나요
2021-01-26,4,부드럽고 좋네요 감사합니다
2021-01-13,5,아직안먹었는데 기대중
2021-01-10,5,아직 취음 전이지만 후기보고 기대됩니다
2020-12-22,5,포장상태 너무 좋습니다 전통술 너무 잘 소개해주시고 이렇게 깔끔히 판매해주셔서 감사합니다
2021-02-09,5,아내가 참 좋아하는 술이에요  매실향이 참 좋아요
2021-02-04,5,괜찮아요잘마셨어요
2021-01-11,5,재구매입니다 맛있어요
2020-12-28,4,매화수의 약간 인공적인 매실 단맛을 뺀 듯한 맛같아요ㅋㅋ 은근 도수가 높은데 마시기 쉬운 편이었어요
2021-01-08,4,하이볼로 마시니 맛이 좋았습니다
2021-01-18,5,남편이 너무 애정하는 술입니다 제입은 저렴이라 소주가 젤맞구요주말사이 남편이 2병 클리어했습니다다먹고 또주문하겠습니다
2021-01-01,5,잠시 후 먹으려구요 입에 맞으면 앞으로 또 구매할께요
2021-01-08,5,평이 좋아서 기대되요
2021-01-10,3,큰기대하지말고 드삼
2021-01-20,5,맛있어서 매번 시켜요 값은 좀 나가지만 맛나요 ㅎㅎㅎ
2021-01-06,5,토닉워터랑 같이 먹으니 부드럽고 맛있어요
2020-12-31,5,처음 먹어 보는데 좋내요 자주 이용할께요
2021-01-30,5,배송과 맛이 최고
2021-01-24,4,배송은 느리지만 술맛은 좋아요
2021-01-06,4,연초라 배송은 느렸지만 만족합니다
2021-01-09,5,밖에서 몇번 마셨었는데 있길래 샀어용ㅎㅎ
2021-01-06,3,그냥그랬어요 별루인듯
2021-01-29,5,배송도 빠르고 맛은 환상
2021-01-23,5,포장신경써서 잘 되어있고 배송빨라요
2021-01-10,5,포장이 엄청 꼼꼼하게 잘 왓어욯ㅎ
2020-12-23,5,맛있어서 바로 다시 구매했습니다예전부터 알고 있었는데 진작 먹어볼껄 그랬어요 토닉워터랑도 잘어울려요
2021-01-06,5,배송 꼼꼼해서 좋아요
2020-12-11,5,꼼꼼한 포장과 빠른 배송에 감동 전통주이지만 세련된 디자인에 더 기분 좋은 기대감이 오네요 유리 겉면에 먼지가 좀 있어서 선물용은 한번 닦아서 포장했어요
2021-01-25,5,매실증류주인데 그냥 먹어도 좋고 온더락으로 먹어도 좋습니다
2021-01-07,5,배송 빠르고 꼼꼼히 왔어요
2021-01-25,5,배송도 빠르고 맛있어요
2021-01-28,5,아직 안 마셔봤는데 너무너무 기대되요
2021-01-23,4,술집에서 2마넌짜리 마시고 오는길에 최저가 검색해서 구매했다
2021-01-18,5,맛있어요독한술인데도 목넘김이 좋네요숙취도 없네요ㅎㅎ
2020-12-28,5,서울의 밤 너무 맛있습니다 토닉워터에 타먹는게 젤 맛나요
2020-12-31,5,식당에서 마시던 술 드뎌찾았네요
2021-01-26,5,깔끔하고 맛이 괜찮네요
2021-01-03,5,좋아요 항상 먹던것 선물했오요
2020-12-22,4,화요랑 맛이 진짜 똑같아요 그 진짜 에탄올 마시는 맛그래서 화요에 비하면 싸니까 가성비 괜찮은듯
2021-01-05,4,매실향이 많이 안나서 좋네요 ㅎㅎ
2021-01-08,5,도수가 높은데 부드럽고 좋습니다
2021-01-17,4,맛나요조아요저아여조라
2020-12-26,5,감사합니다 선물용 입니다
2021-01-03,5,전통주를 쉽게 접할 수 있어 좋아요
2021-01-21,5,토닉워터  레몬 얼음넣어서 마셨는데 넘나 맛났어여 ㅎㅎ
2021-01-01,5,항상 재구매 하는 술 입니다 깔끔하고 맛있어요
2020-12-20,5,다른 술집에서 먹어보고 집에서 먹으려고 주문했습니다 깔끔하고 맛있어요 진 같은 감성입니다
2021-01-02,5,먹어보고 맛있어서 재구매합니다
2020-12-29,5,첨 먹고 놀라서 다시 찾게 되는 술적당히 새콤해서 입맛끌어올리는 데 한몫하네요
2021-01-28,4,적당히 마실만 한 술
2020-11-22,5,중요한 모임 있을때마다 주문해서 먹는 서울의 밤 특히 지방가서 모임할때 가져가면 인기 최고죠 맛도 향도 아주 좋은 우리술 잘 먹었습니다
2021-01-19,5,반한맛입니다포장도꼼꼼행ㄷ
2021-01-27,5,깔끔하니 마시기 좋습니다
2020-12-17,3,인터넷으로 술은 첨 사봄 근데 향이 좀 강하네요 취향에따라 갈리겠슴
2020-12-23,5,향이 너무 좋아요 여친도 너무 좋아했어요
2020-12-18,5,크리스마스때 집에서 마시려고 샀어요 배송 꼼꼼해서 좋네요 또구매할거예요
2021-01-23,5,하이볼 만들어 먹기 좋아요
2021-01-02,5,잘 받았습니다 많이 파세요
2021-01-09,5,일주일 걸렸어요ㅎ
2021-01-25,5,술병이 너무 이쁘네요 
2021-01-02,5,새해에 맛있게 마셨어요
2020-12-21,3,제 입에는 별로ㅠㅠ 향은 베스킨 피스타치오아몬드향이 나고요 맛은 음 엄청 단맛이예요
2020-12-27,5,꼼꼼한 포장 너무 좋아요
2021-01-22,5,향기도 나고 잘 넘어갔어요
2021-01-20,4,도수가 확실히 높아서 알콜맛이 강했어요ㅠㅠ
2021-01-04,3,31일 목요일에 마시려고 월요일에 주문했는데 금요일이 1일이라 토요일에 왔어요인터넷으로 주문해놓고도 마트가서 다시 사왔네요ㅜㅜ 연말이라 배달이 밀려서 그랬을거라 이해합니다ㅜ
2021-01-18,3,특유의 향이 있네요 호불있을듯
2020-12-26,4,매실향1g들어간 도수가높은술이었네요 알쓰에게 어려웠어요
2020-12-29,5,역시 술은 전통술 꼬리족발이랑 먹었어요ㅎㅎ
2021-01-08,5,배송도빠르고먹어보고싶은거 골라서 먹어볼수있어좋네요자주이용할께요
2020-12-19,5,배송은 아주 꼼꼼하게 잘왔습니다 맛은 먹어봐야 알겠네요 복숭아맛 기대하겠습니당
2020-12-31,4,소주보다 좀강하고 맛은달아요
2021-01-22,5,전통술 찾고 있었는데 잘 먹을게요
2020-12-29,5,처음구매합니다빨리마셔보고싶네요
2020-12-22,5,인근 마트에는 판매하지않아서 매번 배송시키고 있는데 꼼꼼한 포장으로 안심이 됩니다
2020-12-30,5,상큼한향이나는 깔끔한 술이에요
2020-12-24,5,빠른배송 감사합니다 번창하세요
2021-01-08,5,맛있어요 이것저것 다 사봤는데 재구매 의사 있습니다
2021-01-08,5,모월인이랑 같이 주문했는데 가볍게 먹기 괜찮습니다 제법 향이 납니다
2021-01-03,5,토닉워터 섞어먹으면 안취함ㅋㅋㅋ
2020-12-29,5,일단은 서울의 밤 향기가 도수가 좀 높았지만 향긋하니 마시기 좋았고 애피소드 탄산와인은 간단하게 디저트랑 먹기 딱 좋은 달달하니 맛있는 와인이었어요 담번에 재구매 할겁니다ㅎㅎ
2020-12-23,5,맛있어요 리뷰쓰기전에 두번째 구매했습니다
2020-12-23,5,배송도 빠르고 안전하게 받았어요잘마실께요
2020-12-24,5,서울의 밤 판매율 1위길래 3병 구매했어요 기대중입니다
2020-12-27,5,항상 만족합니다 번창하세요
2021-01-19,5,배송 빠르고 맛있습니다
2021-01-20,4,아직 맛보지는 않았지만 기대됩니다
2020-12-26,5,아직 시음은 못해봤지만 깨진거없이 잘 왔습니다
2021-01-22,5,배송도 빠르고 포장도 굳
2021-01-11,5,유리병이라 걱정했는데 배송이 엄청 안전하게 왔어요
2021-01-12,3,모든게 다 맘에들지만 한가지 아쉬운건 매실향이 좀 더 진했으면 어떨까생각해봅니다
2020-12-21,5,약간 고량주향이 나요 향도없이 소주맛 진하게 날줄 알았는데 훨씬 맛있습니다 ㅎㅎ 도수가 높은데 높은줄 모르겠어요 슬프게도 맥주 소주 다섞어 먹었더니 다음날 숙취가 오후5시까지 갔지만맥주때문인거 같아요 또 사서 마실 의향 있습니다
2021-01-03,4,깔끔한 청하느낌이에요 
2021-01-21,5,토닉워터 타 먹으면 꿀맛입니당
2020-12-23,5,이렇게 좋은 술들을 구입할 수 있어 행복햇습니다ㅎㅎ
2020-12-27,5,토닉워터와 섞어 차갑게 마시니 한병 금방 들어가네요
2021-01-13,5,늘 먹는 제품입니다 배송빠르고 맛나요
2020-12-28,5,토닉워터 타서 먹으면 맛있어요
2020-12-12,5,제가 술을 진짜 좋아하는데너무 자주 구매하게 되진 않을까 싶네요명랑스컬 하나만 마셨는데 아직은완전 만족했습니다
2020-12-29,5,직 먹어보진않았어요연말에 먹으려구요기대되네요
2021-01-25,4,아직 안마셔버ㅏㅆ는디 기대돼요
2021-01-05,5,배송 늦을 줄 알았는데 생각보단 빨랐어요 아직 안마셔봤지만 기대되용
2020-12-23,5,진열장에 넣어둬서 아직 맛은 워낙 맛있다고 추천받은 제품들로 구입했어요
2020-12-24,4,맛있어요 매번잘시켜먹고있어요
2020-12-25,5,오배송으로 지인들과 약속을 지키지 못해 화날뻔술은 맛있음
2020-12-17,5,도수에 비해 많이 독하지않고 목넘김 좋습니다  포장 상태 좋아요
2021-01-01,5,부드럽고 좋아요 ㅎ ㅎ
2020-12-30,5,맛있게 잘먹을께요
2020-12-19,5,전통주를 다양하게 맛볼수 있어 좋아요
2021-01-18,5,친구 선물로 좋습니다
2020-12-26,5,잘 받았습니다 맛이 기대됩니다
2021-01-01,5,역시 안동소주 입니다
2021-01-09,4,워낙 유명해서 먹어봤는데 제 입에는 그냥 소주가 나은 것 같아요 흑
2020-12-23,5,도수 높은데 부드럽고 끝맛에 매실향이 좋으네요
2020-12-27,5,먹어보고 리뷰 써야겠네요
2021-01-10,5,부드럽게 넘어가요 택배로 받으니 좋네요
2021-01-13,4,친구 선물 줬는데 깔끔하고 맛있다고 하네요
2020-12-22,5,얼음이나 탄산수에 타먹으니 너무 좋다고 하네요
2020-12-13,5,맛나요 할인이벤트좀있었으면 좋겠네요 사압번창하세요 굿럭
2020-11-30,5,우연히 술집에서 이 술을 접하고 완전 빠졌는데 술마켓에서 구매 가능해서 정말 좋아요 매실향이 나면서 달지 않고 부드러워요 토닉워터에 같이 먹으면 완전 고급진 맛
2021-01-11,4,적당해요 온더락도 괜찮고요
2020-12-23,5,아직 먹어보진않았어요후기보고 구입했는데 연말에 마실려구요
2020-12-08,5,정말 맛있었어요 높은 도수에 비해 알콜 향이 세기보단 매실 향도 좋고 달달하니 좋았습니다 잘 마셨어요
2021-01-17,5,독하지 않고 부드러운 소주느낌
2021-01-18,5,목넘김뒤에 살짝 풍기는
2021-01-12,5,서울의 밤이 제일 좋았음 제주도 술 하나는 정말 느끼했어요
2020-12-23,5,향도 좋고 목넘김이 너무 부드러워요
2021-01-14,4,연말파티 마무리용으로 가볍게 마무리했습니다 좋네요
2020-12-11,5,아직안먹어봤는데 온라인으로도 주문이 가능해서 참좋습니다쟁여뒀다가 먹으려구요ㅎ
2021-01-10,5,향이 정말 좋고 보쌈과 함께 먹었는데 말 어울립니다
2020-12-27,5,부모님이 좋아하셨어요 ㅎㅎㅎ
2021-02-11,5,맛있다맛있다맛있다
2020-12-05,5,생일선물로 구매한거라 너무 택배가 안와서 조마조마했네요 맛 좋아요 재구매각입니다
2020-12-05,5,서울의밤 유명하길래 사봤는데 소주처럼 단독으로 먹기엔 너무 쓰고 ㅠㅠ 끝맛에 인공적인 체리맛이 나요토닉워터 타먹어야 먹을만해요 토닉워터 꼭 구비해두시길
2020-12-03,5,서울의밤은 저의 최애 술 입니다  오프라인보다 약간 저렴하게 구매할 수 있어 좋습니다
2020-12-28,5,술이 참 맛있네요ㅎㅎ
2020-12-20,4,매실은 향도 나고 도수가 쎈거치고 부드러워요
2020-12-23,5,포장 좋았구요 맛보기 전이예요
2021-01-01,4,매화수에서 알콜향이 더 나는 맛 목넘김은 깔끔했어요 토닉이랑 11 비율이 서울맛을 더 느낄수 있네요  토닉 많이 타면 안돼요
2020-12-10,5,처음처럼만 먹다가 색다르네요이것 말고도 다양한 술을 적당한 가격에 맛볼 수 있어서 좋네요
2021-01-14,5,배송빠르고 술도좋네요
2020-12-27,4,화요같은 깔끔한 느낌이에요
2021-01-11,5,맛있어요 잘먹었습니다
2021-01-09,5,매실향이 나는 맛있는 소주느낌
2021-01-14,5,맛있다고해서 주문해봤어요 배송완벽ㅋ
2020-12-24,5,빠른 배송에 좋은 술맛요
2021-01-12,5,총알배송감사합니다
2020-12-26,5,배송도 빠른편이고 포장도 꼼꼼히 잘 왔습니다재구매 의사 있어요ㅎ
2020-12-23,5,포장이 꼼꼼하게 되어있어요
2021-01-15,5,가게에서 먹어보고 시켯어요
2021-01-12,5,풍기는 매실향이 만족스럽네요
2020-12-24,5,아직 먹어보지못했는데 기대되네여ㅎ
2020-12-29,5,제가 먹어보고 맛있어서 부모님댁에 보내드렸습니다 매우 좋아하셨어요 감사합니다
2020-12-07,5,호불호가 있다고 리뷰보고 걱정했는데 손님들이 여섯 병 중 젤 맛나다고 합니다 은은하게 매실향도 퍼지고 맘에 들었요
2021-01-10,5,굳굳 너무 맛잇게 잘먹엇습니다
2020-12-29,5,좋네요 재구매하려고요
2020-12-25,5,예전에 먹든 고급 매실주네요
2021-01-13,5,가격도저렴하고맛이남ㅋ
2021-01-06,5,생각보다 매실향이 강하지는 않았지만 전체적으로 향이 있습니다 참고하세요
2020-12-18,5,소주 특유의 비릿한 맛 없이 마실 수 있는 술인것같아요 연말에 두고 마시려고 3개ㅎㅎㅎ
2020-12-28,5,오 생각보다 독한 것 같아요근데 부모님이 좋아하시더라구요특이한 향이 맘에 들었어요
2021-01-07,5,독한감이 있지만 깔끔한맛이 너무 좋았어욤
2020-12-19,5,아직 마셔본건 아니지만매우 기대가 됩니다
2021-01-07,5,증류주 촣아하는데 가격대비 좋아요
2020-12-17,5,2번째 구매 차갑게 해서 회랑 먹을때 궁합이 참 깔끔합니다
2020-12-10,5,평 제일 많길래 사봤어요 포장도 꼼꼼해서 앞으로 여기서 계속 구매할게요
2021-01-05,5,연말에 모임에서 마시려고 샀는데 혼술했네요 그래도 맛은 좋습니다 ㅋㅋㅋ
2020-12-24,5,토닉워터랑 먹으니 좋네요
2020-12-23,5,이름도 좋고 술맛도 좋네요
2020-12-12,5,저번에도 주문했다가 맛있어서 또 주문했습니다 너무 좋아요
2020-12-19,5,선물로 줬는데 만족하시는것 같네요
2020-12-19,5,선물용으로 샀는데 맛있다고 하네요
2020-12-26,1,배송 노답 택배 5일
2021-01-05,4,다른 술 대비 임팩트가 좀 약하나가격대비 나쁘지 않은 선택임
2020-12-19,5,빠른배송 안전하게 잘받았어요
2020-12-31,3,매실향이 은은하게 나는 가벼운 술입니다 여운이 있지않네요
2020-12-18,5,도수가 센데 쓰지 않고 목넘김 좋아요
2021-01-11,5,재송도빠르고꼼꼼하게왓어요
2021-01-13,5,선물했어요 맛있다네요
2020-12-07,5,택배 물류사정으로 배송은 좀 늦었지만 안전하게 잘 배송되는걸보고 앞으로 종종 구매할 예정입니다
2020-12-08,5,제일 인기있는 술이라 제일 기대되는 술이에요 패키지도 예쁘고 그동안 전통주를 몰랐던게 아쉽네요
2020-12-16,5,레몬넣고 얼음넣어서 먹으니 넘맛있네요
2021-01-14,5,부드럽습니다 만족
2021-01-21,5,좋아요좋아요좋아요좋아요좋아요좋아요
2021-01-07,5,토닉워터와 함께 먹기 좋아요
2021-01-02,5,좋아요 좋아요 배송도 빠름
2021-01-01,5,향이 좋네요 마음에 듭니다
2021-01-14,5,빠른 배송 감사
2021-01-05,5,저렴한 가격에 포장도 꼼꼼해서 좋았습니다
2020-12-23,5,안전하게 잘 왓어요
2021-01-09,5,인기있는 제품이니 믿고먹어볼게요ㅎㅎ
2021-01-10,4,아주 마음에 듭니다
2021-01-10,3,제 입맛에는 안맞나봐요
2021-01-01,4,약간 매실향이 나고 맛도 무난한대 한병을 다 마시기앤 좀 물리는 향이 좀 남네요
2020-12-11,5,포장박스까지 같이 구매했는데 진짜꼼꼼하게 뽁뽁이까지 단단하게 야무지게 싸서 보내주셨어요
2020-12-27,5,배송빠르고 술 종류 많아 좋으네요자주 이용해야겠어요ㅎㅎ
2020-12-19,5,25도 인데도 스트레이트로 마셔도 부드럽네요
2020-12-26,5,향은 매실주인데 맛은 소주같은 특이한 경험이였어요 맛있다고 해야할지 아니라고 해야할지 잘 모르겠습니다 ㅎㅎ
2020-12-18,5,항상 마시는술 넘나 좋아요 맛있고 숙취도 없고 이번에도 많이 사서 쟁겨놨어영 빠른배송 감사합니다
2020-12-15,4,통상적으로 먹는 진과 비교하면 좀 색다른 맛입니다
2021-01-09,5,좋은가격에 좋아용
2020-12-14,5,역시 전통주는 도수가 쎄도 소주 역함이 없구 부드러워용 
2020-12-07,5,좋은 제품을 저렴하게 구입할 수 있어서 좋아요
2020-12-30,5,빠른배송감사합니다 다음에도 주문할거에요 ㅎ
2020-12-07,5,기대 이상의 맛이였습니다재구매 각이네요
2020-12-10,5,아직 마셔보진 않았지만 다시 구매하고싶네요종류별로 1병씩 주문하였고 개수가 워낙 많다보니 해당제품 하나가 잘못와서 문의남겼는데 이후에 바로 해결해주셔서 정말 좋았습니다감사합니다
2020-12-14,5,확실히 소주보다 목넘김이 편하네요 좋아요
2020-12-20,5,토닉워터에 섞어 마시면 하이볼보다 맛있어요 매실맛도 나서 부담없이 마실 수 있어요
2020-12-11,4,인근 마트에도 팔지만 마트보다 가격저렴해서 같이 구매했어요
2021-01-04,5,아직안먹어봤는데 기대되네요
2020-11-30,5,문배술 강쇠 이렇게 먹었는데 제일 좋았어요 얼음이랑 온더락으로 마시면 최고
2021-01-05,3,진짜 알콜맛나로 정말 별루
2020-12-17,5,잘 받았어요맛있어요
2020-12-30,5,매번 꼼꼼한 포장 상태와 빠른배송 좋아요
2020-12-28,4,아직 안마셔봤는데 궁금하네요 마시고 다시 남기겠습니다
2020-12-30,5,도수가 25도인데 끝맛이 매실향이라 좋아요
2020-12-04,5,술 맛있어요 코로나로 집안에 술집차린 느낌뽁뽁이로 감싸서옴
2020-12-28,4,매실향이 은은하게 감돟아서 좋았어요 맛있습니다
2020-12-18,5,집술을 즐기는 지라 여러 종류의 전통주를 한번에 구입했습니다 배송도 꼼꼼히 해주셔서 잘 도착했습니다 술도 괜찮습니다
2021-01-06,5,포장 확실하게 잘 배송왔습니다
2020-12-03,5,재구매입니다 25도의 술이라고는 생각되지 않는 목넘김 오늘도 어김없이 서울의 밤이 찾아왔습니다
2020-12-02,5,다들 추천하셔서 시켜봤어요 담에 토닉워터랑 먹어보려구요 맛있으면 나중에 주문할 때 추가할생각이에요 ㅋㅋ
2021-01-07,5,훌 륭합니다 좋습니다
2020-12-23,5,가족과함께 마시려고 주문했어요 자주안먹는 술이다보니 이렇게 유리술 마시는게 좋네요
2020-12-26,5,알코올 향도 적고 목넘김도ㅜ부드럽고 아주 좋습니다
2020-12-05,5,아직 맛은 못봤어요 매실 증류주이기 때문에 맛있을 듯 합니다
2020-12-20,5,매실향이 감도는 달지 않은 술이예요 소주마니아인 남편은 밍밍하다는데 알콜향때문에 쓴 술 잘 못하는 저는 넘넘 취저
2021-01-02,5,배송빠르고 상품이 좋네요
2020-12-15,5,항상 잘 먹는 술 입니다 ㅎㅎ
2020-12-23,4,배송감사합니다 번창하세요
2020-12-15,5,판매량 1등이던데 기대되네요
2021-01-03,5,배송빠르고 만족합니다
2021-01-24,5,맛있습니다맛있습니다
2021-01-29,4,조아조아조아조아조아조아용
2020-12-04,5,맛있어요 다른 술도 마셔보고 싶네요
2020-12-31,5,향이 정말 좋았습니다
2020-12-15,5,병이 너무 예뻐요
2020-12-12,5,담금 소주 시키면서 같이 시켰는데 맛날듯
2020-12-13,5,너무 좋은술 같아요
2020-12-31,5,배송도 빠른편이고 제품도 이상없습니다
2020-12-13,5,아직 마셔보지 않았지만 기대되네요 
2020-12-06,4,생각보다 달아요 바디감 없는 단맛
2020-12-06,5,조아요 아주 만족합니다
2020-12-12,5,부드러운 소주맛한번에 다먹게되어용
2021-01-03,5,소주보다 좋습니다잘먹을게요
2020-12-17,5,깨지지 않고 잘 도착했어요 향도 좋고 도수가 높은거에 비해 부드러워요
2020-12-03,5,배송꼼꼼하고 좋아요
2020-12-29,2,역시 소주보다는 훨씬  낳네요 감사합니다
2020-12-12,5,조금 비싸긴 하지만 늘 잘 마시고 있습니다 ㅎㅎ
2020-12-29,5,매실향이 강하고 진의 냄새도 있습니다
2020-12-12,5,증류주라 부드럽고 뒤끝도 없어요
2020-12-05,5,감사합니다  병도예쁨
2020-12-26,5,맛있어요향도 좋고 부드러워요
2020-12-08,3,전 다시는 먹을 일이 없을듯 합니다개인적인 의견입니다
2020-12-31,5,매실맛 나면서 잘넘어가요
2020-12-23,5,도수가 높아도 목넘김 좋고 향도 좋고 구매한것중 만족도 최고에요
2021-01-03,5,술이 진짜 맛났어요 짱짱
2020-12-20,5,배송오다가 깨졌는데 다시받느라 좀 걸렸어요ㅠ그래도 제품은 괜찮아요
2020-12-21,5,평이 너무 좋아 기대하고 시켜봅니다배송도 꼼꼼해서 마음에 드네요
2020-12-11,5,매실 향이 나는 소주갠차늠 
2020-12-23,5,소주 못즐기는 사람에겐 좀 강한 술인데 향이 좋아요
2020-11-25,4,향이 너무 강하네요 저랑은 잘 안 맞는 것 같은데 좋아하시는 분들은 좋아하실 것 같네요ㅠㅠ
2020-12-30,5,살짝 매실향 나면서 맛있어요
2021-01-03,5,좋은 술이래서 사봤어요
2020-12-14,4,나쁘지않았어요매실향이 훅 들어오면서 목넘김좋고 숙취없고 깔끔해요 단지 이가격에 굳이 먹을일은 없을거같아요
2020-12-27,4,도수는 좀있는데 생각보다 마시기 편해요
2020-12-10,5,너무맛있을것 같습니다
2020-12-06,5,한라산보다ㅜ부드러워요 회랑 조진다
2020-12-30,4,증류주 가성비가 좋네요
2021-01-11,5,디니늬내ㅢ너ㅢ너디니ㅢ너ㅡ
2020-12-28,5,재주문했습니다 서울의밤이 최고
2021-01-01,5,아직 먹기전이지만 기대되요
2021-01-02,5,깔끔하고 좋네요
2020-12-22,5,아직 안마셔봤는데 안깨지게 잘 포장해서 보내주셨더라고요 좋습니다
2020-12-03,5,맛이 너무좋습니다 다음에 또 시킬게요
2020-12-30,5,향긋하이 맛 좋네요
2020-12-12,3,저한텐 안 맞았어요
2020-12-07,5,요즘 전통주에관심이 생겨서 주문했습니다
2020-12-29,5,서울의밤 강추합니다
2020-12-25,4,벌써 세 번째 구매예요 깔끔합니다
2020-12-27,5,자두향도 쎄고 달달하니 맛있어요
2020-12-18,5,만족합니다 포장도 아주잘되서 왔어요
2020-12-17,3,특유의 향이 저에겐 안맞아요좋다는 분도 계세요 이건 개인취향이라 깔끔합니다
2020-12-10,5,다음에 또 주문할께요
2020-12-30,5,아주대만족합니다용 ㅋㅋ
2020-12-30,4,인기있어서 주문해봤어요
2020-12-22,5,향도 특이하고 맛있습니다 애주가들이 좋아할 것같아요
2020-12-26,5,맛있어용 최고룰룰루
2020-12-20,5,저번에 먹고 반해서 또 시켰어요 깔끔하니 좋아요
2020-12-03,5,직접 마셔보고 좋아서 지인 선물로 주었습니다
2020-11-19,5,새롭고 좋아요 전하고 잘 어울려요
2020-12-23,5,좋은날 좋은사람들과 함께 마실수있어서 ㄴㅓ무 좋아요
2020-12-20,5,배송포장도 잘 되어있고 배송도 빠르고 좋아요
2020-12-29,5,라벨도 이쁘고 맛도 좋음
2020-12-11,5,종종 주문하겠습니다
2020-12-31,5,빠르게 배송왔어요
2020-12-05,5,음식점에서 우연히 마시고 맛있다며 신랑이 주문했어요 도수가 높지만 여자들이 마시기에도 쓰지 않고 목넘기는게 부드럽고 밋있어요 꼭 한번 드셔보세요
2020-12-11,5,친구 선물용으로 보냈어요아직 맛은 모르겠지만 깨지지않고 잘도착했네요
2020-12-05,5,인터넷으로 처음사보네요 잘마시겠습니다
2020-12-20,5,아주좋아요 너무 맛잇어요 자주 애용할께요 ㅎ
2020-12-16,5,은은하고 깊은 맛이 나요 이런 술을 배송받아 먹다니 좋네요
2020-11-22,5,소주를 좋아하셔서 선물용으로 구매햇어요  너무좋아하세요
2020-12-03,5,얼음에 레몬타서 마셨는데 맛있어요
2020-12-05,5,좋은 술입니다 맛있습니다
2020-12-28,5,좋아하는 술이라시켰어요
2020-12-07,4,쨍한 매취순 맛이라고나 할까
2020-12-01,5,익히 들은 명성대로 맛이 좋고 목넘김이 부드럽습니다
2020-12-22,5,너무너무 맘에 듭니다 감사합니다
2020-12-24,5,토닉워터 타먹으니 맛있어요
2020-12-04,5,병 무지 예프고포장 꼼꼼합니다
2020-12-11,5,매실주항상 담궈먹는데 좋았어요 매실주 싫어하시는 분글은 다른거 드시는 게 좋을 것 같아요
2020-12-21,5,부드럽고 토닉이랑 섞어 마시니 더할나위없이 좋네요
2020-12-02,2,솔직히 매실향과 술맛이 따로놀아나는 느낌
2020-12-14,5,하루만에 배송왔고 포장상태 꼼꼼해요 이번 주말에 마시려구요
2020-12-24,5,서울의밤 가볍게 타 먹기 좋습니다
2020-12-26,5,연말에 잘 마시겠습니다
2020-12-23,5,소주파들이 제일 마시기 편하다네요
2020-12-22,5,향도 좋고 맛도 괜찮네요
2020-11-29,5,매실향 덕분에 알코올향이 거슬리지 않아 좋아요
2020-12-24,5,매우 좋아요 구웃뜨
2020-12-23,5,감사합니다잘마실께요
2020-12-20,5,깔끔하고 맛도좋아요
2020-12-28,5,술술 잘넘어가네요
2020-12-28,5,괜찮았어요
2020-12-15,5,혼술 할려구 토닉워터랑 같이 샀습니다 맛있어요 잘 마셨습니다
2020-12-20,4,잘 포장되어 왔습니다 만족해요
2020-12-20,5,참 좋은 가게 입니다 번창하세요
2020-11-07,5,알콜향이 매실향보다 더 강해요 뭐 부드럽다느니 목넘김 좋다는데 그냥 밍밍한 거 바디감 없이 소주에 초록매실 탄 느낌 알콜향 나는 소주를 그냥 아무 거리낌 없이 좋아한다면 매실향 난다고 좋아할만한 수준
2020-12-18,5,좋아요 자주 시켜먹음
2020-11-20,5,큰 일 다 끝내고 마시려고 샀는데 생각보다 금방왔네요 잘마실게요
2020-12-13,5,맛있습니다 일잔 소주와는 당연히 다른데 먹고나면 또 먹고싶네요
2020-12-22,5,매실향이 가득해 좋아요
2020-12-19,5,지금 먹어봤는데 목넘김이 좋으네요
2020-12-27,5,Heavy한 안주와 적합합니다
2020-12-22,5,완전 괜찮은 맛이에요 깔끔해요
2020-12-26,5,넘맛잇습니다강추요ㅋㅋ
2020-12-19,5,서울의 밤이 제일 맛있어요 최고
2021-01-15,5,뱌쟈댜갸샤머넌얼허쿠투투풉주두투추루
2020-12-13,5,이것도 마찬가지로 선물용으로 드리기 너무좋아요
2020-11-16,4,25도인데도 소주보다 부드럽고 맛있어요
2020-12-20,5,포장 배송 맛 다 만족합니다 
2020-12-20,5,토닉워터랑 잘 먹었어요
2020-11-16,5,깔끔하긴 한데 독한 매실주 느낌 이랄까요매실주 좋아하시는 분이면 만족하실수도 있어요
2020-11-22,5,여행중 마켓에서 우연히 구입 입에 맞아 구입하게되었네요포장도 꼼꼼하게 잘해주시고 맛도 만족합니다 감사히 잘마실께요 번창하세요
2020-12-31,3,         
2020-10-30,5,술집에서 먹어보고 맛있어서 집에도 놔두고싶어서 찾아서 주문했어용 포장도 잘 왔고 깨진거없이 잘 왔어요 ㅋㅋ 친구들 놀러왔을때 같이먹으면 좋을거같아용
2020-11-21,5,냉장고가꽉찬기분 배송도 칼같았고 너무 감사합니다 또시킬께요
2020-11-30,5,아직 미개봉이나 기대됩니다
2020-12-14,5,배송 꼼꼼하게 잘 왔어요 잘먹겠습니다
2020-12-15,5,배송 빠르고 튼튼 넘 조아용
2021-01-16,5,좋습니다
2020-12-03,4,최고 이게최거예여
2020-12-14,5,강한 소주 맛이면서도 매실향이 있어서 목넘김이 좋습니다
2020-12-10,4,매실향이 나는 증류주로 알콜 돗수가 높아서 얼음 넣고 온더락스로 마셨어요
