date,star,text
2022-11-20,5,좋은가격에 좋은품질의 술을 즐길수 있는 소주인거 같아서 만족스럽습니다
2022-11-18,5,안깨지게 잘포장되오네요 택배완전굿입니다잘먹엇어요
2022-11-23,5,안동소주 역시 맛있네요
2022-11-15,5,소주하면 역시 안동소주죠회랑 마셨는데 깔끔하니 좋습니다
2022-10-21,5,일반 희석식 소주와 다르게 목넘김과 적당한 향이 매우 인상적이며  결론은 맛있습니다
2022-10-22,5,포장이 매우매우 꼼꼼하네요 맛 좋습니다
2022-10-22,5,차게해서 먹는게 좋네요
2022-10-12,5,정말 깔끔하고 맛나요
2022-10-24,4,동네마트가 50원 더 싸더라구요 ㅎㅎㅎ 맛은 굿 
2022-10-24,5,좋습니다 ㅎㅎ맛있어요 좋아요
2022-10-31,5,부드럽고 목넘김 좋습니다
2022-10-23,5,재구매 했습니다또 살것같은 불길한 느낌 ㅋㅋ
2022-09-12,5,명불허전 안동소주 처음엔 17도를 마셔보고 뒤이어 22도 제품을 마셔본건데 맛은 크게 벗어나지 않았던 듯 도수가 좀 더 높으니 빨리취기가 도는건 맞는데 그 역시도 17도랑 그렇게 차이가 나는것 같지는 않다는 느낌 한 25도 쯤 되어야 달라지려나 이젠 40도가 궁금해지네요
2022-10-23,5,오천원이란 가격이 믿기지 않는 제품가격오르기전에 많이 사야겠습니다 ㅋㅋㅋ
2022-09-18,5,포장도 꼼꼼하고 빠른배송 좋아요다음에 또 주문할께요
2022-10-05,5,빠른 배송 포장그리고 맛
2022-10-19,5,좋아요맛있네요
2022-09-08,5,안동소주 유명한건 알았지만 처음 먹는데 왜케 맛있쬬 ㅎㅎ 알콜맛 옶으면서 엄청 부드럽네욤 다 먹었어요
2022-09-20,5,안동소주 중 도수 22도짜리가 목넘김이 가장좋은거같아요 169는 좀 싱겁고요
2022-10-10,5,안동소주는스테디죠
2022-09-14,5,포장 꼼꼼하고 배송 빠릅니다
2022-09-07,5,추석 연휴때 마시려고 구매했습니다맛있길 기대합니다
2022-09-17,5,역시 안동소주는 박재서 장인이죠 굿굿적당한 누룩향에 깔끔한 맛 한잔 따랐을 뿐인데 눈깜짝할사이에 한병이 사라지네요
2022-08-20,5,안동소주는 낮은 도수부터 차례로 마셔보고 있는데 역시 명인의 소주라 할 만큼이나 대단한 술인것 같습니다 세상살면서 안동소주 한번 마셔보지 않고 생을 끝내기엔 너무 아깝다는 생각이 들 정도네요
2022-09-29,5,배송빠르고 역시 맛나요
2022-09-28,5,배송만독합니다포장도튼튼하게왔습니다
2022-10-06,4,잘먹겠습니다 ㅎ ㅎ ㅎ
2022-09-18,4,증류식소주아니면 다음날 머리가아파서 먹고있는데 일단 가성비가 좋아서 애용하는데 좀세긴해요
2022-09-04,5,빠른배송 꼼꼼한 포장 맛있게 잘 먹었습니다
2022-09-20,5,느끼한 음식하고 먹으면 딱이예요  맛있습니다
2022-08-22,5,항상 잘 마시고 있어요사은품 잔이 엄청 많아요 ㅎㅎ 다 같은거라 좀 아쉽네요
2022-09-15,5,넘 좋아용ㅎㅎㅎ
2022-09-03,4,깔끔하고 도수도 적당해요
2022-09-16,5,잘 먹고 있습니다 만족합니다
2022-08-20,5,맛있는 술 온라인으로 주문 좋아요 배송 하루만에 왔어요
2022-08-19,5,오랜만이 다시 주문했네요맛에 적응하려면 한병은 마셔야겠지만 이만한증류소주가 없는 것 같아요
2022-09-25,5,항상시키지만 좋네요
2022-09-03,5,이것저것 계속 마셔보네요
2022-09-07,5,빠른 배송과 꼼꼼한 포장이 일단 맘에 드네요차후에 추가 구매 할까합니다
2022-08-18,5,포장 완전 꼼꼼하고 다양한 술들 이렇게 맛볼수있어서 넘 좋아요
2022-08-18,5,맛이 좋아요 만족합니다
2022-09-19,5,부드럽고 자연스럽습니다
2022-08-05,5,포장 깔끔하고 배송도 빨랐어요 안동소주가 종류가 다른게 두개있던데 이게 더 맛있네요ㅎㅎ
2022-08-23,5,배송 빠르고 가격이 저렴하네요
2022-09-02,5,아빠 드시라고 주문해드렸는데 너무 좋아하세요 가격도 부담없고 완전 효도템 되었습니다 ㅎㅎ
2022-09-09,5,선물 받는분이 좋아했으면 좋겠어요
2022-08-14,5,도수도 적당하고 맛도 좋습니다
2022-08-28,5,전통증류주의 깔끔 한맛이었어요
2022-08-02,5,맛있어요 일반 소주보다 좋아서 자주 주문해요
2022-06-30,5,꼼꼼하고 빠른 배송 감사합니다 제품 확인 후 포장지랑 상자 정리하다가 사은품 술잔도 늦게나마 발견했네요맛도 가격도 완전 만족이고요이것으로 희석식 소주는 이제 안녕을 고해야 할 거 같네요 ㅎㅎ감사합니다
2022-08-22,5,정말 잘 마시고 있어요
2022-07-12,5,배송빠르고 좋아요단골집으로 생각하고 자주 시켜야겠어요
2022-07-19,5,아직  마셔보지는 못했지만 기대가 됩니다이제 일반 소주보단 전통주가  더 좋더라구요
2022-07-16,5,역시 깔끔하고 목넘김이 좋아요뒤끝도 없고 아주 좋습니다
2022-08-11,4,일반소주병에 담긴 안동소주 169도 짜리보다는 훨씬 좋았던거같습니다
2022-07-08,5,선물용으로보냈는데 친척언니가 좋아하네요 깨진거 없이 잘간듯 택배도 빨리가서 좋았어요
2022-07-07,5,아빠가 맛보고싶어하셔서 주문해요ㅎㅎ많은 좋은 후기 보고 맛이 좋을거 같아 기대가 돼요
2022-08-04,5,깊은맛을 느낄 수 있어 좋아요
2022-07-12,5,아직 먹어보진 않았지만 배송도 빠르고 좋네요  의리
2022-07-13,5,포장 맛 사은품 모두 만족스러웠습니다
2022-08-09,5,맛나네요
2022-07-21,4,아직마셔보지않았지만 기대하고있어요 배송도굿
2022-06-22,5,술 맛도 너무 좋고 무엇보다 포장 상태가 매우 완벽해요  항상 감사합니다 ㅎㅎ
2022-07-08,5,배송빠르고 포장꼼꼼합니다
2022-08-01,5,판매자 분이 매우 친절
2022-06-03,5,역시 일반적인 소주와는 비교할 수 없는 맛이네요드라이함과 과하지 않은 은은한 단맛이 함께 하면서 깔끔한 맛이 좋아요 부담스럽게 과한 향이 없는 점도 좋았고요기름진 안주와도 잘 어울리고 기본 밑반찬 같은 안주와도 잘 어울리는 재구매하고 싶은 맛이였습니다
2022-07-18,4,사놓고 이제 먹었네요 ㅎ 맛있습니다 희석식 소주들하고는 달라요 ㅎㅎ
2022-07-12,5,첫 리뷰에 기재했듯이 아주 만족스러운 맛의 소주입니다 더 큰 용량으로 재구매해도 좋을 맛이에요
2022-07-04,5,좋아요 배송 빠르고 제품이 좋습니다 선물하기 편하고 좋아서 자주 이용하려고 합니다 만족만족이에요
2022-05-25,5,이 소주를 마신 이후로 다른 술을 거의 먹지 않게 되었습니다 어정쩡한 화학주를 먹느니 좋은 술을 먹자 이런 마음을 갖고 이 안동소주를 마시게 되었습니다어떤 음식과도 잘 어울리는 술입니다 그냥 식사할 때 반주로도 딱이죠비슷한 증류주들도 마셔봤지만 이만한 술이 없습니다 깔끔하고 거슬리지 않아요코로나 시작 이후로 12개월 단위로 꾸준히 구매하고 있습니다 이후로도 쭉 구매하려고 합니다 매번 보내주시는 잔도 잘 쓰고 있고 남는게 많아서 친구들 만날 때마다 하나씩 주고 있어요
2022-07-17,5,재주문입니다 부모님이 맛있다하셔서 주문해드렸어요
2022-07-19,5,잘 받았습니다 만족합니다
2022-07-19,5,좋아요좋아요좋아요
2022-06-29,4,저도수 부터 마셔보려고 구매했어요
2022-06-29,5,상품이 빠른시간에 잘 왔어요
2022-06-25,5,안동소주 저렴한데 아주 맛있어요
2022-06-26,5,집에서 마시는 소주는 이걸로 정착했어요
2022-06-25,5,배송빠르고 가격도 좋고 맛도 좋습니다
2022-07-13,5,포장도 꼼꼼하고 재구매 할 예정입니다
2022-06-22,5,빠른배송 맛있게 잘 먹었습니다
2022-05-26,5,부드럽고 취향에 맞아서 계속 먹고 있어요 6병밑으로는 너무 금방 마셔서 없어지고 10병이상은 큰박스에 와서 8병정도로 주문합니다 저번부터 배송 받을때마다 잔이 하나씩 생기네요 ㅎㅎ
2022-06-14,5,포장도 깔끔하고잔도 이쁘네요전통주 향도 구수하고 맛있어요
2022-06-24,5,요즘 술값 45000원 쓰느니안동소주 사먹어요
2022-06-22,5,전에 마셔본 술이라 이번에 또 시킴
2022-06-19,5,젤인기좋은 브랜드라는데 기대되네요
2022-06-30,5,맛이 부드러워요 포장 꼼꼼
2022-05-29,5,파손 하나없이 너무 꼼꼼하게 배송됐구요지인 선물로 드릴거라 이것저것 여러병 박스포장과 함께 주문했는데 값져 보이고 좋으네요
2022-06-30,5,잘 마시고 있습니다 만족합니다
2022-06-23,5,육회랑 먹으면 너무 잘어울립니다 생선회랑도 잘 어울려요
2022-06-14,5,3병 다 안전하게 왔고 선물로도 주고 가족들과 고기 먹으며 같이 먹어보기도 했어요전 소주 잘 못 마시는데도 이건 잘 마셨습니다
2022-06-28,4,아직 안 마셔봐서 잘 모르겠네요
2022-05-28,5,술하면 전통주 전통주는 우리술상회 포장도 맛도 예술입니다
2022-06-15,5,안동소주 맛있어요 앞으로도 자주 구매할 예정입니다
2022-06-09,5,배송 정말 빠르네요
2022-06-05,5,부드럽고 맛있어요
2022-06-04,5,22도와 36도 두 가지 사봤는데 둘다 좋네요
2022-06-23,5,너무 맛있는 술입니다
2022-06-21,5,파손없이 물건 잘 받았습니다
2022-06-17,5,남자친구가 이술을 좋아하네요
2022-06-08,5,선물용으루 샀어요꼼꼼하게 포장되어와서 좋았습니다
2022-05-26,5,꼼꼼한 포장과 파손없이 잘도착했습니다
2022-06-13,5,항상 사는 제품으로 만족 스럽습니다
2022-05-21,5,포장도 꼼꼼하게 보내주시고 배송도 빠릅니다
2022-05-23,5,잘받았어요 꼼꼼하게잘왔어요
2022-06-13,5,배송빠르고 좋아요
2022-05-22,5,명인 안동소주 목 넘김이 깔끔
2022-05-12,5,자주 시켜먹게 되네요 포장이 꼼꼼해서 마음에 들어요
2022-05-13,5,맛있게 잘 마셨습니다깔끔하게 회랑도 어울리고 고기도 어울리고주신 전통잔에 딱이에요ㅎ
2022-06-05,5,빠른배송감사드립니다
2022-05-20,5,한 병 마시고 선물로 한 병씩 드렸는데 맛있습니다 증류주면서 강하지 않아서 좋습니다 개인적으로는 시원하게 해서 마시는게 더 맛있습니다
2022-05-19,5,잘마시고 있습니다 손님 오셔도 대접하기 좋구요 재구매할때가 되었네요
2022-05-25,5,특별한 날의 분위기를 낼 수 있어 좋아요
2022-05-31,5,배송빠르구요 좋아요  
2022-05-06,5,배송 포장 꼼꼼하게 해주셔서 좋아요
2022-05-04,5,안동소주만한 소주는 없습니다정말로 훌륭한 소주입니다
2022-04-28,5,맛있고 괜찮아서 늘 구매합니다 배송도 빨라요
2022-05-04,5,포장도 완벽하고 오자마자 한잔 맛있네요
2022-04-09,5,전통주 마시고싶어서 찾아보다가 주문했어요포장상태도 꼼꼼하고 잔도 이뻐요아직 먹기전인데 먹고 한달리뷰 남길께요
2022-04-19,5,자주 주문하고 있습니다 빠른 배송 감사합니다
2022-05-02,5,계속 여기서 주문하게 되네요
2022-04-26,5,너무좋습니다 계속 재구매할 예정
2022-05-09,4,어버이날 선물로 드렸습니다 아직 시음전이라 잘 모르겠지만 기뻐하셨습니다
2022-04-03,5,신행기간동안 안동 강릉 전주 등등 여러군데 돌아다니면서 마셨던 전통주들을 답례품으로  선물하고자 대략 50여 병 주문했습니다ㅎㅎ택배도 정말 빨리오고 안전하게 포장도 잘해주시고 정말 잘받았습니다한 67박스 정도 온거 같은데 여행 직후 정리도 해야해서 사진을 미쳐 다 못 찍은게 아쉽네요어제부터 조금씩 마시고 있는데 소주와 달리 쓴맛 없이 깔끔합니다ㅎㅎ 그게 가장 맘에 들고요 단점은 도수가 있다보니 혼자서 한병 다 마시기 어렵다는 점이 너무 아쉽습니다
2022-03-17,5,포장 너무 꼼꼼하게 해주셔서 일단 마음에 들었구요 시음 해봤는데 너무 맛있어요 첫 느낌이 엄청 깔끔하고 목넘김이 부드러운데 뒷맛이 구수한 느낌이 드네요 진짜 근래 몇년 동안 먹어본 술 중에 최고네요 이러다 알콜중독자 되는건 아닌지ㅎㅎ 추가 주문각입니다 강추
2022-04-22,4,포장도 꼼꼼하게 잘 왔습니다 술 맛도 좋아요
2022-04-07,4,포장좋아요 맛도좋구요
2022-04-21,5,재구매 의사 있습니다혹시 겨울 45는 안 들어오나요
2022-05-09,5,너무 맛있어요 35도에 비해 가볍고 여럿이 즐기기에 좋은술같습니다
2022-05-15,5,일빌 소주보다는 확실히 뒤끝이 없어요
2022-05-04,5,하나하나 개별포장 꼼꼼해서 안전하게 배송되었습니다가족과 지인에게 선물하니 모두가 좋아하는 우리술 입니다
2022-04-20,5,모든 음식에 잘어울려요 반주로 딱
2022-05-07,5,사케느낌난대요 도수세서 이에 더 맛잇다네여
2022-05-16,5,떨어지면 주문하고 있어요 굿굿
2022-04-12,5,만족스러웠습니다 배송도 원하는시간에 빨리왔어요
2022-04-17,5,항상마시는 술들입니다 포장도 꼼꼼하네요
2022-04-21,5,안전하게 잘 도착 했고 맛 있네요
2022-04-20,5,일주일에 한번 혼술용 마시기 좋아요
2022-03-30,5,진짜진짜진짜진짜 맛있습니다처음 주문했는데 소주에 대한 잘못된 인식을 한 잔 넘기자마자 확 뒤집었습니다부드럽고 뒷맛으로 올라오는 쌉쌀한 향이 너무좋아요
2022-04-05,5,포장도 꼼꼼하고 너무 맛있네요인생 술입니다
2022-05-01,5,안동소주 맛있어요 종종 구매하겠습니다
2022-03-19,5,2병 주문하고 너무 만족해서 이틀만에 6병 주문 했네요ㅎ 진짜 저는 최고인거 같습니다 예쁜 잔도 감사합니다
2022-04-02,5,추천 받아서 구입했는데 다같이 먹으려고 아직 개시하지 못했어요 ㅎㅎ 맛있기를
2022-04-13,5,천천히 잘 먹고있습니더
2022-05-06,5,계속 여기서만 시켜요 맛나요
2022-05-03,5,소주인데 청주 처럼 달콤하네요
2022-04-11,5,너무 맛있게 잘마셨습니다
2022-03-29,5,배송빠르고  포장도  꼼꼼해서  안전하게  잘받았습니다  감사합니다
2022-03-29,5,안동소주 먹고나서 그냥 소주 못마십니다도수가 높은데도 목넘김이 좋고향이 고풍스러움 우리가 일반적으로 아는 소주맛이 아닙니다 존마탱
2022-05-02,5,늘잘마십니당 젛아요
2022-04-06,5,애주가 집안이라 사다놓기 무섭게 없어지네요
2022-04-22,5,맛있어요 향도 좋고 아껴마시고 또 주문할께요
2022-04-29,5,배송빠르게잘왔습니다
2022-04-26,5,도수가 높아도 부드럽게 넘어가네요
2022-04-26,4,오리지널 맛 그대로 포장이 맘에 들어요
2022-04-29,5,오 좋은데너무많이먹게됨
2022-04-11,5,너무 부드럽고 맛있는 소주네요ㅎㅎ일반소주랑은 다른 깔끔함이 있어요또 구매 할께요
2022-04-02,5,부모님이 이제 일반소주는 밍밍하다하시면서 안드세요 ㅠㅠ
2022-03-24,5,잘 받았어요 포장이 엄청 꼼꼼해요 앞으로도 애용할게요
2022-03-12,5,사장님께서 정말 친절하시고 안내도 잘해주셔서 너무 만족합니다 그리고 술도 맛있네요 잘먹을게용
2022-03-23,5,아직 맛은 안봤지만 배송도 정말 빠르고 포장이 정말 잘되어있어서 신뢰가 갑니다 자주 시켜먹을게요
2022-04-25,5,청주 또는 사케맛이 나네요
2022-04-22,1,너무 기대하고 먹었나봐요 너무 별로네요
2022-03-27,5,목넘김이 부드럽고 삼키고 올라오는 향이 좋아요
2022-04-01,5,포장 상태에 감동했습니다
2022-04-02,5,22도생각보다 먹기좋네요
2022-04-05,5,맛있어요 배송빠르고 포장 꼼꼼해요 또 주문할께요
2022-04-19,5,좋은 술에 배송도 좋습니다
2022-03-13,5,진짜 깔끔하니 맛있네요자주 사먹을듯 합니다
2022-04-20,5,목넘김이 너무 좋습니다
2022-03-25,5,가성비최고인우리술증류주
2022-04-11,5,맛있어요담에 또 주문하겠습니다
2022-03-17,5,배송도 엄청 빠르고 포장도 아주 꼼꼼합니다맛있게 잘 먹을께욥
2022-04-13,5,뒤끝도 없고 너무 좋습니다
2022-04-09,5,목넘김이 좋아요 이제 다른 소주 못마시겠어요
2022-03-16,5,꼼꼼한 포장과 빠른 배송으로 상품 잘받았습니다도자기 술잔까지 서비스로 주시고 감동받았어요향도 맛도 좋아 매번 구매해 마시고 있습니다 감사해요 부자되세용
2022-04-03,5,소주의 클래스를 높여준 안동소주이 소주 마신 뒤로는 일반 소주는 못마십니다
2022-02-25,5,소주파 아버지께 여러가지 우리술 보내드렸어요 아직 맛은 못보셨는데 배송이 너무 깔끔하게 왔다고 하셨어요제가 먹어보고 주문해 드렸는데요 향좋고 부그러워요
2022-04-09,5,꾸준히 구매중이에요 맛있어요
2022-03-19,5,순위가높아서 한번 사봤어용
2022-04-06,5,넘 잘마셔서 또 주문합니다
2022-03-30,5,포장도 꼼꼼하고 서비스로 주신 술잔도 너무나 감사합니다
2022-03-16,5,다른여러종류 같이마실수있어서좋내요
2022-03-18,5,아직 먹어보진 못했지만 기대되네요ㅎㅎ
2022-03-11,5,빠른배송에 감사합니다 많이 파세요
2022-03-08,5,배송이빠르네요 오늘저녁한잔해봐야겠네요
2022-03-13,5,항상 구매하는 술입니다 만족합니다
2022-04-04,5,아주 맛있고 목넘김 좋습니다
2022-03-27,5,시골 아부지댁에 보내드렸어요ㅎㅎ 재밌네요 담에 또 보내드려야겠어요
2022-03-03,5,배송이 진짜 빨랐어요 사은품 못보고 주문했는데 술잔이 들어있네요
2022-03-07,5,안동소주를 처음 마셔보는데 생각과는 다르지만 잘 마셨습니다
2022-03-23,5,부모님댁에서 다 마셨내요 ㅎㅎㅎ회랑먹는게 가장 깔끔한것같습니다
2022-03-08,5,선물로 보내줬는데 좋다고 하네요
2022-04-05,4,잘먹었습니다 
2022-03-13,5,처음맛보는거네요 ㅡ
2022-03-20,5,역시 명인 소주는 품격이 다릅니다술 향도 일품이고 이튿날 취기도 거의 없고  전통주가 최고예요
2022-02-25,5,이 술은 정말 몇번째 구매인지 모를 정도에요 정말 고급진 향과 맛입니다
2022-02-22,5,배송도 빠르고 꼼꼼해서 만족스러웠고 술은 도수가 살짝 세면서도 향도 좋고 맛있었어요
2022-03-05,5,칵테일을 만들어도 좋네여
2022-02-26,5,정말 깔끔하네요 기대이상이에오
2022-03-04,5,최애 소주늘 쟁여놉니다 감사요
2022-03-16,5,잘 마시고 있어요 배송도 최고
2022-02-28,5,포장도 꼼꼼하고 맛있네요
2022-03-20,5,목넘김도 좋고 향도 좋아요
2022-04-21,5,123456879074
2022-03-21,5,잘 먹겠습니다 만족도 5555555
2022-02-18,5,혼술을 즐기는 짝꿍에게 이왕이면 좋은술을 드시게하고 싶어서 주문했습니다이번엔 좀더 다양하게
2022-02-20,5,아직 먹진 않았는데 빨리 오고 좋아요
2022-03-03,5,빠른 배송  감사하고 항상 마시던거라 이번에도 잘 마시겠습니다
2022-02-21,5,독한게 더 깔끔한것 같아요
2022-03-08,5,무첨가라 깔끔하고 뒷끝도 별로 없는 것 같아요
2022-02-14,5,맛있게 잘 먹고 있습니다
2022-03-03,5,좋아요 또구매헐게요
2022-03-04,5,맛있네요안동소주
2022-02-06,5,배송 빨라요 잘 받았습니다
2021-12-30,5,허영만 화백의 식객을 읽고 한국의 전통주에 큰 관심이 가게 되었습니다 본디 술을 좋아하긴 하지만 위스키나 보드카 등 해외의 증류주를 주로 좋아했었고 국내의 전통주인 소주는 왠지 흔히 슈퍼에서 팔리는 그것이 연상되어 괜시리 거부감이 들었었습니다하지만 직접 먹어보니 너무나도 다른 맛에 감탄합니다 탁주를 걸러 청주를 만들고 청주를 증류해 소주를 만든다고 알고 있습니다 싸구려 희석식 소주의 그 물 탄 설탕술맛과는 전혀 다른 은은한 곡류의 향기와 22도임에도 불구하고 매우 부드러운 바디감이 감탄을 자아내게 합니다 이곳 쇼핑몰에서 제일 싼 것으로 골랐어도 이 정도인데 좀 더 가격대가 있는 것으로 가면 얼마나 더 좋을지 굉장히 궁금해졌습니다본디 주류는 인터넷 구매가 불가능 한데 이렇게 전통주만 전통주의 활성화를 위해 인터넷 구매가 가능한 것으로 알고 있습니다 부디 더 많은 분들이 우리나라의 전통주에 더 관심을 가지고 소비를 해 주었으면 하는 바램입니다아주 맛있게 잘 마셨습니다
2022-02-05,5,술은 여기서만 시킴 가격이 조금씩 오름
2022-01-15,5,삼촌 생일선물로 보내드렸습니다 넘 만족하시네요 전통주를 많이 알리게되서 좋습니다 당신의 가까운 이웃
2022-02-21,5,재구매 완전 있음겨울에 안동소주는 항상 옳다
2022-02-11,5,잔 모으는 재미가 있네요 흰잔 제일 예뻐요
2022-02-24,5,빨리 잘 포장되서 왔어요
2022-01-23,5,술들이 다 맛있네요 여려종류 맛 볼 수 있어 좋았어요
2022-02-16,5,배송빠르고 맛있네요
2022-01-19,5,아부지사드렸는데 맛있다하시네요 재구매각입니다
2022-02-02,5,역시나 향이 좋고 숙취가 없었습니다 22도라서 순하게 넘어갑니다 포장도 깨지지않게 매우 꼼꼼했습니다
2022-02-15,5,부드럽고 향도 좋습니다
2022-01-23,5,배송이 빨라서 좋습니다
2022-02-20,4,명인 안동소주 22도 360ml
2022-01-18,5,증류식 특유의 맛과 향이 좋았습니다
2022-02-03,5,일단 마셔봐요 5점 주게됩니다
2022-01-25,5,재구매 했어요 컵 받아보는 재미도 있네요 감사합니당
2021-12-27,3,안동 소주는 처음인데 제가 생각했던 증류주 맛은 아니고 도수가 높은 정종 느낌이네요먹을만 했는데 제 취향은 아닌거 같네요
2021-12-29,5,믿고 먹는 안동쐬주 ㅎㅎ도수에 비해 부드럽고 숙취도 타 소주에 비해 괜찮네요적극 추천해요
2022-01-05,5,배송도 빠르고 꼼꼼한 포장 감사합니다 잘 마실게요
2022-01-17,5,항상 만족합니다 잔이 똑같은 청자 잔이 와서 같은게 많아집니다 하하술은 너무 좋아요
2022-01-25,5,빠른 배송 좋은 제품 감사합니다
2022-01-24,5,배송도 빠르고포장도 잘 되서 왔어요
2022-01-25,5,서비스 소주잔 좋습니다
2022-01-05,5,여러병사서 마셨는데 그 중 보리소주가 젤 나았음
2022-01-05,5,소주보단 쪼끔 쎈데 고기에 먹으면 잘어울립니다 굿
2022-01-12,5,여행갔다 먹어보고 반해서 상표기억해뒀다 주문했어요여행의맛이려나했는데 똑같이 맛있어요
2022-01-15,5,자주 시켜 먹습니다 목 넘김도 부드럽고 맛있어요
2021-12-29,5,가격적당하고 맛나는 안동소주
2021-12-15,5,잘도착했어요 잘사용하고있어요 만족합니다 좋아요
2022-01-17,5,향이랑 맛이랑 너무 좋아요
2022-01-06,5,주문 다음날 바로 도착해서 연말 모임때 들고 갈 수 있었어요 감사합니다
2022-01-05,5,포장 대박요 정말정말 꼼꼼해서 옥상에서 던져도 안전할정도네요 ㅎ
2022-01-05,5,배송빠르게 왔네요 상품 좋습니다
2021-12-17,5,입이 싸구려라그런지 제가 산것들이 제일맛나네요 ㅋㅋ
2021-12-09,5,재구매 입니다 이제 일반 소주는 못먹겠네요 ㅜㅜ 또 구매할 예정입니다
2021-12-20,5,화요 마시다 바꿧는데 훨씬 좋습니다
2022-01-06,5,향도 좋고 아주 부드러워요
2021-12-20,5,순하고 좋습니다
2021-12-28,5,배송도 빠르고 안전히 잘 받았습니다 좋은 술 먹고 즐거웠습니다
2021-12-12,5,배송빠르고 정말 좋습니다
2022-01-04,5,목넘김도 좋고 마시는 순간오 좋은데이런 느낌
2021-12-22,5,아버지가 너무 좋아하시네요단골 예약입니다 ㅎ
2021-12-28,5,전통주 처음 먹어봤는데 맛있네요
2021-11-19,5,재구매의사 매우 높습니다 맛있어요 역시
2021-11-21,5,배송빠르고제품역시 좋아요
2021-12-09,5,부모님 드리려고 샀어요 만족합니다
2021-11-30,5,평소 구입하기 어려운 주류 제품을 온라인으로 구입하게 되어 편라합니다원하던 제품을 빠르게 잘 받았습니다
2021-11-02,5,선물로 구입했는데 좋다고 합니다 처음보는 술여러가지 구입할수있어 좋아요
2021-10-25,5,안동소주는 오랜만에 마셔봤는데 향과 맛이 쌉싸르한 것이깔끔합니다 병도 예쁘네요 
2021-10-04,5,꼼꼼한 포장 빠른 배송 훌륭한 맛 언제나 믿고 주문하는 우리술상회 입니다 사은품 술잔이 너무 많아서 옵션 선택으로 바뀌면 좋겠어요 ㅠ 랜덤으로 바뀐 후에도 계속 예전 옥색 잔이 오네요 ㅋ 사은품 선택이 안되면 안받기라도 선택이 되면 좋겠어요 ㅎ 번창하세요 
2021-12-01,5,한달되기전에 다먹음
2021-11-19,5,너무 맛있게 잘 먹었어요 재구매 예정이에요
2021-11-10,5,화요나 일품진로가 더 깔끔하긴 하지만 얘도 얘 나름의 매력이 있어요 가성비 좋습니다
2021-11-26,5,맛이 좋네오ㅡ ㅋㅋ
2021-10-13,5,좋은사람들과 좋은 술 먹을려고합니다 톡하면빠른답도주시고 잔도 더 챙겨줘서 감사해요배송 빠르고 하나하나뽁뽁이 잘감싸서 안전하게왓네요
2021-09-02,5,술한잔의 즐거움을 알게해준 곳 같아요퇴근하고 맥주 소주한잔종종했는데이왕 먹는거 조금 더 맛있고 다른술을 먹어보자 고민하다 이곳을 보고 구매했습니다포장도 깔끔하고 무엇보다 다양한가격대의 우리나라 전통주를 맛볼 수 있어서 상당히 만족스럽습니다거의 23개월에 1번씩 시키는 것 같아요이것저것 시켜서 맛도보고 또 지인들한테 선물하기도 좋은 것 같습니다 포장상태도 거의 완벽해요 3번정도 주문했는데 단한번도 깨지거나 파손없었고 모든 술전부 뽁뽁이로 감싸고 또한번 포장해서 보내주십니다 배송도 상당히 빨라요재구매의사 있습니다 이번에도 잘마실게요
2021-11-17,4,깨끗하고 좋은 술이네요
2021-10-12,5,사은품항상같아서 주지말라고 햇슴 단골위해 사은품 주기적으로 교체햇음 좋겟네요
2021-10-13,5,늘 최고입니다 세번째 재주문 또 들어갑니자
2021-09-16,5,코로나로 집에서 소주만 먹다가 너무 심심해서 인터넷을 찾다가 술은 처음 시켜 봤는데 맛 좋고 배송도 꼼꼼이 포장을 해주셨어요 사업 번창하시고 대박 나세요
2021-11-02,5,목넘김 좋아요 잘먹을게요
2021-10-22,5,아버지께서 화학주 아닌 소주를 찾으셔서 검색해서 보내드렸어요이제품이 제일 입에 맞다고 하세요
2021-11-03,5,배송도 빠르고 포장도 든든해요
2021-10-29,5,오자마자 그날 다 마셨어요 역시 맛있네요
2021-10-26,5,배송상태는 항상 맘에 들어요굿
2021-10-07,5,기대이상의 포장에 맛도 매우매우 기대됩니다
2021-10-31,5,숙취도 없고 한병 먹기에 22도 좋네요
2021-10-08,5,가격도 저렴하고 좋아영 
2021-10-18,5,맛도깔끔하고 꼼꼼하고 빠른배송에 만족스러웠어요
2021-10-27,5,처음 구매하는데 좋네요
2021-10-23,5,첨 먹어보는데 맛이있네요
2021-08-18,5,정말 주문시 요청사항 배송 포장상태 모든게 다 만족스럽습니다 별도로 문의 드렸던 부분도 꼼꼼하게 챙겨주셔서 덕분에 아주 좋은 선물할수 있을것 같아요 감사합니다 또 구매할게요
2021-09-16,4,남편이 좋아하는 안동소주 맛있어서 자꾸 주문해달라고 하네요 목넘김이 깔끔해서 좋다고 하네요 창고에 6병씩 쟁여 놓습니다
2021-09-29,5,배송 완전 꼼꼼먹기 좋아 또 시켜요
2021-10-24,5,아직 안 먹었지만 기대됩니다
2021-08-30,5,믿고 주문하는 우리술상회 좋은 제품 접할 수 있게 해주셔서 감사합니다 더욱 번창하세요너무 많이 쌓여버린 사은품 잔이 처치곤란일 지경입니다 ㅋ 랜덤발송으로 바뀌어 살짝 기대하였으나 이번에도 동일한 잔이 왔네요 ㅎ
2021-10-20,5,잘먹겠습니다 사은품 잔도 이쁘네용
