date,star,text
2020-02-18,5,1포장 배송 꼼꼼했어요2 45도이지만 목넘김좋은 곡ㅂ술이네요3무엇보다 선물드린 부모님이너무 좋아하셨어요재구매 의사있는 제품입니다
2020-02-07,5,명절 선물로 거래처 외국인분에게 선물로 드렸습니다 고급지고 좋습니다
2020-03-02,5,선물용으로 구입했어요 파손없이 왔어요
2020-01-16,5,배송이 상당히 빠르네요ㅎㅎ 포장도 튼튼하고 맘에 쏙 듭니다ㅎㅎ 선물용으로 좋겠어요
2020-02-17,5,선물용으로 잘썻습니다
2020-03-11,4,병상태가 별로였습니다
2020-03-06,5,선물용으로 하십쇼 가성비 갑
2020-03-10,5,술마시는분위기 업업
2020-03-04,5,친구 생일파티때 맛있게 잘 마셨습니다
2020-02-08,5,아직 안먹어봤지만 포장이 꼼꼼해서 좋아요
2020-02-09,5,조아요장식품으로 예쁘네요
2020-03-03,5,다른 양주와눈 다르게 너무 맛있네요
2020-02-24,5,선물용으로 급하게 구매했는데 시간맞춰 배송오고패키지 고급지고 좋아용
2020-03-09,5,최욍딩고  선물용으로딱
2020-02-21,5,아버님에게 선물 보내드렸는데 너무 좋아해주셨어요 감사합니다
2020-02-19,5,예비시댁에 인사갈 때 사갔는데 포장지부터 목재상자에 포장되어서 고급스럽고 술이 하회탈 모양이여서 선물용으로 딱이에요
2020-03-18,5,아주좋아요좋아요좋아요좋아요
2020-03-06,5,선물 잘 했습니다
2020-03-04,5,부모님 만족하시네요
2020-02-25,5,친구남편에게 선물했는데 너무 좋아했어요
2020-02-12,4,포장상태가 빠른 배송이 좋았습니다  솔직히 선물용이라 맛은 못 봤네요  받으신 분이 좋아하셔서 4점 드립니다
2020-01-15,5,선물 줄려고 주문하였는데배송도 빠르고꼼꼼히 포장 해주셔서 다행히 깨지지 왔내요내용물 직접보니 고급져 보이내요
2020-01-12,5,선물로 준비했고 오전에 주문했는데 다음날 배송되었습니다 ㅎㅎ 받으시는 분이 마음에 들어하신 것 같아서 좋네요
2020-03-01,4,장식용으로 샀는데 급하면 마실려구요ㅎㅎ
2020-02-09,5,맛잇게먹구 병은 보관해둿습니다 만족
2020-02-09,5,장식품으로도 너무 좋네요
2020-02-14,5,설선물로 직장 상사분께 선물로 드렸는데 얼음을 넣어 마시니 세지도 않고 깔끔하니 넘 맛있었다고 칭찬을 해주셔서 뿌듯했습니다
2020-02-27,5,외국인 친구가 굉장히 좋아하네요
2020-01-29,5,선물로 드린거라 맛은 못봤지만 포장도 꼼꼼하고 고급스러워요
2020-01-23,5,너무 배송도 꼼꼼하게 오고 상품도 빨리오고 무엇보다 선물할생각으로 시킨건데 잘 시켰다구 생각 들어서 너무 좋습니다
2020-02-28,5,포장도 잘되있고 맛도 일품입니다
2020-02-29,5,빠른배송저도 웃습니다
2020-01-19,5,선물하려고 세셋트 샀어용우선 파손없이 빨리 와서 좋았습니다맛과 목넘김은 모르것어요선물용이라사용
2020-02-25,5,명절선물 했는데 좋아하셨어요
2020-02-22,5,빠른배송과 모두 맘에들어요
2020-01-26,5,원래 매년 명절마다 문배술을 선물용으로 그매했는데 이번명절에 안동소주를 사봤는데 너무좋아하시네요케이스도 고급지고 만족합니다
2020-02-23,4,선물용이라잘은 모르지만 잘 드셨다네요
2020-02-22,5,매번 선물하는데 대만족입니다
2020-02-19,5,선물용으로 구입하였는데 받으신 분이 아주 좋아하셔서 만족입니다
2020-01-23,5,포장가격등등 만족합니다선물이나 집들이에 권해드려요
2020-01-24,5,선물 드린거라 아직 안먹어봤는데 실물이 훨씬이쁘네요
2020-01-18,5,선물용으로 구입했습니다 하회탈병에 들어있어서 더 기념될만한 선물인거 같습니다
2020-01-29,5,선물용 강추 ㅋㅋㅋ멋스럽고 술도 깔끄미 ㅋ
2020-01-13,5,선물용으로 산 건데 가성비 넘 좋고 근사해요받으시는 분이 너무 만족해 하시네요강추입니다
2020-02-14,4,괜찮아요포장도 튼튼하게해서 왔네요이제 한잔 해볼까요
2020-02-22,5,좋아요 또 구매할게요
2020-01-30,5,명절에 항상 선물로 드려서 맛은 몰겠지만 디자인이 좋고 병이 마음에 들어서 구입합니다 받으시는 분도 좋아해주시네요
2020-01-17,5,선물하려고 샀는데 포장도 잘되어있고 선물하기 딱 좋은 것 같아요
2020-01-22,5,부드럽고 맛있습니다 구수한 맛도있고 좋아요
2020-02-19,5,포장도 깔끔하고 병도 이뻐요
2020-02-18,3,아빠가 좋아하세요 또구매할게요
2020-02-19,5,선물할때매번구매합니다
2020-02-10,5,설에선물했어요만족스럽습니다
2020-02-16,5,이번에 선물용으로 구매했는데 좋네요
2020-01-24,5,선물했는데 용기가 넘 예뻐서 더 좋아하셨어요
2020-01-16,5,선물용으로 구매했습니다 포장패키지는 좋은데 제가 여러개 주문해서 그런지 습포지에서 꺼내니까 나무상자가 열려있더라구요 아구가 잘 안맞는거같았지만 술은 괜찮다고 하네요 도자기는 마다 상태가 좀 달라요 근데 가격생각하면 가성비 짱짱인것같습니다
2020-01-23,5,선물할거라 먹어보진 못했지만포장은 만족해요
2020-01-25,3,배송도 무척 빠르고 포장도 깨진곳없이 잘 왔는데 술병에 기포처럼 구멍이 몇개 보여서 아쉬웠네요 선물용이라 신경이 쓰였지만 시간이 없어서 그냥드렸어요
2020-02-15,5,아주 좋습니다 맛 외관포함
2020-01-16,5,지난 송년회식때 구매하고 이번에 또 구매합니다 일단 병모양이 너무 예쁘고 손에 잡히는 그립감도 좋습니다 가장중요한 안동주의 맛은 너무 강하지도 않고 적당한 향이 너무 좋습니다
2020-01-24,5,아빠가 좋아하세요  명절 선물로 나쁘지 않은 선택이었던 거 같애요 뭐라도 해 드리고 싶은데 너무 큰 선물은 뭔가 오바고 이쁘고 맛난 거 실속있게 해드렸어요
2020-01-10,5,미리 설 선물로 드렸는데 엄청 좋아하시네요사진은 저희집 귀여운 고양이 봐주세요
2020-01-15,5,선물용 이라서 마셔보진 못했지만배송빠르고 포장좋고 만족합니다
2020-02-17,5,부드럽게 잘 넘어갑니다
2020-01-27,5,명절선물로 매년 구매하네요  아버님이 좋아하셔서 좋습니다  또 구매하겠습니다
2020-01-26,5,시아버님 선물로 사드렸는데 독하다고 하시네요 포장은 고급스러워서 좋더라구요
2020-02-09,5,명인이만든술은품격이다르네요병은인테리어효과도있어요
2020-01-21,5,맛있고 다음 날 머리가 아프지 않아요
2020-02-07,5,아버지 생신선물로 드렸는데 너어무 좋아하셨어요 ㅠ 강츄츄
2020-02-03,5,선물용으로 샀는데 있어보이고 좋네요 맛은모르겠어요
2020-01-22,5,설 선물로 드린거라 포장상태나 맛는 어떤지 모르겠지만 후기 믿고 주문했네요 ㅎㅎ 잘 도착했다는 연락만 받아서 어떤지는 모르겠어용 ㅎㅎ
2020-01-16,5,선물드릴려고 샀는데 배송도 빠르고 좋습니다
2020-02-01,5,외국인 선물로 줬는데 무척 좋아했습니다 병도 예쁘고 구성이 무척 고급스럽습니다
2020-02-06,5,배송도 빠르고 디자인 너무 이쁩니다
2020-01-26,5,장인어른 선물로 드렸는데 너무 좋아하셨습니다 맛도 좋고 목넘김이 부드럽다고 하셨어요
2020-01-21,5,포장도 꼼꼼하니 잘 받았어요 선물용이라 걱정했는데 괜찮아요 수고하세요
2020-01-20,3,빠른 배송은 좋았으나 나무박스가 깨져서 왔어요 다행이 상품엔 문제없지만 좀 꼼꼼하게 포장해서 왔으면 좋았겠습니다
2020-02-10,5,너무 맛있고 통 멋있음
2020-02-04,5,안동소주 양반탈 부드럽고 맛있네요
2020-01-18,5,명인 안동소주 구매하였습니다
2020-01-26,4,선물용으로 구입했습니다 파손없이 잘 도착해서 좋습니다
2020-02-05,5,선물용으로 좋았습니다
2020-01-14,4,선물용으로 좋아요 애주가 분한테 선물하니 좋아하시네요 케이스가 독특해서 더 좋은 거 같아요
2020-01-16,5,포장이 멋지네요
2020-01-11,3,도수가 높기는 한데 마셔보니 넘김이 좋고 쉽게 취하지 않음
2020-02-03,5,선물해드렸는데 좋아하세요
2020-02-01,5,받는분이 너무 좋았다고하네요
2020-01-30,5,전통주로 포장도 맛도 좋았어요
2020-01-27,5,선물용으로 샀어요 고급스럽고 좋아보이네요
2020-01-11,5,맛있게잘먹겠습니당 고맙슴당
2020-01-20,5,선물 드린거라 맛은 잘 모르겠는데 실제로 보니 포장도 고급스럽고 마음에 듭니다
2020-01-27,5,좋아요  선물해드렷더니 좋아하세요
2020-01-26,5,선물 드렸는데 마음에 들어하셔서 너무 좋아요
2020-01-28,5,선물로 드렸는데 포장도 좋고 고급지네요
2020-01-23,5,선물용  아주 좋습니다 번창하세요
2020-01-25,4,명절 차례상에 올리라고 선물했는데만족해하셨네요
2020-01-26,5,포장도 이쁘고 좋습니다
2020-01-21,5,선물용으로 주문했는데 사진으로 본것처럼 예쁘고 아주 만족스러워요
2020-01-22,5,선물용으로 구입했어요이쁘네요
2020-01-17,5,흠집없이 잘 왔네요ㅎ 선물드릴건데 고급져보입니다 ㅎ
2020-01-16,5,설날선물로  잘 구매했습니다 시부모님께서 좋아하실것같아요 감사합니다
2020-01-29,5,맛있고 설물용으로 좋네요
2020-01-15,5,장인어른 생신선물로 준비했는데 ㅎ매우 고급져 보이네요  좋아하시겟어요
2020-01-14,5,굿굿 너무 괜찮네요
2020-01-23,5,설날 선물로 아버지 드렸는데 너무 좋아하시네요 ㅎㅎ
2020-01-23,4,너무 먹어보고싶었어요 잘 먹었습니다
2020-01-27,5,배송이 빠르고 포장상태도 좋음
2019-12-28,5,선물용으로 구입했는데 주문하고 다음날 바로 받았어요 정말 배송 빠르네요포장도 꼼꼼하게 보내주셔서 깨진거 하나 없이너무 깨끗하게 잘 받았어요선물용으로 추천해요 
2020-01-21,5,설선물용으로 샀는데 배송도 엄청 빠르고 좋네요
2020-01-26,5,좋았습니다 선물용으로 딱이에요
2020-01-23,5,선물로 드릴려고 사서 먹어보진 못햇어용 좋아시겟중
2020-01-19,5,모양도 너무이쁘고 배송도 금방왔어요 강추합니다
2020-01-26,5,배송빠르고 잘받았읍니다
2020-01-22,5,포장도 잘되어서오고 배송도 빠르네요
2020-01-21,5,나무상자가 좀 깨져서 왔긴한데그래도 병은 괜찮았어요
2019-12-28,5,배송빠르고 포장 괜찮게 해서 보내주셨네요 감사합니다
2020-01-21,5,설선물로 드렸습니다 감사합니다
2020-01-21,4,명절때 쓸거라 아직 마시진 않았지만 좋은술이었으면 좋겠습니다
2020-01-06,5,디자인도 어르신들이 좋아하고 목넘김부터 향까지 좋네요 선물한 보람이 있습니다
2020-01-22,5,마음에 듭니다자주 이용할께요
2020-01-26,5,역시 소문대로 좋네요
2020-01-23,5,선물용구입맘에듭니다
2020-01-21,5,배송도 빠르고 받은사람이 좋다고합니다
2020-01-22,5,도자기 이쁘고 선물하기 조으네요
2020-01-24,5,마음에 들어요 이쁘구
2020-01-21,5,아주좋습니다 다음에도 구매할게요
2020-02-13,5,좋아요이뻐요 ㅎㅎㅋ
2020-01-21,5,이번 구정때가족들과 마시려고 샀습니다기대되네요
2019-12-01,5,꼼꼼하게 포장되어서 배송도 빨리 왔네요선물용으로 샀는데받으시는 분이 좋아하실 것 같습니다
2020-01-19,5,잘먹을게요감사합니다
2020-01-21,5,디자인도 예쁘고 포장상태도 좋습니다
2020-01-20,5,선물했습니다 만족하시길 바라며
2019-12-02,5,배송은 빨리왔어요그런데 포장은 좀 더 신경써주시면 어떨까 싶어요 뽁뽁이라도 한번 감아주시면 좋을것같네요 선물용으로 구매했는데 다행히 안깨져왔지만 불안불안 하네요
2020-01-23,5,장인어른 선물드렸네요 ㅎㅎ
2020-01-17,5,작년에도 이걸로 설때 선물 했는데 언제나 좋습니다
2020-01-18,3,케이스가 너무 이쁘네요
2020-01-22,5,포장이 튼튼하고 고급스러워요
2020-01-20,4,뭐 잘 알던 그맛 안동 소주 굿
2020-01-09,5,배송도 빠르고 선물용으로 샀어요 다음에도 이용할게요 ㅎㅎ
2019-12-26,5,좋아요선물용 장식용으로도 좋아요
2019-12-29,5,고마운 외국인 지인분께 선물하려 구매했습니다 맛은 보지 못했지만 가격대비 포장도 고급스럽고 선물로 더할나위없이 훌륭합니다
2019-12-20,5,선물용이라 아직 맛은 못봤지만 포장도 잘되어있고 배송도 금방 되네요
2020-01-14,5,포장이 깔끔해서  선물로 주기 좋네요
2020-01-05,5,작년에도 선물용으로 샀었는데 이번에는 먹어보고자 샀습니다 그때 받은분이 아주 좋아하셔서 궁금했는데 정말 좋은술인듯 합니다 
2020-01-15,4,감사합니다향이 다르네요
2020-01-18,5,만독합니다 선물할꺼예요
2020-01-10,5,병이 특이해서 선물용으로 좋습니다 빠른 배송 만족합니다
2020-01-13,5,선물용으로 구매했는데 배송도 빨라요
2020-01-24,5,잘받았습니다#
2020-01-12,5,최고입니다 맛나요
2020-01-24,5,배송빠른편
2020-01-18,5,고급지네요ㅎ 잘마실게요
2020-01-14,5,빠른 배송 정말 감사드립니다
2020-01-17,5,배송빠르고 좋네요 굿굿
2020-01-03,5,회사에 일하러온 외국인 친구들에게 선물로 줬어요너무 고맙다고
2019-12-17,5,항상 기대 이상입니다포장도 좋구요
2019-12-19,4,아직 먹어보지는 않았지만 패키지가 너무 마음에 들어요
2020-01-15,4,디자인이 좋아요 
2020-01-04,5,아버님이 매우 만족하시네요잘 산것 같습니다
2020-01-10,5,선물할거라안먹어봤지만좋다하네요 
2020-01-02,4,외국인선물이라많이고민했는데의미도있고좋아라하네요
2020-01-08,5,배송 빠르고 상태 조아요
2020-01-10,5,언제나 그렇듯 최고입니다
2019-12-06,5,배송도 빠르고 포장이 고급져요ㅎ선물용으로 좋네요
2019-12-13,5,포장은 조금 보완을 하셔야할듯하네요 코부분이 툭 튀어나와있어서 스펀지를 대놓으셨던데 너무 얇아서 결국 배송중에 그부분이 박스를 뚫어버렸습니다어차피 내용물은 이상없어서 다행이지만 그래도 포장은 보완이 돼야할것 같네요
2020-01-11,3,아직안텁핬는데 이따터볼겡ㅅ
2020-01-04,5,저희 할아버지 얼굴이 술병 처럼 함박웃음 지으셧지요
2019-12-14,5,선물하기 아주 좋아요
2020-01-06,5,목넘김과 맛이 매우좀습니다
2020-01-02,5,선물용으로 깔끔하게 잘 왔습니ㅏ
2019-11-26,5,집들이 선물로 샀어요 명인의 제품이니 맛은 믿어요 포장이나 병이 고급스러워서 선물드리기 좋네요
2020-01-05,5,와인 선물보다 좋네요
2019-12-21,4,선물용으로 주문한거라 맛이나 목넘김은 잘모르겠고 포장이 예뻐서 선물하기좋을거 같아요
2020-01-01,5,항상 만족하고 사먹습니다 ㅎ
2019-12-09,5,선물 드렸는데 아주 좋아 하셨습니다
