date,star,text
2022-09-10,5,진짜정말 맛잇네요 포장은 병자체에 뽁뽁이 해주시고 양옆에 움직이지말라고 고정시켜서 스티로폼박스에 튼튼하게 잘왔어요 오자마자 차갑게 해서 회랑 같이 먹었는데 진짜너무 맛잇어서 몇번 안먹엇더니 이미 빈병 이더라구요 아쉬웠어요ㅎㅎ 다음엔 큰사이즈 시켜먹을꺼예요ㅎ
2022-09-24,5,디저트 와인으로 가볍게 맛있게 잘 마셨어요달달하고 좋아요
2022-09-05,5,지금껏 마셔본 230종류의 전통주들은 전부 향을 좀 넣은 소주에서 절대 벗어나지 못했는데 이 와인은 좀 칩니다 담금주가 아니라 와인 맞네요 복숭아 와인중에 단연 최고였고 인위적인 맛 없이 깔끔하게 마셨습니다 아직 갈 길이 멀지만 계속 발전하면 한국 대표술에 이름을 올릴 수 있지 않을까 합니다
2022-09-06,5,병도 이뿌고 라멜도 고급스럽고 우리술도 와인못지않게 좋네요
2022-09-06,5,포장 정말 꼼꼼히 해주시네요 살짝 뽁뽁이가 아깝네여 ㅜㅜ  요청사항에 쇼핑백 요청한것도 넣어주시고 너무 감사합니다 덕분에 좋은 선물 할수있겠어요
2022-10-03,5,와인이 부드럽고 좋네요 
2022-09-29,5,감사합니다 너무 맛있었어요 ㅎㅎ
2022-09-13,5,차갑게 마시는게 훨씬 목넘김도 좋고 맛있어요 은은한 단 맛이 부담없네요
2022-09-29,3,추석건물로주려고주문했는데
2022-09-15,5,선물용으로 구매했는데 종이백이 없는 게 아쉽지만 인기가 많네요 ㅎㅎㅎ
2022-09-20,5,선물용으로 샀는데 맛있어요
2022-08-11,5,비가 이렇게 오는데도 빠른 배송에 포장이 정말 꼼꼼해서 뜯으면서 감사했네요 다음 기회에 또 주문하겠습니다
2022-08-19,5,복숭아 그 자체 친구집 집들이 갈 때마다 선물용으로 가져가려고 쟁였습니다
2022-09-07,4,배송도 빠르고 깔끔하게 왔는데 신맛이 너무 강해서 먹기 좀 힘들었어요
2022-09-04,5,선물했습니다 가볍게 먹기 너무 좋네요
2022-08-20,5,아직 시음전이기는 하지만 포장 꼼꼼하게 잘 왔습니다
2022-07-11,4,남자친구가 복숭아 와인 궁금하다해서 시켜봤어요 다 무난무난 합니다 한 번 쯤 먹어보기 좋을거같아요 생일 때 산거라 스티커 붙여서 먹었습니다 ㅎㅎ
2022-08-22,5,달달하니 진하고 맛있네요
2022-08-18,4,복숭아 향이 나고 조금 달다
2022-08-18,3,가볍게 마시기에 적당해요
2022-07-25,5,포장도 너무 꼼꼼히 와서 좋았습니다 배송도 매우 빠르게 와서 늦지않게 선물 잘했습니다 받으신분이 매우 좋아하셨어요
2022-07-03,4,오프너가 없어서 먹진 못했지만 예쁘고 맛있어보여요 먹어보고 수정할게요
2022-08-04,5,평소에 자주 보는 술은 아니라서 모임 같은 거 있을 때 괜찮을 거 같아요
2022-07-17,5,사과 맛도 도전해보고 싶네요 ㅎ
2022-07-17,4,도수가 약한 버전도 나오면 좋겠어요
2022-07-17,4,선물했는데 좋아하네요 ㅎ
2022-07-17,4,선물용으로 잘 활용했습니다
2022-07-17,4,선물용으로 좋아요 ㅎㅎ
2022-07-31,4,맛이 달달하고 향긋하네요
2022-07-24,5,지인 생일 선물로 선택했는데 여름에 가볍게 즐기기 정말 좋은 와인이에요  
2022-07-20,5,달달한 맛이라 와인느낌은 아니지만 가볍게 마시기 좋아요
2022-07-23,3,숙취가 정말 개쩌네요 쏘맥보다 숙취 더 심함
2022-07-18,5,달달하니 맛있어요 재구매의향 있음
2022-05-30,5,여행중에 먹으려고 사서 마셨는데 달달하니 복숭아향이 느꼅니다 패키지도 너무 이뻐요 다만 너무 실온에 오래 둬서 그런지 다음엔 시원하게 해서 먹으면 더 맛있을것 같아요 스파클링와인처럼 달달하니 가볍고 좋습니다 알쓰에 칵테일 좋아하는 사람도 선호하고 술잘먹는사람도 깔끔하니 여러모로 부담없이 마시기 좋은 와인입니다
2022-07-02,5,좋아요 벌써여러번 마셔요
2022-07-11,4,달고 맛있습니다
2022-07-22,5,여자친구랑 분위기 좋게 잘 마셨습니다
2022-07-13,5,가볍게 마시기 좋네요 선물로도 좋아용
2022-07-11,5,향도 맛도 좋아요좋은사람들과 함께할때 또 주문할게요
2022-07-03,5,어디에도 어울리네요
2022-07-17,4,친구에게 선물했는데 좋아하네요
2022-07-02,5,항상 잘마시고이ㅛ어요
2022-07-10,5,예전에 레스토랑에서 마셔보고 이번에 주문했는데 너무 만족합니다
2022-07-14,5,선물로 드렸는데 좋아하셨어요
2022-07-16,5,너무 맛있어요 늘 사요
2022-06-13,5,선물용으로 주문했습니다 포장이 엄청 꼼꼼하고 패키징도 이뻐서 선물 받으시는 분들도 기분 좋아했어요
2022-06-17,5,너무 맛있는 술이네요 술술 들어가요
2022-06-09,5,선물 드리려고 구매했어요 배송 빠르고 좋아요
2022-05-23,5,포장 대박 꼼꼼하게 해주시구 와인 맛도 좋아요 복숭아 맛은 많이 안나지만 그래도 가볍게 먹을만 합니다
2022-06-15,5,배송 빠르고  포장 꼼꼼하고  좋아용
2022-07-07,5,여행가서 칠링해서 먹었어요 ㅎㅎ
2022-06-02,4,생각보다 복숭아 향이 많이 안나서 조금 당황 했지만 아마 인공향을 부러 안 넣은 듯요 목넘김도 깔끔하고 맛도 깔끔해요 해산물과 먹으면 정말 좋을 거 같아요 재구매 의사 있습니다
2022-06-12,5,배송빠르고 맛있어요
2022-05-21,4,생각보다 복숭아맛이 강하지는 않아요 맛은 있는데 술 못 마시는 사람도 좋아할 맛이라고 해서 샀는데 그건 아닌 것 같아요
2022-06-11,5,선뮬했는데 좋아하시네요
2022-05-28,5,달달하니 맛있습니다  떫은맛도 없고 목넘김이 좋아요
2022-06-15,5,먹어보고 맛 있어 선물로 주문 했어요선물로도 좋은것 같아요
2022-06-15,5,선물로 구입 했어요맛 있구 마시기 좋습니다
2022-06-27,5,잘 먹었다고 하네요
2022-05-27,5,너무 달콤하고 맛있어요 자주 시켜먹어요
2022-06-01,5,잘 마실게요 선물할려구요
2022-05-28,5,지인한테도 선물했는데 맛잇다고 하시네요
2022-05-28,5,안전하게 빠른 배송으로 잘 받았습니다
2022-05-26,5,배송도 빠르고 굿굿입니다
2022-06-12,5,선물용으로 구입했는데 좋았어요
2022-05-22,5,선물용으로 딱이에요 맛있습니다
2022-06-14,4,아직 안마셨지만 좋습니다
2022-06-03,3,복숭아향이 나면서 부드러워서  가볍게 마시기 좋아요
2022-05-20,5,술담화에서 먹어봤는데 맛있어서 재구매합니다
2022-05-16,5,선물할 때 좋습니다 흔히 마시는 게 아니라서
2022-05-10,4,가족이 모두 좋아해요우연하게 먹어보고 행사때마다 구매해요계속 팔아주세요
2022-05-19,5,전에 구매했었는데 선물할 일이 생겨서 재구매 했습니다시원하게 먹으면 참 맛이 좋습니다선물 포장이 없어서 아쉽지만 과대포장보다 낫겠지요택배포장도 깨지지 않게 스티로폼 박스에 완충비닐로 포장돼서 무사히 받았습니다
2022-05-22,5,잘받았습니다 뱃ㅎㅇ뻘러요
2022-05-15,5,제 생각만큼 달진 않은데 그래도 맛있어요
2022-06-03,5,은은하니 맛있고 잘먹엇어요
2022-06-03,5,칼배송에 맛있게 잘마셨어요
2022-05-12,5,복숭아향과 맛이 정말 환상적입니다너무 맛나요
2022-05-03,3,그냥 그랬어요 친정엄마가 애주가라서 웰컴주로 내놨는데 그냥 글타네요 엄마스타일은아니래요
2022-05-12,5,아직 안 먹 어 봤 지 만 후 기 믿 습 니다
2022-05-03,5,포장이 엄청 꼼꼼해서 감동했어요 이따 먹어보고 다시 후기 쓸게요
2022-05-02,5,복숭아와인 맛있어요 다른 곳 복숭아 와인보다 훨씬 맛닜어요 여기저기 선물하기도 좋아요ㅎㅎ
2022-06-06,5,맛있습니다
2022-05-18,5,ㅎㅎ 잘먹었어요 ㅎ
2022-05-28,5,포장을 보물마냥 꼼꼼히 해주셔서병이 깨질일이 없습니다
2022-05-01,5,맛이 달콤하니 아주 좋아요 ㅋ와인 못드시는분도 강추요
2022-05-17,5,선물했는데 가족들과 한잔 하시면서 좋은시간 보내셨데요 맛도 좋고 향도 좋다고 하셔요
2022-05-01,3,생각했던것보다 많이 달아요 제 입엔 그냥 그렇네요
2022-02-23,5,거짓말 안하는 리뷰어의 리뷰지이번 구매가 벌써 두 번째인데요 제가 먹고 싶어서 산건 아니고 주변에 인충들이 많고 인충들 사이에서 복숭아  와인이 그렇게 인기가 좋다기에 대접용으로 샀습니다 솔직하게 말하자면 전 와인같은거 모릅니다 말했다시피 대접용으로 샀기에 어쩔 수 없는 사실이죠 와인과 함께 먹은 음식은 치킨과 떡볶이였는데요 치킨은 말해뭐해 맥주  또는 콜라가 최고죠 다들 잘 아실테죠 한국인은 치킨은 항상 옳다는 생각을 가지고 있는 민족이잖아요 네 그렇다구요 치킨x복숭아와인은 대실패입니다 하지만 반전은 떡볶이에서 일어납니다 떡볶이가 좀 매웠었는데요맵기조절 가능해서 중간 맛으로 먹었습니다 전 떡볶이 먹을 때 쿨피스 먹는걸 좋아합니다 복숭아  와인이 쿨피스도 아니고 쿨피스 피치맛을 따라올 수도 없지만 알콜이 가미된 알딸딸한 맛을 일으키는 살짝 단맛을 내는 복숭아   와인과 매운 떡볶이를 함께 먹었을 때 끝맛이 깔끔하다는 겁니다 오히려 쿨피스 피치 보다도요너무 달아서 이에 설탕낀거 같은 찝찝함 다들 느끼시려나 맛이 어땠냐면요 치킨을 먹다가 느끼하면 떡볶이를 한입 먹죠 떡볶이가 맵고 그 매운맛을 살짝 떨어뜨려주면서 치킨의 느끼함과 떡볶이 양념의 끈적한 농도를 살짝 씻어주는 느낌이랄까요 아무튼 깔끔했습니다 그래서 별 4점 드립니다 별 하나 뺀 이유는 제가 단맛 나는 음료를 좋아해서 그렇습니다 그럼 많이 판매하세요
2022-05-08,5,달달하니 쓰지 않아 목넘김좋아요
2022-05-20,5,맛있어요 포장도 정말 신경 써주셨네요
2022-05-03,5,맛있게먹겟습니다배송듀빨라용
2022-04-28,5,너무 맛있고 친구들에게 매번 츄천하는데 다들 좋아합니다
2022-04-30,5,아직맛 안봤는데넘 기대되용
2022-04-27,5,술 잘 못마시는데 달달하니 너무 맛있어요
2022-05-15,5,와인오프너가 오늘와서 마셨는데 맛있어서 한병 다 마셨어요 ㅎㅎ
2022-04-18,5,지인 선물 해줬는데 맛있다고 하네요 ㅎㅎ저도 나중에 기념일에 시켜먹어보려구요
2022-06-09,5,너무너무너무 맛있어요
2022-04-25,4,선물로 보냈는데 맛있다고 안하시네요
2022-05-15,5,맛있게 먹고 지인한테 선물했어요
2022-04-22,5,맛있어요 재구매의사100입니다
2022-04-19,5,술집에서 먹어보고 너무맛있어서 구입했는데 친구들 놀러왔을때 식전주 느낌으로 대접하기에도 좋아요 너무 맛나요 ㅠㅠ
2022-05-03,5,엄청맛잇어요와인초보라 씁쓸한맛을 못마시는데 이건 깔끔하고 선물하기에도너무좋아요
2022-05-09,5,배송이 바르고 좋아요
2022-04-15,5,지인한테 선물했는데 좋아했어요
2022-04-06,5,복숭아 와인 너무 맛있어요 몇번 째 구매입니다
2022-03-25,5,지인에게 추천 받고 구매했습니다 복숭아는 아직 마셔보지 않았는데 사과와인이 맛있어서 이 맛도 기대되네요
2022-04-16,5,선물하기 좋은 와인이에요
2022-05-06,5,친구 선물용으로 샀는데 맛있다고 하네용
2022-05-07,5,맛도 좋고 취기도 좋네요
2022-04-30,5,맛있어욤 ㅎ 잘마실께요
2022-04-05,5,친구 집들이 선물로 사줬어요 짱달구 맛있대용 감사합니다
2022-04-18,5,친구 집들이 선물로 들고갔었는데 둘이 너무 잘 먹었어요
2022-05-03,4,잘 사용하고 있습니다
2022-04-26,5,선물용이라 먹어보지는 못했지만 병도이쁘고 좋아요
2022-04-23,4,복숭아 향은 있지만 엄청 맛있다는 느낌은 아니지만 적당하고 좋아요
2022-02-13,4,리뷰쓰려고 와인 따서 마셔는데 기억에는 엄청 쓴걸로 남아있는데  지금 마셔보니 아주 많이 쓴게 아니네요향이 복숭아 향이 딱 나고 술이 쎄네요지금 마시고 바로 리뷰 써는거거든요아 아이스크림 먹고싶다근데 12도라 확실히 쎄네요아 벌써 자고싶다
2022-03-20,4,복숭아와인 전에 알게되고 사려고 벼르던 중에 재출시되어샀어용 포장도 완전 꼼꼼하고 아직 마셔보지않앗지만 기대중ㅋㅋ
2022-04-02,5,팀장님한테 선물로 주려고 산건데 잘 산 거 같아요
2022-04-16,5,달콩하고 맛있고 포장 꼼꼼합니다
2022-04-28,5,아직 전이라서 
2022-03-12,5,선물용이라 제가 맛본진 않았지만 꼼꼼하고 고급지게 포장되어 있어서 선물하기 좋았어요 평도 좋아 맛있을 것 같아요
2022-04-19,4,생각보다 맛이 별로였어요
2022-03-22,5,선물하려고 샀는데 좋아할 모습 기대돼요 감사합니다
2022-03-05,5,포장이 너무 꼼꼼해서 좋았어요 마시기도 하고 선물하려고 산건데 너무너무 만족합니다 다음에 또 구매할거에요
2022-04-15,5,선물용으로 구입했어요
2022-04-16,5,깔끔하고  목넘김 부들부들해요
2022-03-27,5,간만에 재구매 했네요 ㅎㅎ
2022-04-12,5,항상 재구매 하는 상품이비낟
2022-03-20,4,와이프가 좋아했고 향도 좋았어여 단점은 너무달아여음식이랑 먹기에는 안어울리고 디져트와인으로 마심 딱 좋을듯해여
2022-04-02,3,생각보다 알콜향이 꽤 나지만 맛있게 먹었어요
2022-03-07,5,제가 먹은건 아니고 가족이랑 같이 먹으라고 선물용이었는데 그 분 어머니께서 맛있게 드셨다고 하셨어용
2022-03-28,4,맛있는데 식초와 비슷해요 복숭아 느낌은 아주 조금 있어요
2022-03-30,5,선물받고 맛있어서 다른친구 선물 해 줫어요
2022-03-06,5,배송을 꼼꼼하게 잘 보내주셨어요기념일에 맛있게 마실게요
2022-03-27,5,배송 빠르고 좋아요 제품도 정품
2022-02-25,5,선물 받아보고 너무 좋아서 저도 선물 하려고 여러개 주문했어요 포장도 고급지고 선물하기 너무 좋네요
2022-03-19,5,포장 완전 꼼꼼해요달달하고 맛있어요 인위적인 복숭아가 아니에요
2022-03-31,5,배송이 빠르고 맛나요
2022-04-03,5,빠르게 잘 받았네요
2022-03-17,5,선물로 구매했는데 받은 분이 좋아하셨어요단지 후기에 좀 독하다는 이야기가 몇개 보여서 걱정되네요ㅠㅠ
2022-01-25,5,설날 선물로 언니랑 동생에게 특별하게 주고 싶어 구매했어요배송 하루만에 도착병도 이쁘고 포장 꼼꼬 하게 해주셔서 감사드려요
2022-03-08,5,지인에게 선물했더니 너무 좋아하셨어요
2022-03-27,5,선물 했는데 맛있게 잘 먹었대툐
2022-03-25,5,맛있고 꼼꼼히 포장되어 배송되요
2022-03-03,5,포장이 꼼꼼하고 선물용으로 좋아요
2022-01-27,5,와 포장 진짜 꼼꼼히 해주셨네요 열자마자 진짜 감동스러울 정도에요 다음에도 또 주문하고 싶어지네요 맛도 좋아요 복숭아 향이 인공느낌이 아니라 좋고 탄산수에 살짝 섞어서도 마셔봤는데 달달하니 넘 좋네요 배송도 빨리오고 최근 소비중에 제일 뿌듯합니다선물용이랑 마실용 같이 산건데선물 해도 좋겠다는 생각이 듭니다
2022-02-14,5,선물용으로 구입했는데 받는 분이 좋아하셔서 기분 좋아요 포장도 꼼꼼히 잘 돼있네요
2022-03-09,5,좋은 날을 기다리고 있습니다
2022-03-15,5,엄청 맛있어요포도의 떫은맛 싫어하는데 복숭아는 그런게 전혀없고 깔끔하네요
2022-02-21,5,달달하고 맛이 좋았습니다 선물용으로 좋네요 
2022-03-05,5,배송이 엄청 꼼꼼하게 포장되서 왔고 맛도 좋아요 만족합니다
2022-02-25,5,포장 꼼꼼 배송 빠름 달달하고 가벼운 와인 좋아하는 분들께 추천
