date,star,text
2020-03-01,5,배송도 빠르고 포장도 꼼꼼해요 마트 못가서 요리할때 넣으려고 샀어요
2020-04-04,5,배송 잘받았어요
2020-03-02,5,배달도 꼼꼼히 해서 오고 목넘김도 부드러워서 아주 맛있게 먹었습니다
2020-04-02,5,딱 적당한 소주맛이네요
2020-04-01,5,잘받았습니다 좋내요 ㅎㅎ
2020-03-01,4,생신때쓰려고 구입했는데  좋다고하시네요계속구입할것같아요
2020-03-07,5,부드러운 목넘김이 술술 잘넘어갑니디
2020-03-29,5,재구매입니다 맛나요
2020-03-25,5,증류주 맛 팍 나고 깔꼼허게 훅 취해버려쑴 ㅎ
2020-02-25,5,포장 꼼꼼하게  잘왔어요 감사합니다
2020-03-14,5,배송빠르고 다양한 종류 맛볼수있어서좋아요
2020-03-04,5,맛있어서 자주 먹어요
2020-02-27,5,처음으로 이런 구매를 해보는데 기대가 됩니다
2020-02-29,5,상품도 맛도 아주 깔끔합니다 굳굳
2020-03-08,5,처음먹어보는데 깔끔하고 목넘김도 부드럽고 좋았습니다또 재구매할게요
2020-03-14,5,맛있습니다 우리술좋아요
2020-02-10,5,배송도 넘 좋았고 맛있게 마셨어요 다음엔 더 많이 주문할게영
2020-02-28,5,40도 보단 부드럽게 넘어가요 약간 씁쓸한맛이 나다 금방 없어져요 소주처럼 계속 쓰지않아요 중독성  있네요
2020-03-11,5,잘 받았어요 감사합니다
2020-02-21,4,도수가 21도라서 짥고 굵게 취하기 좋고 뒷끝도 없네요
2020-02-13,5,포장깔끔하네요 잘받았어요
2020-02-26,5,배송도빠르고 항상 먹던건데 잘 구했습니다
2020-03-02,5,좋은가격에 좋은술 같네요
2020-02-14,5,마트보다 저렴하네요맛도 부드럽고 좋아요
2020-02-06,5,배송도 안전하게 오구 술맛도 너무 좋았어요
2020-02-01,5,안동소주 일품  제일 맛납니다 고급지기도 하고요
2019-12-20,4,캄포도마 판매합니다 술안주 올리기 좋습니다 절반가격에 판매중  01071452079
2019-12-30,5,너무 좋았어요 가격이 너무 저렴하고 패키지는 고급스러웠어요 일반 시중에서 파는 소주에서 못 느껴봄 맑은 물같은  술이었어요
2020-01-17,5,선물 할려고 샀어요
2020-01-14,5,가격대비 만족합니다
2020-01-07,5,포장도 꼼꼼하고 배송 엄청 빠르게 왔어요
2020-01-13,5,맛도 포장도 만족스러웠어요
2019-12-03,5,아빠가 증류주를 좋아하셔서 연말 선물로 보내드렸어요 ㅎㅎ 너무 좋아하시네요 과음만 안 하시길
2019-12-08,5,깔끔하고 좋습니다 추천드려요
2019-11-26,5,포장배송 좋고부드럽고 맛있어요
2020-01-17,5,좋아요 맛나요 좋아요
2019-11-26,5,40도 짜리보단 향이 좀 약하지만 매력있네요 전이랑 먹으니까 찰떡입니다
2019-12-13,5,깔끔하고 좋습니다  하나를 먹더라도 증류주를 마시자ㅎㅎ
2019-12-08,5,최고 최고 최고 최고 최고 최고 최고 최고 최고 최고 최고 최고
2019-12-12,5,진짜좋아요최고의술입니다
2019-12-05,5,식다에서 먹어보고 반해서 주문했어요앉아서 술받아보긴첨이네요ㅎ
2019-11-14,5,역시 안동소주 맛있어요 향도좋고 부드러워요
2019-11-22,5,아주 깔끔하고 좋습니다
2019-09-19,5,아빠 약주하시라고 사드렸는데 일반 소주와는 막이 약간 다르다고하세요 향이 있다고 하시네요 ㅋ 저는 술을 안좋아해서 안마셔봤는데 다음에 조금만 맛 봐야겠어요 병이 예뻐서 맘에들어요 ㅎㅎ 혹시나 병이 깨져서 오면 어쩌나 했는데 뽁뽁이에 잘 사서 무사히 잘 도착했어요 ㅎ 감사합니다
2019-09-30,4,직접 마셔보니 일반소주와는 다르게 부드럽습니다
2019-09-22,5,추석에 맛있게 먹었습니다
2019-10-11,5,베리굿 술마시는 즐거움 안동소주 일품
2019-08-31,5,전통주라 맛이 부드럽습니다
2019-09-08,5,비싸긴 해도 엄청 부드럽고 깔끔한 맛이 나네요 ㅋㅋ 포장상태도 너무 만족합니당ㅎ
2019-09-09,5,아직 개봉전이지만 기대돼요포장도 꼼꼼하고 토닉워터 서비스도 감사해요
2019-09-11,5,좋아요 가족들이 맛있대요
2019-08-12,5,증류주 깔끔하고 뒤끝없고 좋아요
2019-08-28,5,배송도빠르고 포장도 안전하게왔어요
2019-08-26,5,도수는 있으나 목넘김이 부드럽고 깔끔합니다 좋습니다
2019-08-31,5,은은하게 넘어가는 향
2019-07-24,5,너무 좋구요 포장도 꼼꼼하고 박스에 취급주의 스티커 붙어있어서 깨진것없이 잘왔어요 감사합니다
2019-08-03,5,맛있네요 포장완벽합니다
2019-08-02,5,토닉워터도 주시고 감사합니다
2019-07-22,5,배송도 빠르고 편하게 받아보니 좋네요
2019-07-19,4,적당히 먹을만 합니다
2019-07-02,5,토닉워터도 잘받았고 재구매 의사 있습니다
2019-06-10,5,배송도 빠르고 한번에 묶음배송도 너무 좋아요
2019-06-28,5,빠른 배송에다가 맛도 좋습니다
2019-07-04,5,아 좋네여 역시 안동
2019-06-03,5,포장이 무척 꼼꼼해요
2022-11-22,5,첫맛은 조금 시큼한데 한 두잔 하다보면 깔끔해서 쭉쭉 들어가네요 ㅎㅎ포장은 뭐 베스트네요 ㅋㅋㅋ
2022-11-25,5,포장도 꼼꼼하고 맛도 일품입니다  쭈욱 이용할  예정입니다
2022-11-26,5,포장도 정말 꼼꼼하고 목넘김도 좋고 무엇보다 맛이 진짜 깔끔해요  배송도 무척 빠릅니다 
2022-11-21,5,술 맛있네요ㅋㅋ포장엄청 잘해서 집까지 배달 왔어요 배송도빠르구
2022-11-06,5,빠른 배송과 안전하게 보내주셔서 좋았어요 같이 보내주신 토닉워터와 잘 마셨습니다
2022-11-16,5,포장 너무 꼼꼼하게 해주시고 술맛도 깔끔해요
2022-11-09,5,개별포장해주셔서 만족스러워요
2022-11-12,4,제철 방어랑 한잔 해 봅니다
2022-10-29,4,다음날바로받았어요포장이 어찌나 꼼꼼한지 집어던져도 되겠네요
2022-10-13,5,배송 짱 빠르고 포장도 완전 잘 되어 있어용대추천입니당ㅋ 사은품으로 토닉워터도 챙겨주샸네용ㅋㅋ 재구매 의사 10000
2022-11-21,5,깔끔합니다
2022-10-23,5,맛잇고 배송도 빠르고 포장도 깔끔하게 되어잇어요
2022-11-03,5,부드럽러워서 참좋구요 다음날 숙취가 없어서 부담없이 마실수 있어 더 좋아요
2022-10-29,5,요즘 푹빠진 안동소주마트보다 조금 더 저렴하게 구입했어요맛있게먹고 또 주문할게요
2022-11-10,5,포장수준이 감격이네요최곱니다
2022-10-31,5,감사합니다 맛있게 잘먹었습니다
2022-09-30,5,우연히 마트에서 한번 하서 마셨는데 깔끔하고 너무 괜찮았는데 배송도 빠르고 저렴하게 살 수 있어 너무 좋았어요 
2022-11-03,5,좋은술을 빠르게 배송해주네요
2022-10-28,5,포장도 꼼꼼하고 좋습니다
2022-10-05,5,포장도 꼼꼼하고 좋아요
2022-09-19,5,마트보다 저렴하고 배송도 빠르고 포장도 꼼꼼하고 전부 좋았습니다 다음에 또 주문할게요
2022-09-29,5,포장 좋고 배송 빠릅니다 매번 이용하고 있급니다
2022-09-20,5,배송 대왕뽁대왕으로 안전하게 왔어요 안동소주는 21도가 젤 부드럽고 맛있어요
2022-09-28,5,포장도 꼼꼼하고 배송이 빠릅니다
2022-09-03,5,빠른 배송과 꼼꼼한 진공포장 너무 감사드립니다 아버지가 생전에 소주를 좋아하셔서 이번에 차례술로 소주 올려 드릴려고 구매했습니다
2022-09-27,5,안전하고 빠르게 잘 받았습니다
2022-09-21,4,포장  안전하게 잘되서 왔네요ㅎㅎ
2022-09-10,5,집 앞까지 가져다주고 편리해서 좋아요전통주 최고
2022-09-30,4,깔끔하면서도 여운이남는향 조으네요
2022-09-01,4,맛잇을거같아요 기대되요
2022-09-21,5,배송 꼼꼼하고 깔끔하게 잘왔습니다
2022-08-31,5,안동에서 먹고 인터넷에서 사봤어요
2022-08-19,5,꼼꼼하게 포장해주셔서 안전하게 잘 받았습니다
2022-09-07,5,빠른배송신뢰할수있는물건 만족
2022-08-02,5,베스트라서 시켜봤어요 아직 안 마셔봤는데 맛있을거 같습니다 포장도 꼼꼼하고 배송이 빨라 좋습니다
2022-08-24,5,잘 받았습니다 
2022-08-18,5,포장이 너무 완벽하네요
2022-08-06,5,여러 안동 소주 맛보고싶어서 무난한 도수로 사봤어요 증류원액에 소금 설탕 조미료등이 들어가서 그런지 맛이 보통 증류 소주들 보다 더 진하게 느껴지네요 술픽에서 서비스로 보내주신 무알콜도 잘 마시겠슺니다 감사해요 비록 지금은 코로나에 걸려 금주중이지만요 ㅎㅎㅎ
2022-08-07,5,잘 받았습니다 아직 먹기전
2022-08-05,5,도수에 비해 많이 안 쎈 느낌이고 맛있어요
2022-08-25,5,안동소주양주보다 뒤끝더조아요
2022-08-07,5,목넘김이 너무 좋구 맛있습니다 고급진 술맛입니다 어떤 음식과도 잘 어울려서 좋아요
2022-07-29,5,맛잇어요 부드럽고좋아요
2022-07-25,3,포장이너무튼튼해요 맛은깨끄싸네요
2022-07-16,4,하이볼로 만들어 먹으려고 구매했어요  요즘은 증류주에 빠져 하나씩 맛보는 중입니다
2022-08-26,5,매우 맛있었ㅂ니다
2022-08-02,5,안동에 살지만 마셔보지 않았는데 지인이 부탁해서 구입하는김에 한병더구입해 마셔보았다  목넘김부드럽고 많이 독하지 않은도수라 마시기 좋았다
2022-07-11,5,아직 먹어보지 않아서 맛은모르지만 포장꼼꼼하고 배송이 엄청 빨라서 깜짝놀랐어요
2022-07-14,5,선물보냈는데 좋아하네요굿
2022-07-06,5,도수 높은 술이 마시고싶어서 급구매했어요 포장 아주 꼼꼼히 되어있어요
2022-08-04,5,잘 마셨습니다 감사합니다
2022-07-26,5,일반 소주보단 훨씬 덜 썼던 것 같고 이미 다 마셔 버려서 사진 동영상을 첨부 못하는게 아쉽네요
2022-08-01,5,아주 좋은 술을 먹었습니다
2022-07-19,5,질받았습니다 포장도 꼼꼼하고 도수 있는술 잘쓸께요
2022-07-29,5,그냥 좋습니다요 굿입니다
2022-06-19,5,종류별로 여러병 주문했는데 제일먼저 손이갔어요만족합니다 재구매의사있어요
2022-07-19,4,뒷맛이 깔끔해요재구매
2022-11-26,5,맛있어요 또 주문할게요 매번 같이 주시는 잔도 감사합니다 이뻐요 깨지지않고 안전 하게 잘 왔어요
2022-11-09,5,꼼꼼히  포장 되어 잘 도착했습니다 보내 주신 잔도 잘 활용 할게요 여러번 배송해 먹고 있습니다 만족합니다 맛도 깔끔하고 부드러워요 좋은 제품 항상 감사합니다
2022-11-15,4,여기서 제일 좋아하는 술이에요 병이 투명이라 기분탓인지 이전 보단 숙성이 덜 된것 같은 느낌이에요
2022-11-14,5,배송도빠르고 좋아요
2022-11-12,4,맛도 좋고 가성비 좋아요
2022-10-29,5,맛있고 좋아요 포장도 잘 되었어요 만족 합니다
2022-11-11,5,배송 빠르고 저렴하게 잘 삿어요
2022-11-13,5,맛있게 먹었습니당 다음에또시킬게요
2022-11-09,5,포장 꼼꼼하고 빠른 배송 
2022-11-01,5,일반소주먹느니 좋은술 먹는다 생각하고 시켰습니다
2022-11-01,5,술 잘  못  마시는데  깔끔해요
2022-10-15,5,깔끔하고 맛있어요 좋아요
2022-09-05,5,포장 꼼꼼히 해주셔서 감사합니다전통주 추석선물로도 넘 좋아용담에 또주문할게요
2022-08-23,5,병이 참 예쁩니다사돈께서 맛나다고 한박스 사셨다기에 궁금했는데 원소주랑 비슷한 것 같기도 하고 암튼 도수가 높을수록 입에 더 맞아용 
2022-09-03,5,사실 엄청나게 맛이나 향은 모르겠어요ㅠ
2022-07-12,5,일단 배송 빠르고 포장 꼼꼼하게해서 옵니다 전통주에 관심 갖으려 찾다가 여기 알게 되었는데 만족합니다 다양한 종류의 술아 좋네요 아직 먹어보진 않았지만 다마시면 재구매 할게요  감사합니다
2022-08-20,5,포장 엄천 꼼꼼해서 좋아요  같이 주신 잔으로 맛있게 마셔볼게요 
2022-09-02,5,만족스럽습니더 좋아용
2022-09-21,5,좋은 상품 빠른 배송 감사합니다
2022-08-26,5,배송도 안전하게 오고 맛있어요
2022-09-19,5,부드럽고 자연스럽습니다
2022-09-09,5,선물 받는분이 좋아했으면 좋겠어요
2022-09-05,5,앞으로도 잘부탁드립니다
2022-08-13,5,17도짜리 먹어보구순하고 맛있어서 21도도 맛있겠죠
2022-07-27,5,아직 마시진 않았지만 기대되요포장이 엄청 꼼꼼해요
2022-07-16,5,역시 깔끔하고 목넘김이 좋아요뒤끝도 없고 아주 좋습니다
2022-08-12,5,좋아요좋아요좋아요
2022-06-28,5,재구매해서 먹어요부드럽고 맛있어요은은한 단맛이 좋아요
2022-06-28,5,엄청 부드럽고 맛있어요일반소주보다 도수가 높은데도 그런 느낌없이 잘 넘어가요
2022-06-19,5,안동소주 브랜드별로 시켜봤어요 배송 엄청 빠르고 포장 꼼꼼해서 잘받았습니다 기대되네요
2022-06-08,5,안동소주는 두말하면 잔소리죠1박2일 공치러 갈때 지인들이랑 맛있게 잘 먹었습니다
2022-07-09,5,일품진로는 언제나 가성비 최고
2022-05-29,5,지인선물로 드리려고 포장박스와 구매했는데사은품으로 주신 도자기잔도 같이 넣으니까더 좋아보여요받으신 분도 너무 좋아하셔서 만족한 선물이였어요
2022-04-27,5,맛이며 가격이며 하나 빠지는거 없네요두번째 주문인데 저번엔 종류를 골고루 시켰었는데 이번엔 소주종류만 시켰습니다포장 꼼꼼히 해주셔서 안전하게 잘 받았어요안동소주가 여러종류가 있던데 천천히 다 마셔보고 싶네요 제 입에 잘 맞는거 같아서요ㅎㅎ센 느낌없이 부드럽게 잘 넘어가요 얼음 넣고 시원하게 언더락으로 마셔도 맛있고 주신잔에 따라마셔도 좋아요사은품으로 주신 잔은 지난번엔 흰색잔이었는데 이번엔 진한 옥색으로 주셨네요전통잔 느낌이 더 나네요ㅎ맛있게 잘 마시겠습니다
2022-06-21,5,파손없이 물건 잘 받았습니다
2022-06-03,5,빠은배송 좋어요 또 살게요
2022-05-26,5,꼼꼼한 포장과 파손없이 잘도착했습니다
2022-05-18,5,목넘김이아주좋아요얼음타먹으니맛있어요포장도꼼꼼해요
2022-06-13,5,항상 사는 제품으로 만족 스럽습니다
2022-06-13,5,잘쓰겠습니다 만족하겠죠
2022-05-23,5,잘받았어요 꼼꼼하게잘왔어요
2022-05-13,5,맛있어서 재구매했어요40도도 도전해야겠어요ㅎ
2022-05-12,5,여행가서 먹을라고 샀어요 기대됩니다
2022-05-18,5,배송이 아주 꼼꼼함
2022-05-12,5,곡향이 아주 향기로운 술입니다 부드럽고 달콤한 술이어서 안주랑 먹어도 좋고 그냥 얼음에 가볍게 먹기에도 좋습니다
2022-04-12,5,요새 청주에 빠져있어서 이번기회에 다양한 전통주를 마셔보고자 주문했습니다 배송도 빠르고 포장도 꼼꼼하네요
2022-05-21,5,안전한배송감사드려요
2022-04-27,5,일품은 부드러운 목넘김과 적당히 숙성된 최애주 입니다
2022-04-25,5,아주조아요다음에재주문의사100프로
2022-04-20,5,일주일에 한번 혼술용으로 좋아요
2022-05-12,5,앞으로 자주 시킬 듯 합니다
2022-04-08,5,친정아버지 사드렸어요포장 꼼꼼하게 잘 받으셨다네요감사합니다
2022-04-05,5,제일 맛있는거 같아요 담엔 이건만 주문할까해요
2022-03-16,5,아직안마셔봤는데 기대됩니다 증류주가 칼로리가 낮다길래 첨으로 주문했어요 포장꼼꼼히잘되있어서 좋네요 서비스로 주신 잔도감사합니다 마셔보고 괜찮으면 꾸준히 시킬게요
2022-03-19,5,아직 시음 전이지만 기대가 됩니다
2022-04-04,4,좀 독하긴 하지만 괜찮았어요
2022-02-22,4,우리나라의 여러가지맛의 소주를 다양하게 접할수있어서 좋아요 꼼꼼한포장 감사합니다
2022-03-02,5,더살껄그랫나봐요 수령하고 재구매하려니 안동일품200원이나오름2틀전주문햇는데 
2022-03-25,5,좋은 가격 빠른 배송 감사합니다
2022-03-24,4,달큰한 곡향이 은은하게 나서 좋았습니다
2022-02-18,5,혼술을 즐기는 짝꿍에게 이왕이면 좋은술을 드시게하고 싶어서 주문했습니다이번엔 좀더 다양하게
2022-03-03,5,술을 택배로 주문한건 처음이라 깨져서 오는건 아닌지 불안했는데 포장을 꼼꼼히 잘해주셔서 성하게 왔습니다
2022-03-06,5,맛있어요 빠른배송도감사합니다
2022-02-14,5,맛있게 잘 먹고 있습니다
2022-01-20,5,우리술에 대해 공부하려고 샀어요걱정했는데 포장 꼼꼼하게 잘 왔습니다 감사합니다
2022-02-19,5,잘 받았습니다포장 꼼꼼해서 좋아요
2022-01-12,5,남푠님이 행복해합니다 좋아요문배술 23도 빨리 나오게 해주세요
2022-01-15,5,배송진짜뻐르구 포장상태 넘넘 꼼꼼해요
2022-01-28,5,배송도 빠르고 증류주 맛도 좋습니다
2022-01-07,4,빠른배송에 포장도잘됨
2022-01-24,5,배송도 빠르고포장도 잘 되서 왔어요
2021-12-29,5,일품안동소주 가격대비 최곱니다
2022-01-16,5,목넘김도 좋고 도수도 적당하고 좋네요
2021-11-29,5,안전하고 꼼꼼히 배송왔어요다 먹어보고 또 주문하러올게용
2022-01-08,5,독하지도 않고 연하지도 않고 반주로 적당한 도수에요
2021-12-24,5,퀵배송이네요포장도 꼼꼼하고 좋아요목넘김도 좋고 맛잇어요
2022-01-05,5,꼼꼼한 포장 진짜 대박요 
2021-12-12,5,배송 빠르고 맛있네요
2021-11-19,5,맛있어요 다시 생각나는 맛입니다
2021-12-05,5,한 잔을 마셔도 우리 술일반 소주와 달라요깔끔한 이 맛
2021-11-02,5,안동 여행가서 마시고 좋았던 기억으로 추가 구매했어요포장 튼튼하고 배송도 빠르고 좋네요지인들과 기분좋게 마시겠습니다 
2021-11-02,5,가족들 선물로 구매했습니다포장도 튼튼하고 배송도 빠르고 좋네요가족들과 좋은 시간 보낼게요 
2021-12-09,5,재구매했어요 맛있어요
2021-11-04,5,서비스로 술잔도 주셨네요감사합니다
2021-11-06,5,혼술 좋아하시는 서방님위한 주문입니다고르는 재미 마시는 재미에 푹
2021-10-04,5,꼼꼼한 포장 빠른 배송 훌륭한 맛 언제나 믿고 주문하는 우리술상회 입니다 사은품 술잔이 너무 많아서 옵션 선택으로 바뀌면 좋겠어요 ㅠ 랜덤으로 바뀐 후에도 계속 예전 옥색 잔이 오네요 ㅋ 사은품 선택이 안되면 안받기라도 선택이 되면 좋겠어요 ㅎ 번창하세요 
2021-10-22,5,아버지께서 화학주 아닌 소주를 찾으셔서 검색해서 보내드렸어요이건  워낙 유명해서 같이 보내드렸어요
2021-11-13,5,맛있어요 도수 쌘 정종맛
2021-11-14,4,한국의술 정말좋고 싸게 잘삿어요
2021-09-29,5,한 때 자주 먹었던 강쇠메로구이랑 찰떡이에용안동소주는 처음인데 기대포장을 엄청 꼼꼼하게 해주셔서 감사합니당단골 할거에요
2021-10-18,5,진득하게 취할수있는 안동소주 굿굿
2021-11-02,5,맛있어요가성비좋아요
2021-10-09,5,아버지가 좋아하시네요 감사합니다 
2021-10-12,5,혼술할때 마시기 좋은술
2021-10-12,5,안동소주는 다 맛잇네요
2021-10-07,5,기대 이상의 포장에 맛도 기대됩니당
2021-10-05,5,포장제품모두만족합니다 기대중이예요
2021-10-27,5,처음 구매하는데 좋네요
2021-09-29,5,포장 완전 꼼꼼먹어보고 좋아서 시켰어요
2021-10-04,4,21도 보다는 40도를 추천합니다
2021-09-28,5,포장도 꼼꼼하고  맛도 아주 좋아요
2021-10-05,5,좋습니다 좋아요
2021-10-02,5,너무너무 맛있게 잘먹었습니다 D
2021-09-14,5,깔끔합니다 박재서 안동소주와 풍미가 다릅다 둘 다 좋은거 같고사시미에 잘 어울립니다
2021-08-18,5,포장이 정말 대박이었어요 깨질틈이 없겠더라구요 완전 만족요
2021-07-20,5,믿고 주문하는 우리술상회 여러 번 주문하다보니 사은품 잔이 너무 많아졌어요 ㅠ 사은품 옵션이 좀 있어도 좋을 것 같습니다 ㅎ
2021-07-13,5,부드러워요 다음엔 칸을 다 채워 주문할게요
2021-07-11,4,다양하게 사서 먹고보니 괜찮네요
2021-07-22,5,안전배송감사합니다
2021-06-23,5,빠른 배송 맛도 좋네요
2021-06-29,5,아버지 생신 때 그냥 소주 드시는 것보다 나을 것 같아 주문했던건데 아버지도 신랑도 굉장히 만족했어요
2021-05-15,5,술 살땐 술마켓 진짜 먹던 술만 사다가 처음 먹어보는술도 사봤는데 어덜란가 모르겠네요
2021-05-10,5,너무 꼼꼼한 포장에 빠른 배송 감사합니다
2021-05-05,5,아주 맛있고 항상 만족합니다
2021-04-22,5,아직 안먹어봤지만 선물용으로 삿어요
2021-04-28,4,지극히 개인적인 평가로는 향이나 느껴지는 맛이 거의 없어서 뭐랄까 물 같다고 해야할까 좋게 말하면 깨끗하다고 말할 수 있을거 같은데 제 취향은 아니네요
2021-04-20,5,안동소주가 궁금해서 주문해봣어오ㅡ
2021-04-13,5,안동소주는 일품이죠
2021-03-18,5,안동소주는 남편이 좋아해서 시켰어요ㅎㅎㅎ배송 빠르고 포장도 꼼꼼해서 앞으로 술은 여기서만 시키려고 합ㄴㅣ다ㅎㅎㅎ
2021-03-20,3,아는 그맛입니다무난하지만 꼭 다시라고 하기는 어렵습니다
2021-03-05,5,빠른 배송에 도자기잔도 예쁘고 포장도 꼼꼼해요너무너무 감사합니다 얼른 마시고 또 주문할게요
2021-02-27,5,두번째 주문했네요 마트랑 가게에 파는것 대비 가격도 저렴하고 이쁜 술잔도 주시고 너무 감사합니다 많이 파세요
2021-02-05,5,문의사항에 친절히 답해주셔서 감사합니다문배술은 지난번 구매 후 마음에 들어 재주문했어요다른 술들도 하나씩 맛보려고 샀습니다사진 앞줄 네병이 이번에 구매한 것이고 뒷줄은 지난번 구매했던 것들이에요아주 만족스러워서 재주문 했습니다그리고 지난번 주문시 리뷰에 병만 와서 디테일을 알수없는 것이 아쉽다고 적었었는데 오늘은 박스도 같이 와서 리뷰를 허투로 보지 않으시는구나 느꼈습니다번창하십쇼
2021-03-09,5,감사합니다 수고하세요
2021-03-28,3,일반 소주랑은 전혀 다른 맛이에요
2021-01-24,4,안동소주는 대중소주에 비해서는 가격이 34배 비싸지만 증류가 잘 되어 단연 그 맛은 비교 불가입니다특히 이런 소주의 향은 그야말로 먹기 아까울만큼 달콤하죠흔히 말하는 뒤끝도 덜하거나 없습니다포장이 특히 신경써서 보내주셔서 판매자분의 정성을 느낄 수가 있었습니다가격도 다른 몰보다 더 저렴하고요다 먹고 또 주문할게요
2021-03-12,5,아빠가 세번째 구매요청하셔서 늘 대리구매 해드려요 만족하십니다
2021-03-19,5,맛있어요 맛있어요 맛있어요
2021-03-13,5,처음 구매인데 포장상태 너무 꼼꼼하게 해주시네요 잘 먹겠습니다
2021-02-11,5,깔끔한 포장과 달달한 소주맛 일품이네요 술잔 서비스 너무 고맙습니다
2021-03-10,5,배송이 빠르고 무엇보다 포장이 안전해서 좋습니다
2021-01-19,5,동네 마트에 6000원 가까이 하는데 싸게 잘 샀어요 병마다 두툼한 뽁뽁이 주머니에 넣어 줘서 절대 안 깨질듯 하고요 3만원이상 구매해서 이쁜 소주 잔도 받았네요 배송도 빠르고 자주 애용할듯 해요
2021-02-06,5,잘 받았습니다포장도 정말 꼼꼼해요좋네요
2021-03-03,5,배송도 빠르고 아주 좋아요
2021-02-05,5,일품안동소주는 유명하지만 저는 처음 구매해봅니다 포장 꼼꼼해요
2021-02-13,5,아직 아껴두고 잇어여
2021-02-05,5,만족스럽습니다 또 주문할게요
2021-01-18,5,안동여행시 남편이 일품소주를 먹어보고 그담부터는 이제품만 찾아요 코로나땜에 밖에 나가기 힘든데 저렴한 가격에 구매를 잘했어요 포장 엄청 꼼꼼해요 선물로 주신 잔은 감사히 잘 사용하겠습니다 남편이 잔이 1개만 와서 다음에 또 주문해야 겠다고 하네요 한개 더 받아서 짝 맞춰 놓는다고요 다 마시고 또 주문할께요
2021-01-28,4,포장 대박이네요ㅋㅋ먹어보구 리뷰 올릴게요
2021-01-22,5,선물보냈는데 당사자가 넘 기뻐했어요
2021-02-14,5,두번째 구매입니다 아빠가 좋아하세요
2021-02-05,5,선물용으로삿어요 병으로와서인가 상표스티커가 조금까졌지만 잘수습하는걸로
2021-01-19,5,신랑이 좋아해요항상 주문해요
2021-01-19,5,하나하나 꼼꼼히 포장되고 좋습니다
2021-01-21,5,과연 일품진로보다맛잇을지
2021-02-02,5,선물용으로 주문했는데 안전하게 포장되어 왔습니다
2021-01-13,5,맛있어서 자주 주문해요
2021-01-03,5,포장 정말 잘되어있네요 싸게 잘샀습니다
2021-01-30,5,아버지께 선물드렸는데 좋아하셔요
2021-01-31,5,아주 맛있는 술입니다
2021-01-16,5,역시 남편 좋아하네요술꾼 신랑 졸라서 사줬답니다
2020-12-28,5,술맛이  깔끔하고 좋네요 이슬이보다 훨 좋네요
2021-01-01,5,나쁘지 않았는데 숙취는 좀 있네요
2021-01-19,5,호불호 없이 기대한 맛 그대로인 것 같습니다
2021-01-21,5,술이 다 맛있습니다
2020-12-30,5,부드럽고 좋아요 잘 마셨어요
2021-01-10,5,안전하게 포장이 잘 되어있어서 좋았습니다
2020-12-04,5,저렴한 가격에 올려 놓으셔서 한번에 여러병 주문했습니다 깨진 것 없이 잘 받았어요 술맛도 좋네요
2020-11-27,5,목넘김도 부드럽고 너무 좋았어요 코로나라서 집에만 있는데 술은 마시고 싶고 전통주는 배달이 가능하니 너무 좋네요 ㅠㅠ 또 시켜 먹을거에요
2020-11-30,4,포장을 진짜 꼼꼼하게 싸주셔서 너무 좋더라구요 술은 리큐르다보니 목넘김은 좋으나 오래 마시기어렵더라구요 좀 달아요 그래도 좋았습니다
2020-12-16,4,제품 포장과 성의가 감동적이었어요
2020-12-16,5,잘 받았습니다 꼼꼼히 포장해주셔서 감사해요
2020-12-16,5,좋은 제품 잘 샀습니다
2020-12-31,5,배송 너무 꼼꼼하게 잘왔어요
2021-01-02,5,온라인으로 사니 편하네요
2020-12-23,5,저렴하게 구매해서 맛있게 먹었어요
2020-12-13,5,전통주 맛있어요 ㅎㅎㅎ
2020-12-08,5,저한텐 맞는 술인거 같네요 좋습니다
2020-11-26,4,가성비로 매우 훌륭 최고의 맛은 아니지만 가성비 최고입니다
2020-11-24,5,언제나 믿고 마시는 술샘 다음에 또 구매 할게요오
2020-11-23,5,진짜 포장도 잘 되어오고 배송도 빠르고 좋습니다
2020-11-12,5,술은 역시 전통주
2020-11-29,5,두번째 구매아빠가 좋아하세요
2020-11-11,5,포장을 너무 깔끔하게 잘 해주셔서 감동입니다 그리고 맛있어요
2020-11-03,5,이번에 주문한 제품 모두 좋습니다
2020-11-18,5,좋아요 포장도 좋구요
2020-10-22,5,선물하려고 주문했어요ㅎ 받은분이 좋아하시네요ㅋㅋㅋ
2020-10-17,5,역시 맛있어요  높은도수먹다 식도염때문에 낮은도수 구매했어요 안동소주 먹다보니 일반소주는 못마시겠네요 ㅜㅜ
2020-11-10,5,맛있어요 칼칼한 음식이랑 먹기 좋아요
2020-11-18,5,저렴하게 잘 구입했어요
2020-10-16,4,아주 맛나요 담에 또 시킬게요
2020-09-28,5,배송빠르고 좋아요포장 상태가  매우좋습니다던저도 안깨질만큼 완변하네요
2020-09-29,5,포장꼼꼼해요 처음이라 21도로 주문 맛있으면 40짜리로 주문해보겠습니다
2020-09-27,5,배송도 완전 빠르고 사은품 잔도 넘 예뻐요 감사합니다
2020-10-19,4,미세한 향이 느껴져 넘기는데 좀 힘들엇습니다무슨향인지 모르겠지만 
2020-10-16,5,꼼꼼한 포장에 술잔 까지 정말 감사합니다 많이 파셔요
2020-10-12,5,배송도 빠르고 포장도 꼼꼼히 잘왔어요
