date,star,text
2021-02-10,5,맛있어요 또살께요 조아요
2021-01-04,5,너무 맛있어서 지인에게 선물했어요얼음 넣어서 마시니 목넘김이좋아요
2020-12-29,5,포장은 꼼꼼하게 안깨지게 잘해주셨어뇨맛있으면 또 시킬게요
2021-01-02,5,달콤한 맛에 술 못하시는분도 부드럽게 마실수있을것같아요  선물용으로도 강추입니다와인보다 괜찮았어요
2021-01-21,5,달달하고 음료처럼 맛나요
2020-12-22,5,맛납니다ㅎ 가성비템이네요스파클링 와인 자주 사먹었었는데 이제는 안사먹을듯ㅋ
2021-01-16,5,신랑이랑 맛있게 먹었어요달달구리ㅋㅋㅋ
2021-01-26,5,맛있어서 문제
2020-12-20,5,맛있어요간단히 술한잔 하기 넘 좋네요
2020-12-27,5,제가 젤 좋아하는 술이예요ㅎㅎ 레드와인보다는 달콤하고 약한 탄산도 있어서 술술 넘어갑니다 남편도 넘 맛있다고 ㅎㅎ 둘이먹으니 6병 금방 동나네요 또 추가주문합니다
2021-01-20,5,완전맛있습니다 4번째시키네요
2021-01-10,5,새해 선물했는데 좋아하네요 2년째 선물 하고 있습니다
2021-01-19,3,생각보다 빨리 와서 좋았습니다
2021-01-18,5,음료수같았어요 맛있게 잘먹었습니다
2021-01-20,5,와인맛인다는기분으로좋아요
2021-01-16,5,맛있는 스파클링와인여자들의 파티에 적절한 술
2020-12-24,5,달콤하니  딱이네요맛도좋고  마시기도 편하고 ㅎ
2020-12-15,5,예전에 친구네에서 마셔보고 다른곳 찾아봐도 잘안팔아서 온라인주문했네요 포장잘되서 깨지지않고 잘왔어요
2020-12-07,5,배송이 조금 느렸던것만 빼고는 모두 만족입니다제가 먹기 딱 좋은 와인이예요주변분들께 알려드려야겠어요
2021-01-20,5,와인같기도하고 부드럽게 잘 넘어가네요
2020-12-25,5,22일 밤늦게인지 23일 새벽인지주문을 정말 늦게 했지만 배송은 24일에 받고 싶었습니다 그런데 정말 24일에 배송이 되어서 놀랍고도 감사했구요 원래 달달한 술을 좋아해서인지 제게는 딱 좋은 술이었어요 다음에도 또 주문하겠습니다
2020-12-08,5,소고기 구워서 같이 곁들여 마셨는데 너무 잘 어울려요  달지도 쓰지도 않아서 적당하고 목넘김도 좋아요 패키지도 넘 예뻐요 잘마시겠습니다
2021-01-09,5,배송빠릅니다 싸게 잘 샀어요
2020-12-30,5,선물로 샀는데 좋아하네요
2020-12-04,5,깨진거없이 잘 왔어요 신기신기 ㅋㅋ이거 너무 마셔보고파서 주문했는데 어제 이가 나가서 ㅋㅋㅋ 치료하면서설레하면서기다리는중 연말에딸수있기를  근데 빨대같이 주시는거 ㅋㅋ 너무 귀엽 ㅋㅋㅋ 병나발불겠어요 ㅋㅋ
2020-12-24,5,아주 맛있습니다 재구매의사 충만
2020-12-16,5,정말 맛있네요 고기와도 좋고 다 좋아요 복분자향을 강하게 느끼고 싶을땐 그냥 시원하게 복분자향이 강하다 느낄땐 얼음에 희색해서 드시면 취향에 맞게 더 즐길 수 있어요 복분자 와인으로 집에서 크리스마스를 즐겨보려합니다
2020-12-30,5,탄산이들어간 복분자 와인느낌나요 ㅋㅋ주량이 약한편인데 한병두고 천천히 반주하기 좋네요 맛도 있어서 다먹고 재구매 하려구요 
2021-02-18,4,맛있0
2021-01-19,4,맛있어서 6병 금방 마셨어요
2020-12-27,5,한번 마셔봤는대 맛있어서 주문했어요
2020-12-16,5,맛있어요 술집에서 먹다가 시켜봣는데 술집에서 두배가량되는 돈 주고 안사먹어도 되겟어요
2020-12-18,4,탄산은 거의 없는 느낌이예요 그냥 음료수 같아서 마시기 편합니다
2021-01-17,4,복분자이고탄산이라 음료처럼술술넘어가요
2021-01-20,5,와이프가 좋아하는 맛달콤하면서 톡쏘는 맛
2020-12-26,4,자주 사먹는데 포장도 꼼꼼하고 좋네요그런데 빨대는 빼도 좋을것같아요아님 빨대를 옵션으로 하심 좋을것같아요안쓰는 빨대 자꾸 생기니 골치 아프네요환경에도 별로구요
2020-12-26,5,사진과 똑같아요 만족합니다저와 신랑은 주량이 약해 빙탄이 딱인거 같아요 맛도 좋고 한번먹기 시작하면 멈출수가 없어서 매번 재주문 하게 되네요ㅎ
2021-01-18,5,부담없이 가볍게 마실 수 있는 술이네요
2020-12-21,5,모스카토다스티좋아하는 내 입맛엔 당도가 적지만 깔끔하고 산뜻함 맛있어요dl
2020-12-15,5,배송도 빠르고 안에 빨대도 넣어져왔어요 ㅎㅎ 맛있을거같아 기대됩니다 연말에 조촐하게 마셔야겠어요
2021-01-18,5,배송 상품 모두 감사합니다
2020-12-21,4,맛있어서 두번째 구입했어여 달달하고 스파클링 있어 시원하게 먹음 더 맛있네여
2021-01-01,5,배송도 빠르구요 양도 적당하게 나뉘어서 한번에 한병씩 먹기 좋아요
2021-01-08,5,배송빠르고 빨대도 같이오더라구요맛좋구요
2021-01-15,4,많이 달지 않아서 좋았어요술술 잘 넘어갑니다ㅋ
2021-01-14,5,이렇게 맛있는 술 만들어주셔서감사합니다
2021-01-19,5,부드럽고 넘 달지도 않아 넘 좋았어요
2021-01-20,5,너무 맛있고 조항요
2020-12-11,5,포장도 잘되서 파손없이 빠른 배송이 되더라구요재구매 할 정도로 맛있어요
2020-12-26,5,감사합니다 번창하세요
2021-01-11,5,추천받아서 구매했는데 선물용으로 참 좋네요
2021-01-07,5,넘 맛있어요  친구에게 선물로 보내주니 넘 좋아하네요
2020-12-11,5,맛있어요부드럽고 달콤하고 끝맛은 깔끔해요 피자랑 먹었는데 너무 잘어울려요
2020-12-31,5,벌써 몆번째 구매인지얼음넣고 마시면 맛있어서 가족들이 좋아해요부담없이 가볍게 마시기 좋아요
2021-01-16,5,항상 잘먹고 있습니다고맙습니다
2021-01-24,5,맛 괜찮아여
2021-01-15,4,좋으네요다음에 다시 구매할께요
2020-12-17,5,맛있어요요즘 맥주보다 더 찾게되요포장도 꼼꼼해요
2021-01-12,5,맛있어요두번째 재주문입니다
2021-01-18,5,마트에서도 팔았으면 좋겠어요
2021-01-10,5,진짜좋아하는술이에요또주문할께요
2020-12-09,4,맛은 아주좋습니다도수가낮아 너무음료수같은게흠이네요맥주를 소주잔에 따라먹은거같아요ㅋ
2020-12-17,2,솔직히 그냥 복분자에 물타놓은 느낌이네요 실망했어요
2021-01-12,5,달달한 복분자에 스파클링까지 너무 맛있어요
2020-12-26,5,가볍고 맛있게 먹을 수 있었어요
2021-01-01,5,맛있어요 가족들도 넘  좋아하더라구요근데 안에 빨대는 넘 아까워요 안 넣어주셔도 되는데
2021-01-15,5,탄산이 풍부해서 맛있어요
2021-01-14,5,포장상태 안전하고 아주 부드럽네요
2020-12-24,5,크리스마스 집콕 파티용으로 구매맛 인정
2020-12-28,5,이런걸 이제야 알았다니 많이 안달고 술잘못는데 머리도 안아프고 맛도있어요 배송도 잘왔구요ㅡ크리스마스때 다마시고 바로 재주문했어요ㅋ
2020-12-18,4,양념치킨이랑도 잘어울리네요깔끔한 탄산음료 맛이에요
2021-01-10,5,맛있어요 마라샹궈랑 먹음 꿀맛
2020-12-06,5,남편이 너무 먹고싶어해서 주문했는데 배송도 빨랐고 오자마자 마셨는데 달달하니 맛있어요저도 한잔씩 같이 마시고 있어요 ㅎㅎㅎ
2020-12-09,5,강원도 여행가서 한우와 함께 먹어봤는데 목넘김 좋고 맛도 깔끔하고 시원하니 쭉쭉 먹게되더라구요 왜 빨대를 함께 보내주시는지 알겠더라구요 ㅋㅋㅋ 진짜 너무 맛있어서 소주잔에 먹는게 감질맛나요 자주 사먹게 될 것 같아요 최고에요
2020-12-20,5,부드러운 스파클링에 복분자 맛이 은은하게 달달하니 좋아요
2020-12-31,4,일반 복분자주보다 알콜도수가 낮고 맛도 좋네요 근데 탄산이 더 많이 들어있으면 좋겠습니다
2020-12-30,5,아직맛은못보고 후기 남기네요ㅋㅋㅋ배송이일단빠르구요 상자에 꼼꼼하게 잘 왔어요 빨대도 넣어주셨네용
2020-12-16,5,맛있어요 도수도 낮아 알콜에 약한 사람에게 딱인거 같아요
2020-12-27,5,아주 도수가 약해서 음료수같아요
2021-01-01,5,아주 맛있어요 숙취도없고 많이 마셔도 속도 안이상하고 넘 좋아요
2020-12-18,5,병안깨지고 잘왔어요 평좋아서 샀습니다
2020-12-20,5,복분자 스파클링이라니 ㅎㅎ적당히 달고 맛잇네요
2020-12-08,4,복분자주는 무겁고 드라이한데 빙탄복은 가볍고 시원해요 맥주하고 와인의 장점을 결합한 느낌또주문합니다
2020-12-08,5,술집에서 마셔보고 맛있어서 시켰어요 향이 좋아서 그런지 샴페인잔에 따라 마심 좋을듯
2021-01-09,5,달콤하고 향도 좋아요 정말 맛있어요
2020-12-19,4,배송을 꼼꼼하게 잘해서 보내주고 배송이 빨랐어요
2021-01-16,5,목넘김은 좋고 맛있어요
2020-12-24,5,첫잔 와인잔에 따라 마시니 다소 밍밍한 맛에 살짝 실망연달아 두번째잔은 보내준 빨대꽂아 마시니 좀 더 깊은맛이 나네요탄산음료같은 느낌이었는데 두병마시니 취기가 슬슬 올라옵니다
2021-01-22,5,매번마시는그맛
2021-01-08,5,너무맛있어서  음료처럼 먹게됩니다번창하세요
2021-01-04,4,술을 잘 못먹는데 독하지 않아서 좋았어요다음에 또 시킬께요
2020-12-16,5,배송도 빠르고무엇보다 깨지지않게 포장이 너무 잘되어있어요
2021-01-07,5,맛있어요 배송시 깨져서 다시 배달해주셨어요
2021-01-13,5,맛있는 술로 가족 대화에 도움
2021-01-12,5,너무 맛있어요자주마실듯요
2021-01-06,5,다른 복분자는 못먹겠어요청량감과 당도가 매매우 훌륭합니다
2021-01-12,5,맛있어서 추가 구매합니다 1인 1병 해야겠어요 ㅋㅋㅋ
2020-12-22,5,너무 맛있어서 금방 다 마셔버렸습니다
2020-12-23,5,예전에먹고 반해버린술  까자마자 세병마셨어요
2021-01-06,5,일반박스에왓는데  열어보니 포장굿맛도아주좋아요
2021-01-22,5,역시 좋습니다
2021-01-08,4,리뷰보고시켰어요맛보고다시올 릴께요
2020-12-23,5,부담없이 시원하게 마시는 스파클링 복분자 와인
2020-12-18,5,세번째 시켜요 ㅎㅎㅎ 혼술 원픽 코로나를 잘 이겨봅시다
2020-12-30,5,한달사용리뷰인데 마침 어제 마지막한병을 먹었습니다 식전주 식후주로 얼음 타서 먹으면 참 맛있어요
2021-01-13,5,달달한 스파클링 주류중 괜찮은 상품입니다
2020-12-18,5,음료수같아요 얼음 타먹으면 굿
2020-12-09,5,부드럽고 맛있어요포장도 꼼꼼하고 가성비 좋은 와인이네요
2020-12-20,5,너무 맛있어서 주기적으로 주문하고 있습니다
2021-01-15,5,복분자 음료 같아요 맛있어요
2020-12-19,5,예전에먹고 진짜 그리워서 찾았는데 인터넷에파니 너무좋아요 ㅠㅠ
2021-01-20,5,12병 샀는데 그날 다 마심
2021-01-15,5,두번째 구매 맛있어요3
2021-01-15,5,잘포장되서좋아용굿굿
2020-12-27,5,이거 벌써 여러 번 시키네요
2021-01-11,5,맛있어요 다마셔서 재구매합니다
2020-12-23,5,도수가 높지않아서 알쓰도 즐길수있어요
2020-11-26,5,빠른 배송 좋았습니다 포장 상태도 깨끗하고 안에도 병이 깨지지 않게 잘 왔습니다 감사합니다
2020-12-19,5,오 ㅎ 완전조아영더 사고프네야
2020-12-23,5,적당한 스파클링 적당한 맛 굿 밸런스
2021-01-16,5,한달사용기는 좀 하루만에 ㅎ
2021-01-16,5,좋은 상품 구매했어요
2020-12-28,5,포장 꼼꼼하게 잘왔습니다 맛도 최고예요
2020-12-18,5,탄산이 있지만 어느 정도 적당한 탄산이라서 목넘김에 부담이 없어요복분자주를 처음 마셔보는데 맛있네요다음에 또 구매하려구요회사로 시켜서 2병씩 나눴어요 ㅎㅎ
2020-12-27,5,가볍게 마시기딱 좋습니다
2020-12-19,5,정말맘에들어요감사합니다
2021-01-19,5,자알받았습니다
2020-12-13,5,도수가 높지 않아서 주말에 가족과 가볍게 맛있는 음식과 곁들이기 아주 좋아요
2020-12-14,5,드디어 사먹어봤어요 입맛 까다로운 남편도 발포주라 술술 잘 마시네요
2020-12-16,4,다른술은 잘 못먹는데 너무 음료수같이 맛잇어서 종종 구매합니다 
2021-02-04,5,너무너무 맛있어요
2020-12-24,5,적당히달고적당히스파클링잇고 굿이에요
2021-01-01,5,독하지도 않고 맛있다고 하네요또 담에 주문하려구요포장도 잘 되어서왔어요
2020-12-08,5,지인의 추천으로 구입했어요 맛이 기대되네요
2020-12-07,5,와인같으면서 톡톡쏘는게 너무달지도않고 밤에 홀짝홀짝먹기 너무 좋습니다 장모님도 시켜드렸는데 너무 좋아하시네요 ㅋㅋ 포장 꼼꼼한데 저는 올때 한번 파손이 되긴했지만 다행히 잘 처리해주셔서 하루걸러 바로받았습니다 다먹으면 재구매 바로해야겠습니다 ㅎ
2020-12-17,5,포장도 잘되어서 오고 좋습니다 맛이야 먹어봐서 알구요
2020-12-30,5,아직 먹어보진않앗지만ㅎㅎ포장꼼꼼히 잘받앗습니다ㅎ낼 마셔볼 예정이랍니다ㅎ
2020-12-05,5,비싼 샴페인보다 남편이 더 좋아해요 ㅎㅎ 올해는 연말 모임 없을꺼라 생각하고 더 샀는데 각 1병씩 먹으니깐 담엔 더 많이사야겠어요
2021-01-14,5,얼음 23개 타서 먹으면ㅇ넘나맛있는것
2020-12-08,5,적당하게 달고 적당하게 맛있어요 즐거운 시간 잘 보낼께요 잘 받았습니다
2021-01-08,5,연초라 늦께 올줄 알았는데 배송 빠르네요
2020-12-23,4,빙탄복은 재구매입니다 가격도 착하고너무맛있어요 배송도 적당하구요 먹고 또주문할꺼에요
2020-12-17,5,진짜 너무맛잇어요 ㅎㅎ 젤 좋아하는술이예요
2021-01-06,5,역시 연말엔 빙탄복이네요 맛있어요
2021-01-11,5,탄산복분자 너무 맛있어요
2020-12-14,3,일반 스파클링 화이트 와인처럼 달달한 맛이 있을줄 알았는데 복분자주에 단맛 전혀없는 맛이라 저는 단독으로 마시기에는 별로 맛이 없네요 알코올 도수는 그렇게 높지않아 레몬과일청 넣으니 색깔 엄청 예뻐서 레몬청 넣고 마시기로 했어요
2020-11-30,5,독채펜션에 여행갈때 사서 갔는데처음 마셔본 친구가 반해버렸어요요즘 빙탄복을 함께 마시는각자 집에서 친구들이 늘어서 넘 좋습니다
2020-12-03,5,홈파티 여행갈때 등 항상주문해요 다들 호불호안갈리고 좋아하더라구요
2020-12-21,4,빨대가 병 밑까지 닿아서 쭉 마시기 좋습니다
2021-01-11,5,배송 상품 모두 만족합니다
2021-01-13,5,톡쏘는맛이 좋네요
2020-12-17,5,얼음넣은거보다 빨대 꽂아 마시는게 더 좋았어요
2021-01-09,4,맛은있는데 약간탄산이적은느낌
2020-12-09,5,맛있어요술 잘못마시는 친구도 맛있다며 좋아하네요
2021-01-07,5,마시다 보면 훅 갈꺼 같은 술이에요  맛있습니다
2020-12-19,5,포장도 꼼꼼하고 목넘김도 좋아요
2020-12-29,5,맛있어요 매일먹어서 이틀에한박스시키는거같은데택배아저씨가 놀란거같아요
2020-12-21,5,한번 구매한 후로 여기저기 선물도 하고 있어요 맥주 대신 할수 있을정도로 적당한 도수에 분위기 있게 마실수 있어서 만족합니다
2020-12-25,5,다른 후기처럼 빨대는 빼고 주셔도 좋을 것 같아요 와인 좋아하는데 스파클링이고 적당히 달아서 넘 맛있게 먹었어요
2020-12-22,5,와이프가 맛잇어 해서 한번더 구매
2021-01-02,5,세상 이런 복분자는 처음 맛있어요 재구매해야지요
2021-01-06,5,맛있네요 한병 순삭이에요
2020-12-14,5,맛나요 술 인터넷으로 첨 사보는데 ㅋㅋ또 살거 같아요 ㅋㅋㅋ
2020-12-29,5,맛나요 크리스마스 전에 주문매진이라 당황했지만 연말엔 마실수 있겠네요
