date,star,text
2022-03-25,5,방금 받았구 생각보다 배송도 빠르고 포장도 엄청 꼼꼼해요총 8병 시켰는데 파손없이 잘왔어요오늘 저녁에 먹을려고 시킨건데 안올까바 조마조마 했는데 제때 와서 기분 좋네요맛은 머 맛있겠죠 먹어보고 한달리뷰남길게요
2022-04-17,5,향이 은은하고 목넘김이 부드러워요
2022-05-25,5,배송이 빠르고 제품이 좋습니다
2022-05-02,5,복숭아향이 은은하게 좋네요
2022-04-27,5,제주에서 파티할 때 마시려고 주문했는데 완전 칭찬 받았어요
2022-03-27,5,도원결의 너무 맛있어요 복숭아향 좋아하시는 분들께 추천드립니다 ㅎㅎ단 편인데 목넘김이 부드러워 그 조화가 좋고 맛있는 술인데 도수가 높은 편이라 데이트 하는 날 좀 취하고 싶으면 추천드려요
2022-04-27,5,배송도 빠르고 포장도 꼼꼼히 해주셔서 항상 만족합니다
2022-05-18,5,맥주보다는 건강생각해서 주문했어요
2022-04-04,5,와 복숭아향이 확 나요15도 인거 모르고 그냥 한입먹었다 술기운 훅 올라왔네요 ㅋㅋ저같은 알쓰는 토닉워터 타드셔도 괜찮아요 적당히 타면 복숭아향도 유지됩니다
2022-04-23,5,두번째구매하는 전통주에요만족해요
2022-04-30,5,꼼꼼한 포장 감사합니다
2022-04-25,5,복숭아향이 강하진 않고 은은하다고 해야할까요
2022-05-05,5,아직 마시기 전이라 맛에 대해서는 적기가 애매하네요 복숭아 향 느끼고 싶어서 구매했어요
2022-05-14,5,너무너무 만족입니다빠른 배송 꼼꼼한 포장 감사합니다재구매 각
2022-04-21,5,배송빠르고 상품포장 완벽좋습니다 굳
2022-04-25,4,향기로운술이요다양한맛으로 좋아요
2022-04-16,5,복숭아향이 난다고 해서 너무 궁금해서 사봤습니다 목넘김도 좋길 기대하고 있습니다 ㅋㅋ
2022-05-10,5,안마셔봤지만 좋지 않을까요 술은 뭔들
2022-04-23,4,복숭아향도 은은하고 적당히 달아요 맛있음
2022-04-19,5,독하지 않은 증류주 입니다배송도 빠르고 만족합니다
2022-04-24,5,복숭아향과 맛이 나는 전통주입니다
2022-03-30,5,배송 하루만에 와서 완전 좋구요 더구나 포장이 완전 세심해서 파손 걱정 없어서 너무 좋아요 시음 전인데 베스트 상품이라 맛도 기대가 큽니다잘 마시겠습니다
2022-04-11,4,생각보다 복숭아맛이 강하지는 않았어요ㅠ그래도 즐겁게 마셨습니다
2022-05-03,5,친구가 맛있다고 해서 샀는데 진짜 맛있네요복숭아맛이 꽤 많이 나서 좋았어요
2022-04-22,5,생각보다 도수는 낮지만 맛있게마셨어요
2022-05-12,5,아직 맛은 안봤습니다 맛있게 먹겠습니다
2022-05-16,5,괜찮아요 맛있어요
2022-04-20,5,복숭아맛이라는데 리뷰가 좋아서 구매했어요
2022-04-20,5,포장 꼼꼼하고 좋아요또 이용할게요
2022-05-12,5,화끈하면서도 향이 좋아 잘마셨네요
2022-04-22,5,빠른배송 감사합니다 포장대만족
2022-04-27,5,배송도 빠르고 포장도 완벽 
2022-05-15,5,괜찮았어요 무난하고
2022-04-16,5,아족만족스럽고재구매예정입니다
2022-05-10,5,전에 마셔보고 재구매했어요
2022-04-20,5,후기가 좋길래 구매했어요
2022-04-15,5,아직 못먹어봤지만 포장 꼼꼼해서 좋앟
2022-05-10,5,상품 및 배송 만족 합니다
2022-04-09,5,동생이 마셔보고싶다고 해서 구매했습니답아직 못마셔봤는데 기대하고있습니다
2022-04-25,5,아껴두는 술이에요 ㅎㅎ 맛있길 기대하고 있어요 주말에 먹어보고 맛있으면 또 구매할까 합니다
2022-05-09,5,아주 만족합니다 맛있었습니다
2022-04-26,5,레이저 레몬 주스랑 섞어먹어봤더니새콤달콤한 맛이 느껴져 잘 들어갑니다맘에 드는 소주를 알게 되어 기분이 좋은 하루네요
2022-04-04,5,맛있어요 복숭아 한입 베어문 맛이에요 향기롭고 좋아요
2022-05-08,5,처음사먹었는데 맛있었네요
2022-05-26,5,오 향도 좋고 맛도 좋고
2022-04-09,5,도원결의 소주목넘김 좋고증류주라 건강해지는 느낌적극 추천
2022-05-06,5,전통술 온라인구매 편리하고 좋네요 ㅎ
2022-04-27,5,전통주는 처음인데 이렇게 많은 줄 몰랐어요 또 주문하러올께요
2022-04-02,5,달고 맛있어요 토닉이랑 타마시면 달달한 향이 더 잘 느껴져용
2022-05-06,5,맘에 듭니다재구매 해야겠네요
2022-04-10,5,알콜냄새가 적고 달달합니다
2022-04-22,5,배송은 빠르고 꼼꼼하게 포장되어 와서 좋았어요 근데 맛은 별로 제 취향 아니었어요 ㅠㅠ 청포도맛 쭈쭈바에 술 탄 맛
2022-04-05,5,맛있어요 얼음에 타 먹으니 좋네요
2022-03-26,5,배송 빠르고 안전하게 잘왔어요 편의점 소주마시다가 전통주 마시니까 이제 희석식 소주 못마실거같아요
2022-04-07,5,생각보다 강력해용달진 않아욭배송도 빨라용
2022-04-10,5,꼼꼼한포장으로 기분좋게 받았어요
2022-04-13,5,달달하니 맛있습니다
2022-04-26,5,달달한 복숭아향이 너무 좋앗어요 다음에도 또 시킬께요
2022-05-13,5,맛있어요
2022-03-21,5,친구한테 선물했는데 아주 좋아해요배송 빠르고 초장도 꼼꼼하게 잘 왔어요
2022-02-01,1,술마켓 몇번 이용하고 부모님과도 즐기고 싶어명절에 맞춰 본가로 배송 보내놨는데제품 8개 중 5개가 잘못왔네요연휴 끝나고 재배송 해도 저는 이미 집에 간뒤라부모님과 다시 마실 수 없는데 어떻게 하실건가요단순히 술을 마시는게 아니라 부모님과 명절에새로운 술들로 좋은 시간 보내고 싶어 시킨건데그 어떤걸로도 보상이 안될 것 같네요블로그에 후기 적으려고 여태 술마켓 사진다 촬영해놨는데 후기는 커녕 할말이 없네요
2022-05-04,4,토닉타먹는게 맛있어요
2022-05-07,5,복숭아 향이 솔솔
2022-04-02,5,자주 이용해야겠어요 향이 좋네요
2022-03-24,5,예쁜 술에다가 예쁜 달력까지 기분좋은 술마켓 쇼핑이였어요다음에 또 주문할게용
2022-04-07,5,배송이 빠르고 좋아요
2022-05-02,5,잘먹었습니다 배송 빨라요
2022-04-09,5,종류가 많아서 좋아요
2022-05-03,5,잘먹고 잘 마시겠습니다
2022-04-02,5,친구생일로 보내줬는데 하나도 안깨지고 잘 받았어요
2022-03-30,5,배송이 이렇게 깔끔하다니요ㅎㅎ 깨질까봐걱정햇는데 다음에 또 시킬게요
2022-04-03,5,다른 제품 선물했는데 좋아하셔서 새로 다른 제품도 구매해봤어요
2022-04-06,5,술창고에 쟁여 숨겨놨어요 몰래먹어야징
2022-04-10,5,복숭아 만은 1도없지만 좋다네요
2022-04-08,5,복숭아 향이 조금 희미하네요
2022-04-30,5,빠른배송 만족합니다
2022-04-03,5,부드럽고 목넘김 좋아요 계속 사야징
2022-03-08,5,식당에서 먹어보고 맛있어서 주문했어요 포장 엄청 꼼꼼해요
2022-04-08,5,저번에 막고 또 시켜요
2022-04-25,4,아직 못마셨습니다 맛있었으면 좋겠네요
2022-04-01,5,좋아요좋아요좋아요좋인요
2022-04-07,5,복숭아 맛이 나요
2022-03-31,5,기대하고있어요 감사합니다
2022-04-19,4,깔끔하고 도수가 낮아 부담없이 즐길수있는술입니다
2022-04-26,5,술이 맛잇어서 중독되겠어요
2022-04-04,5,아주 좋습니다 잘마실게요
2022-04-16,5,맛있네요또 구입하겠습니다
2022-04-13,4,복숭아향이 나구 단맛도 조금있어요  여성분들 마시기 편할듯요
2022-04-15,5,좋아요 처음보는주류 구매할수있어서 좋네요
2022-04-17,5,향이 너무 좋았어요 만족
2022-04-30,5,잘받았습니다 
2022-03-23,5,이것저것 주문했고 아직 먹기 전입니다만배송도 빠르고 꼼꼼하게 포장되어 왔어요
2022-04-20,5,오 맛있어요 재구매 각입니당
2022-04-20,5,이미 시당에서 먹어본 것들이라 믿고 구매합니다 ㅎㅎ
2022-04-18,5,너무 예쁜병에 너무 맛있는술이 담겨있어요
2022-03-06,5,배송은 보통 속도로 왔고 포장은 잘 되서 왔어요 행사를 하는 막걸리 구매하면서 다른 막걸리와 술도 구매해 봤어요 행사하던 막걸리는 먹어 보니 맛있었어요 다른것도 맛 있을 듯 요
2022-02-26,5,전부다 맛있어요 막걸리 핵 맛있고 도원결의랑 서울의 밤 전부 제 스탛리에요 복숭아맛이 나면서 캬 조아요ㅔ
2022-04-28,5,맘에 듭니다 ㅎ ㅎ
2022-04-22,5,잘 먹었습니다 자주 먹을게요
2022-04-15,5,배송빠르고 맛좋아요
2022-03-23,5,맛있어요 다음에 또 다른거랑 같이 시킬게요
2022-04-02,3,복숭아향이 너무 인공적 ㅠ
2022-04-02,5,맛있었음 향이 아주 굳
2022-03-16,5,이벤트용으로 구입해 봤어요 아직 마셔보진 않았지만 의미있고 재미있는 행사에 유용히 쓰일거같아요
2022-03-24,5,복숭아맛이 강하진 않지만 은은한 향이나네요
2022-03-26,5,과일향이 깊지 않고 살짝 복숭아향만 나는 소주라고 보면 될것 같습니다 술 자체는 소주처럼 쓴맛 본연이 느껴지네요 감사합니다
2022-03-13,3,생각보단 향이 강하고 자연 복숭아향이 아니네요 제취향은 아니라 아쉽네요
2022-03-17,5,토닉 타먹으니까 꿀떡꿀떡 넘어가네요 복숭아음료같아요
2022-04-07,5,꼼꼼한 포장으로 잘 받았습니다또 주문할께요
2022-04-11,5,배송빠르고 상품좋아요
2022-03-06,5,그냥 먹는 것 보단 토닉워터에 2대1 비율로 섞어드세요 얼음도 꼭 넣으시구요 담에는 도수 더 높은 걸로 사서 칵테일 마시려구요
2022-03-19,5,빠르고 안전한배송 감사합니다
2022-04-14,5,맛잇고 아주 좋아요
2022-03-31,5,복숭아 향이 너무 좋네요술 잘 못 마시는 친구랑 마셨는데 술 같지 않다면서 잘 마시더라구요ㅎ
2022-03-10,5,친절하시고 가격도착하고 배송도빠르고 꼼꼼해요
2022-02-14,3,약간 화장품 느낌이긴 한데 병이 예쁘고 이벤트성으로 괜찮은거 같기도 해요 나이든 사람 단 거 안 좋아하는 사람 향 첨가 안 좋아하는 사람한테는 추천하지 않아요 ㅎㅎ
2022-03-17,5,배송도 빠르고 맛있었어요
2022-03-18,5,처음으로 인터넷으로 주류 구매해봤는데 배송상태도 아주좋고 만족해요  기념일이 다가와 다른 종류의 주류로 또 구매하려합니다
2022-04-02,5,빠른배송 감사합키다포장도 꼼꼼하니 좋아유 굳굿
2022-04-03,5,맛있습니다재구매 좀따 할께요1
2022-03-16,5,감자술만 구매하려다가 궁금했던 이것저것 같이 사봅니다
2022-03-04,5,정말 최애 술입니당 진저에일은 아주 살짝만 넣어서 캬로롱포장 너무 잘와서 잘먹을게요
2022-03-10,5,생각보다 포장깔끔하게 잘왔어요
2022-04-06,5,배송 빠르게 잘받았어요
2022-03-14,5,맛있어 또 시킵니다많이파세요
2022-03-30,4,상큼한 맛을 원하시는 분들에게 추천합니다
2022-04-02,5,선물했는데 반응이 좋았습니다
2022-03-28,5,가성비가 나쁘지 않은거같습니다
2022-03-29,4,포장이꼼꼼해서좋아요
2022-03-12,3,알쓰를 위한술인지는 잘모르겠네요 ㅎㅎ
2022-04-03,5,여기서 항상 재구매해요
2022-03-30,4,포장 꼼꼼하게 해주셧어요ㅔ
2022-03-12,5,너무 꼼꼼하게 잘 보내주시네요
2022-02-19,5,전에 술집에서 먹어본 경험이 있어 괜찮다 생각하여 주문했습니다가격보고 흠칫했지만 받고나서 마셔보니 만족합니다
2022-03-29,5,복숭아 맛이라니 이봄에 딱이겟네요
2022-03-11,5,잘받았습니다 잘마실께요
2022-02-19,5,포장꼼꼼 완전 만족합니당기대만큼맛있는술이였음좋겠네요  
2022-03-10,5,복숭아맛이라궁금해서시킴
2022-02-27,4,친구들이랑 마시려고 샀어요토닉이랑 섞어마시기 좋아요
2022-03-30,4,소주는  항상  정답 입니다
2022-03-24,5,여러가지 전통주 시켜볼수있어서 좋아요
2022-03-04,4,맛이좀그렇게 맛있는술은 아닙니다
2022-03-26,4,먹어보고 싶어 주문했어요
2022-02-17,5,복숭아 향이 나서 완전 좋아요 맛있어서 재구매했습니다
2022-03-24,5,전통주에서 판매하는 술은 항상 옳아요
2022-03-22,4,은은한 향이 좋고 부드럽습니다
2022-03-18,5,배송 빠르고 안깨지고 잘 왔습니다
2022-02-26,5,재구매한 상품 향긋하고 부드러워요
2022-03-23,5,부드럽고 은은해서 낮술로 딱입니다
2022-02-27,5,아주 맛있습니다 강력추천
2022-03-28,5,은은하니 좋네요
2022-03-23,5,은은한 맛이 좋습니다
2022-03-21,5,저는 도원결의 15도가 좋아요
2022-02-17,5,선물로 보냈는데 좋아해요근데 좀 호불호갈릴거같아용
2022-02-27,5,맛있어서 주문하게됬어요
2022-02-10,5,하나는 좋은분 선물하고 하나는 특별한 날 마셨어요 한국산와인이지요
2022-03-09,5,배송도 완벽하게 해주셔서 감사합니다 물론 맛은아직못봤지만벌써 맛있을것같네요 감사합니당
2022-03-05,5,세친구랑 먹을 술 ㅎㅎ
2022-02-23,5,배송도 빠르고 포장 꼼꼼해요
2022-03-16,5,아주 깔끔하고 맛있습니다
2022-03-02,5,선물로 ㄱ구매했어요
2022-03-11,5,담에 또 주문할래요 좋습니다
2022-02-23,5,얼음만 넣고 즐겨보세요
2022-02-13,5,술 제목이 마음에 들어 구입했는데 오늘 저녁에 마실건데 기대되네요
2022-03-18,5,포장도 꼼꼼하고 배송도 매우 빨랐어요 
2022-02-23,5,술을 인터넷에서 구매하는 것도 신기했는데 하나도 파손되지 않은 것도 신기하네용 안전하게 잘받았고 하나하나 맛 볼 생각에 매주 주말이 너무 기대됩니당
2022-02-10,5,너무 조아용 조아요 조아용 재구매할께용
2022-03-22,5,
2022-01-28,5,술마켓 알고나서 지인 선물은 죄다 술이네요 배송 빠르고 포장 깔끔해서 좋아요
2022-03-09,5,달콤하면서 엄청 맛있습니다
2022-02-14,5,술마켓 덕분에 좋은 술로보내고 있습니다
2022-02-19,5,배송 빠르고 좋네요
2022-03-03,5,배송도 빠르고 다양한 술을 한번에 받아봐서 좋았습니다
2022-02-12,5,토닉워터랑 11비율로 섞어서 마시면 딱 맛있어요
2022-02-15,5,자주시키는중 맛있으면 계속 시킬예정
2022-02-14,5,토닉이 없어서 사이다에 타먹었는데 맛있네여
2022-02-12,4,생일이라 구매했는데 다들 맛있다고 하네요
2022-01-25,5,저 술찌인데 도원결의 너무 맛있었어요토닉워터랑 타먹으면 싹
2022-03-02,5,맛있는 술입니다 추천드려요
2022-01-26,5,명절 배송대란 시기인데주문결제완료하고 정확히 24시간만에 집앞 현관앞에 배송완료감사합니다도원결의는 처음인데 조금 걱정도 되네요
2022-02-27,5,복숭아를 좋아하는데  복숭아향이나니까 참 향긋하고  좋아요
2022-01-24,4,약간 복숭아시럽향 인 느낌이에요 가격대비 나쁘진않았어요 목넘김도 부드럽고 숙취도 없고 그점은 좋았답니다
2022-03-05,5,생각한 맛은 아니었습니다
2022-03-04,5,최고의배송최고의술입니다
2022-01-21,5,예전에 술집에서 시켜먹고 너무 맛있어서 주문했어용 복숭아향 짱 알쓰에게는 최고의 술입니당ㅋㅋㅋ
2022-02-09,5,복숭아 향은 거의 안나지만 부드러워요
2022-02-08,5,복숭아향이에요 맛있어요
2022-02-09,5,배송 잘 받았습니다
2022-02-22,5,배송도 빠르고 포장도 튼튼하게와서 더 좋아요
2022-01-07,5,살짝 복숭아향이 나서 2프로 좀 섞어먹는 느낌 ㅎ복숭아가 살짝 몸담근 느낌이랄까그래도 도수가 좀 있어서인지 오메기술이나 복분자막걸리보단 목넘김시 아주 약간의 저항감이 조오금 있습니다 상대적으로 좋네요
2022-02-28,5,제 입맛에 딱 맞아요
2022-02-23,3,애들 먹는 감기약 맛이에요 너무 달아서 한모금 먹고 내려놓음 ㅠ
2022-02-08,5,알코올 향이 처음에는 많이나서 놀랬는데먹다보니 좋더라구요우리술은 깔끔해서 정말 좋아요
2022-02-26,5,향이 좋고 목넘김이 좋습니다
2022-01-14,4,맛은 괜찮으나 역시 복숭아맛 좋아하지않는 저에겐 그 특유의 향이 확 당기진않아요 요거보단 서울의 밤이 개인적으로 더 좋아요
2021-12-29,4,마트에서 찾기 힘든 종류별로 다양한 소주를 맛볼 수 있어 좋네요 택배배송이 걱정되었는데 꼼꼼한 포장 감사합니다 사업 번창하세요
2022-02-23,5,항상 여기서 구매합니다
